ontVERBaccrochéVERB_count,ontVERBraccrochéVERB_count
7.999999807866734,0.0
11.000000012390851,0.0
7.00000028943108,2.0000000542435954
16.000000554605435,1.0000000346628397
7.000000125014012,1.9999999787712501
15.000001039131531,0.0
18.00000087219296,1.000000048455164
10.999999751946142,0.0
13.99999920364738,1.9999999415427965
19.000000420555207,0.0
12.000000501413641,1.0000000417844699
19.999999109201216,0.0
15.999999359694728,0.0
14.000000081942716,0.0
11.000000282028054,0.0
5.000000105121339,0.0
10.999999744549278,0.0
8.99999968446407,0.0
6.999999912803989,0.0
9.99999973101131,0.0
12.000000037084293,0.0
9.999999813520175,0.9999999813520173
12.999999825649375,1.9999999445206096
16.999999563076678,1.999999924569328
20.999998553771476,3.999999789151775
32.000000400588846,3.0000000375552034
18.000000130933334,1.0000000188446085
15.999999565054761,0.0
21.00000004327139,7.0000000144237955
27.99999819635103,2.99999990412884
27.000000018995113,0.0
24.00000028128074,0.0
33.99999935886515,0.0
13.000000517428171,1.000000003668535
29.00000029586938,1.0000000151417292
22.99999792881833,0.0
42.00000084314271,0.0
39.99999832717001,0.0
40.999999326266725,1.9999999587593396
35.000000059359216,0.999999993875262
25.000001335646623,0.0
29.000000036378196,4.000000198540892
29.000001154148986,2.0000000407719916
55.00000005319456,0.0
77.99999852476958,3.999999980758204
53.00000149293176,4.999999995079752
37.999997769858076,1.9999999508548632
47.00000141322481,4.000000092647444
39.99999958980512,0.0
30.999997306834736,0.0
42.000002955351725,6.00000020003942
32.99999866888523,1.9999999134380493
39.99999804904787,7.999999760943037
50.99999873915755,1.9999999139105662
48.00000137137975,1.0000000285704114
51.00000097244025,5.00000002641326
56.999999010041684,3.0000001141734325
47.00000196646989,4.999999935213166
47.999996143007195,6.9999996719198645
50.99999991423106,6.999999687913299
39.000000387506944,2.9999999588241466
35.99999916532932,7.999999896832022
34.99999783779804,8.999999880041049
35.99999967800134,0.9999999807698425
68.00000198899352,5.999999961304077
34.99999899825744,7.0000001256692235
34.99999842998916,6.0000001637935565
50.999996955224674,4.999999709394357
43.99999853308279,5.99999994573306
53.000000975374746,0.0
31.999999605336743,7.000000220785829
50.00000281308349,8.00000031698536
37.99999972787827,8.000000235186267
56.999995839061874,4.99999950428685
73.00000111927041,13.999999908500634
69.00000413223546,4.0000000793046855
61.99999803425293,9.000000270506774
65.00000163545378,6.999999981198938
64.99999900722945,9.99999951934344
69.000002183791,8.999999714992498
70.00000373489428,8.000000145118399
51.99999964625794,13.999999489977625
67.00000317933696,13.999999884449533
88.99999705334336,7.000000184304416
64.9999996081058,7.999999665195324
76.99999668341773,12.000000411032284
119.99999921437379,18.000000114422
129.0000010456749,19.000000861889454
141.99999986821047,51.000003092249926
237.0000098123876,55.00000106569409
213.0000007262856,44.999998968276074
229.00000149481843,38.99999969283705
168.9999966258135,105.99999700620268
168.00000551071986,52.000001378023185
190.0000057839747,53.00000069718659
