devraitVERBassurerVERB_count,devraitVERBrassurerVERB_count
37.999997663657275,2.9999998708456985
17.999999220487965,7.999999889825551
33.99999997668079,10.000000072852593
15.000000497325583,0.0
33.00000106475613,0.0
33.00000069745297,7.000000257203574
38.999999792670195,3.9999999425953368
61.99999849898864,2.9999999630732974
37.000000973393114,2.0000000678808334
37.00000146087124,15.000000097870565
48.00000183648007,1.0000000382600014
74.9999958585382,13.999999826803933
42.00000114891159,9.000000123982533
76.99999676776807,6.99999992287373
51.00000282865233,20.000000258069377
53.00000258077326,4.000000163743118
55.99999802320342,6.999999752900427
96.00000080854579,12.000000101068224
69.00000122070044,11.99999931147768
40.99999842139907,13.99999935565955
64.00000328506337,12.00000061594938
63.99999858044177,5.999999665093779
74.99999642815698,8.99999990377156
83.00000234632643,5.000000412872411
69.99999791393113,1.9999999464871268
77.99999413187412,0.0
42.99999990527055,0.9999999804473441
32.00000108560519,2.0000000678503245
26.000000521011312,4.000000142336843
59.999996824425,12.000000012810599
25.000001115431942,6.00000008212484
54.999999913471584,0.0
62.0000005487672,0.0
65.00000265771968,2.0000000659874684
73.99999621997362,1.9999999263060895
32.99999784600675,3.999999891027251
30.999999016177465,4.9999999413289355
23.00000005329337,2.999999927950025
36.000000909841184,0.0
34.00000231624007,0.0
34.00000137286861,1.0000000346628397
49.999999070652,4.999999747613492
47.00000043729867,1.0000000340423503
41.00000120792374,5.000000242275822
43.000000724841186,2.000000010154938
55.99999681458952,5.999999824628388
45.00000247862492,1.0000000221344847
38.00000307203007,8.000000334275759
49.99999557539656,4.999999777300303
45.99999939357361,4.999999888079692
38.99999768380795,1.9999999383081877
35.99999902241501,4.999999864224307
16.999999446741572,0.0
13.000000682946391,1.0000000178123194
11.000000394935107,0.0
12.000000025336622,0.9999999766174582
13.000000203148154,1.9999999462022624
55.99999854225575,1.0000000030903577
45.00000107486654,7.999999850816138
48.99999957208201,1.9999999445206096
66.99999971968376,6.999999531755261
102.99999264809794,4.999999849531503
61.99999952346351,1.0000000125184012
45.00000032733333,1.0000000188446085
74.99999701361781,6.999999704425196
92.99999830732136,14.000000028847591
63.99999795474859,5.99999980825768
84.99999823725804,4.000000072911837
77.0000006478374,9.99999960799035
101.99999405543142,3.9999998802212966
90.00000126964258,6.9999998243637975
104.99999972775166,3.000000188665952
114.99999477745256,29.9999977448379
122.00000086648015,23.000001253045333
129.99999456330252,13.999999134413475
147.99999488778803,19.000000123314496
164.9999994456266,19.00000015735502
180.0000135121444,23.000000644471598
190.00001063330092,22.000000691105395
213.00000580590037,23.999999588535715
224.99999554351828,13.999999779835644
261.0000019834071,23.00000031714345
267.00001364303625,21.00000113814975
249.99998132514264,21.999999891531605
247.9999944907408,22.999999991693922
243.0000125709382,26.999999964768804
249.9999813367124,24.999999712494578
279.000002303992,33.0000018777547
226.99998424861653,31.999998615008803
276.99999918486736,21.999999531510177
241.9999832289995,38.999998508143676
244.00001228327665,43.000001418245425
305.00001059430605,24.00000137660585
214.00000416605224,25.000001536492213
289.0000142835839,38.00000122459749
244.99999343955284,27.999998687679458
250.0000081084957,44.999999744132836
226.99999854538788,39.99999797451977
230.99999785445794,24.00000043132563
219.99998640901626,31.99999860451076
191.0000021590604,42.00000011805092
282.9999951404081,45.000001125849835
226.99999313039226,38.000001147943976
266.0000001901892,53.999998443574114
221.99998371200326,66.99999473572235
209.99999168689916,41.99999962013141
242.00000826591642,45.00000317907818
258.99998851349693,58.99999998894925
273.00000457768806,61.000001169125895
275.99999607370313,55.000001848448335
277.99998585007484,56.999995839061874
307.0000055589754,55.00000137572761
273.9999928676908,46.00000141459109
250.00000593733193,54.99999838698204
292.0000110895571,42.999999522500744
289.00000273470266,58.00000062258727
234.00000670454634,69.000002183791
314.0000190074819,53.00000170094189
257.9999904469535,66.99999979308747
223.99999815119256,58.00000222127323
239.00000502607026,60.00000068567512
166.99998695712856,46.99999943005879
170.99999175553774,26.999999984711152
170.00000740344709,38.00000037059419
144.00000213806544,62.000000340772374
252.00000478945245,58.00000039468229
256.00000346883166,89.99999801513816
205.99999046861532,79.99999816582415
216.9999923537646,72.00000339102948
187.9999941573155,59.99999963772461
196.00000413544242,82.00000481964904
143.0000083846489,52.00000304896324
