devaientVERBassemblerVERB_count,devaientVERBrassemblerVERB_count
6.0000003126428565,1.0000000233997843
11.999999146967317,5.999999573483659
0.0,1.9999999445907537
4.99999978474283,0.0
21.999999519813755,7.999999889825551
6.999999915487803,2.000000048447772
0.9999999983202508,0.0
4.000000086125327,0.0
1.0000000238664137,0.0
0.9999999856488342,7.000000251907494
1.9999999753821989,0.9999999876910992
1.0000000339404167,7.000000143448815
1.000000044632741,0.0
3.000000114780004,0.0
12.99999983917508,0.0
4.000000150157755,9.000000123982533
1.99999994958484,1.99999994958484
0.0,0.0
4.000000163743118,4.000000163743118
0.999999964700061,0.0
0.0,10.999999805808738
3.9999999143732206,1.9999999571866103
0.9999999693954871,7.999999755163897
8.000000410632921,5.000000256645576
3.9999999112776106,0.9999999778194026
0.0,1.9999999324502462
5.000000412872411,5.000000412872411
4.9999999727769655,0.9999999732435634
0.9999999650287585,15.999999440460133
9.99999963868794,4.999999819343971
1.0000000339251622,5.000000263866156
0.0,0.0
0.0,3.0000000032026497
1.0000000136874736,4.000000054749894
3.9999999893225313,0.9999999973306328
0.0,6.000000166616966
4.000000131974936,3.0000001722850507
0.0,3.999999852612179
0.0,1.9999999455136255
0.0,2.999999827005821
0.0,1.9999999519666836
6.000000151640197,3.0000000758200986
0.0,0.0
1.0000000346628397,2.0000000693256794
4.999999747613492,0.0
0.0,2.0000000680847005
1.000000048455164,4.000000193820658
1.000000005077469,2.000000010154938
0.0,6.99999960182369
0.0,11.000000243479331
3.0000001253534103,6.000000250706821
0.0,0.0
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,1.9999999456897228
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
1.0000000030903577,3.0000000092710732
0.0,2.999999944056052
0.0,0.0
0.0,0.999999962284664
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,3.000000160668635
0.0,2.9999998131615047
0.0,3.999999949357511
1.9999999360858935,3.999999872171787
3.0000000546838774,4.000000072911837
4.999999803995175,8.999999850875298
1.9999999401106483,3.9999998802212966
6.0000001562218435,18.999999599964948
0.0,3.000000188665952
0.0,3.9999998490347464
1.0000000162703824,10.000000322490466
3.999999902741007,10.999999820067778
0.9999999793796698,14.999999518994791
2.9999998903841014,26.999999378423652
2.0000000825049256,3.0000002252024065
3.0000001489056687,24.000001191245353
2.9999999485669644,9.000000296064982
0.9999999931021089,12.999999724936595
1.999999990379102,10.999999641525225
3.00000009361575,8.999999798007753
4.999999661073103,11.999999705129179
2.000000046323722,11.999999845119229
1.0000000098826576,9.99999989745128
3.9999998434814987,10.999999273544745
1.0000000333399033,8.000000266719226
0.9999999567190246,4.9999998807525365
0.9999999701178797,6.000000009624106
0.9999999569552831,8.99999942570993
0.0,7.000000389710603
5.00000002641326,10.999999979995287
4.000000035221852,7.000000149395285
4.999999935213166,8.000000182503967
1.9999999564909574,5.000000067025879
0.0,9.000000255147352
0.0,17.999999383827667
1.9999999742080055,17.999999582664657
5.999999920027364,9.999999382228012
0.9999999807698425,8.999999919500334
1.999999987101359,14.000000314300731
2.0000000067967663,19.000000573971988
3.9999999829220423,7.999999965844085
4.999999709394357,2.9999999868321474
1.9999999151010417,14.999999864332647
2.0000000804894116,17.000000789395877
0.0,7.999999901334186
1.00000003962317,13.000000931063704
0.0,13.000000150634932
4.99999950428685,17.999998587980603
0.0,23.0000007519781
0.0,24.00000047582812
5.000000037656889,15.999999917777673
1.0000000154144846,15.000000611324637
1.9999999571561151,14.999999279015164
0.0,17.00000024580479
6.000000108838798,21.000001120468283
2.9999998136781523,12.999999911564487
0.0,17.000000574389915
0.9999999983892959,15.999999974228734
1.999999916298831,16.99999975421882
1.9999999901627565,11.000000063409097
2.999999922292861,12.999999760046535
3.0000001532524547,14.00000049775927
6.000000246719331,33.00000275014618
6.9999999025884865,24.00000083790264
6.000000062786055,24.00000025114422
4.000000009726311,25.999999795224706
1.9999999143686082,25.999998666125272
8.000000344334191,26.00000068901159
3.0000001256848385,21.00000109740038
