veutVERBapprocherVERB_count,veutVERBrapprocherVERB_count
9.000000118168815,12.000000427010526
0.0,6.000000006405299
7.000000095812314,2.0000000273749463
21.999999579553254,17.999999831377835
21.999999437987427,13.000000947474149
19.000000993400196,16.000000527899747
14.999999071098635,23.99999851375782
9.000000173134003,7.999999782054502
7.999999768334757,5.999999654011642
7.999999807866734,17.99999997148449
1.9999999841426872,9.000000227460298
3.00000018094389,8.000000216974382
14.000000290947696,18.000000818263175
5.999999936313752,16.999999620240995
6.000000415652611,20.000000258049994
4.000000193820658,16.000000775282633
12.000000466137648,20.999999600116823
5.999999824628388,13.99999920364738
3.000000066403453,18.00000039842072
7.000000292491291,21.000000135363774
5.999999732760364,11.999999465520728
9.999999776159385,3.999999839923682
5.999999643662761,7.99999975323275
6.99999980991403,7.999999782758891
4.000000014045457,6.999999937015033
4.000000071249278,10.999999744549278
3.9999999573355756,1.9999999786677878
6.000000012668311,1.9999999532349162
5.999999838606786,8.999999757910178
5.000000219302322,13.000000244025184
7.999999850816138,13.999999738928242
10.000000095133878,8.999999936608159
12.99999971393802,22.999998928309886
12.999998975467925,10.999999759442732
14.999999561437342,11.000000346481972
8.000000150756867,17.00000104930201
5.999999626323009,18.999999378216266
14.000000028847591,19.999999334594946
27.99999819635103,6.999999549087757
20.00000036455918,27.000000018995113
24.00000028128074,30.99999959950602
10.999999733439257,38.99999914631109
14.999999853712076,14.999999853712076
17.00000068713169,26.00000010720343
16.99999991985902,20.99999944805871
20.000000644980933,16.00000026032612
31.000000384132917,26.00000059323667
25.999998433669873,21.99999920295222
15.999999902004191,19.00000015735502
29.000001094876406,37.00000061333596
25.000000639576314,39.00000093359993
49.00000201223298,42.999999412914526
48.999997746298206,38.00000010866177
35.999998115688754,38.00000018387475
33.00000151261275,42.0000022762995
28.000000176224304,23.999999410258358
30.99999931134259,19.000001197515797
26.999999964768804,14.999999443426333
21.99999854708949,45.999996818566814
16.000000533438453,22.99999998927989
46.99999942315535,35.99999883051454
38.99999930688937,21.999999531510177
27.99999954229841,13.999999771149206
32.000000914253164,21.000000410260917
19.000000178484278,28.000001085280918
19.999999825081094,30.999999658670063
32.00000073001587,22.999999988143465
23.000000027041462,23.000000027041462
38.000000056219534,16.999999460875713
37.9999998475564,22.00000006716095
30.999998211168663,20.99999926616558
33.99999906233748,35.999999520164195
38.99999989802613,25.99999894458538
36.99999955907954,31.999999793621743
43.000001470577516,24.99999998307904
26.999999221787057,19.99999953578922
34.000000119423554,20.9999995048362
29.999999728665294,22.99999872301708
51.00000068441358,29.00000085138883
38.99999982612256,35.99999832753016
59.00000025795457,23.000000495370422
53.00000225273726,33.00000259094259
46.999996830488165,33.99999960953414
44.000001100582075,26.000001357039277
51.00000025725395,31.000000865904912
47.999998739711145,46.99999994852601
39.00000098127226,29.00000057372251
49.99999759671721,24.999998798358604
72.9999989205118,22.000000199489044
51.99999995722628,35.00000186744714
50.99999791096732,46.99999959731478
53.00000218313001,32.000000688819576
36.99999896250721,31.00000014564752
32.99999722189444,31.999998660781294
48.999998231306364,35.00000088547367
55.000001575470755,25.99999952009307
51.00000162690691,17.000000977139997
47.00000053944489,16.000000657918218
71.99999841211054,32.00000043360396
64.99999850973211,31.000000491352317
73.00000272347025,37.000001027955506
51.999997332250544,23.99999985508984
59.00000447480002,16.00000068866838
56.00000060526494,25.000000394554135
