voulaitVERBendormirVERB_count,voulaitVERBrendormirVERB_count
0.0,0.9999999766174582
0.0,2.9999999193033933
1.0000000030903577,0.0
0.9999999813520173,0.0
5.000000047566939,0.9999999722603048
0.999999962284664,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
1.0000000188446085,7.000000236047068
5.999999626323009,0.9999999728159226
6.000000130132572,0.0
0.9999999680429468,0.0
0.0,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
3.9999998490347464,0.0
2.9999999689178263,0.0
3.0000000145857637,0.0
2.9999997664387528,0.0
1.999999987750524,3.999999975501046
3.0000002252024065,1.0000000412524628
7.000000147011809,0.0
1.0000000203859956,0.0
2.9999999175093865,0.0
0.9999999951895512,0.0
6.999999896543752,0.0
0.9999999754274316,4.999999661073103
2.000000046323722,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
4.000000114281646,1.0000000285704114
4.000000099244497,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999964412905,0.0
1.9999999725494306,0.0
1.9999999742080055,0.0
2.999999960013682,0.0
2.9999998497377733,0.0
2.9999999806520385,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
3.999999950667093,0.0
0.0,0.0
1.0000000293982834,0.0
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
0.9999999948611046,0.0
2.000000030828969,0.0
6.000000137905481,0.0
2.0000000066785972,0.0
3.000000054419399,0.0
8.999999980253827,0.0
2.0000000430512235,0.0
10.999999917089138,0.0
5.999999748896492,0.0
11.000000063409097,0.9999999950813783
7.999999986335907,1.9999999965839768
9.00000013362909,0.0
11.000000651345898,1.0000000411198886
6.9999999025884865,3.00000010473783
17.00000001093612,3.0000000313930273
26.999999127665472,0.0
7.999999657474433,0.0
13.000000344505796,4.000000172167095
7.000000075658117,3.0000001256848385
