grandADJétablissementNOUN_count,grandADJrétablissementNOUN_count
256.00000416521794,2.9999999689178263
212.0000000970739,0.0
269.9999885947021,0.0
271.9999997939381,0.0
396.00000375679326,4.000000165009851
368.00002788663016,4.000000198540892
399.0000143265185,0.0
411.00001168724754,0.0
434.99999809079065,2.999999924456686
406.0000026906486,1.0000000110869376
324.99999784764475,1.9999999508548632
354.00002140040357,5.000000224015083
279.9999939066312,0.0
264.99999032138453,1.9999999217407494
250.00000366974848,0.0
309.99998561132355,0.0
237.99999685530872,0.9999999701178797
246.99998357443877,0.9999999569552831
319.99999700059743,1.0000000285704114
305.00001059430605,6.000000344151463
211.00001072141401,0.0
346.0000018123349,0.0
246.9999895284771,0.9999999782454786
211.0000054712533,0.9999999964412905
294.0000051926967,4.999999746814972
248.99999891878167,0.0
248.99999740786205,5.999999920027364
231.9999933168814,0.0
308.0000036778863,0.0
270.0000109018565,0.0
265.0000097596886,0.0
332.99997556800486,2.9999999868321474
251.9999848932727,0.9999999575505208
357.0000249961837,1.0000000402447056
274.99999650598977,0.0
339.0000080247422,0.0
308.0000192425523,0.0
337.9999948034349,2.9999998422775893
385.0000174037417,0.0
416.9999959541271,0.0
317.0000060364855,0.0
304.00000265876406,1.0000000154144846
403.00000322340975,3.00000006895274
381.00000574614165,0.0
362.0000080456725,2.0000000362795993
353.9999844846544,1.99999996565533
400.0000030514576,0.0
378.0000047369893,7.000000184304416
307.999988972735,0.0
325.00000016415703,0.0
455.0000066989144,0.0
495.0000151766784,3.0000001532524547
450.00000855259367,1.0000000411198886
518.0000204773304,4.000000054200494
656.9999873410218,0.9999999895946298
885.9999917025214,3.000000141292895
404.99997637064405,1.9999999143686082
450.00001033723305,2.0000000860835474
496.00000337137277,0.0
