faudraitVERBétablirVERB_count,faudraitVERBrétablirVERB_count
48.00000326238461,4.000000071249278
31.99999965868461,7.000000144878231
50.99999980175351,0.9999999766174582
31.99999913923619,3.999999892404524
55.00000241232554,6.999999817781971
96.99999755313709,12.999999119567642
121.99999698828799,10.999999508597934
115.99999970976874,20.999998595265783
120.9999919254645,8.999999638683278
111.00000076320386,4.999999853812447
128.00000241210986,7.000000236047068
119.99999252646023,11.999999252646022
121.00000496009834,15.999999797430045
91.99999615109962,22.999999037774906
108.00000007598047,17.00000078303509
133.00000334099897,8.999999850875298
106.99999786404138,6.999999601895206
128.9999963798167,9.999999902474718
160.99999713791016,28.000000996931476
177.99998798826778,17.999999160238833
184.00001002436267,12.999999652261724
230.00000158506862,18.000000087514586
203.9999923594475,14.999999518994791
181.0000008074977,21.00000032758891
229.00001502628996,19.00000088524181
173.0000135977624,25.000000639576314
235.00001053285112,27.00000088819495
258.9999954325839,13.999999779835644
314.9999835122767,45.00000155577686
349.00000429182575,39.99999996063801
239.0000047142949,21.000000132168225
201.9999979699378,25.000001120075407
206.00000545920747,19.000000691208733
246.9999896442474,9.99999941135083
231.0000131442829,18.00000060011826
214.99999603824804,27.999998399503045
193.99999174694986,29.999998536785895
196.9999920808537,19.999998391555188
177.00000562611604,29.99999971880601
174.00000919925358,7.000000271320229
146.00000672653425,21.00000044818585
181.00000538111505,14.999999805639497
173.99999726950418,20.000000268103516
172.00000283401081,44.00000022631776
183.9999930451411,18.9999999237782
186.99999656980788,26.00000022032625
131.99998951988528,29.999998146684035
175.00000098559482,18.999999912342265
223.00001090183372,22.000000262706166
160.99999800012614,49.99999996615808
167.00000203344737,26.999999221787057
145.9999910307286,27.999999339781596
154.99999111538648,30.99999758170151
186.00001358919621,34.00000157879175
113.99999797977526,21.999999523923393
130.0000059829371,24.00000095095608
213.00000695646256,37.000001782364734
179.9999970562444,27.99999945929403
243.00000819830063,24.000000953665158
206.0000086074762,43.000002108993385
187.99999979410404,28.999999407512465
209.99999842234848,41.000002279125795
173.9999890787794,32.999999692731606
190.00000227278497,44.00000039897809
173.00000584980452,29.000001265586683
168.99999561502216,31.999999450485284
148.00000290785118,45.99999946151169
135.00000049967917,19.000000425748425
130.99999405189465,29.99999781312495
115.0000023722069,35.00000088547367
106.00000286744113,24.99999944921798
118.00000233180945,29.00000159014981
174.00000755291487,33.00000275014618
184.00000505672114,48.00000167580528
200.99999459023616,31.000000491352317
240.99999348410776,44.000000642982066
138.99999680695123,27.999999242493786
143.00000034896757,20.00000000068642
115.00000460031231,21.00000109740038
