peuventVERBattraperVERB_count,peuventVERBrattraperVERB_count
5.000000384880217,0.0
13.999999935579067,8.999999442659181
13.000000064161254,0.0
13.999999422346399,4.9999999413289355
5.000000081808878,2.999999927950025
12.999999797321404,0.9999999920713438
10.000000072060983,4.000000108487191
8.000000277302718,3.000000006822489
18.999999200382977,4.999999747613492
17.000000050223683,1.0000000340423503
14.000000678372304,3.000000145365493
9.999999848170681,4.000000020309876
10.000000094866168,0.0
5.000000110672422,4.000000088537939
12.999999801088013,0.0
11.999999465520728,0.0
5.999999583535342,1.9999999199618408
4.999999931401369,3.999999876616375
6.99999980991403,3.9999998913794457
2.999999922969576,0.0
1.0000000178123194,0.0
0.0,1.9999999786677878
1.9999999532349162,4.9999998066055085
2.9999999193033933,1.9999999462022624
10.000000438604644,1.0000000030903577
11.999999776224207,1.9999999627040346
8.999999936608159,1.9999999445206096
10.000000031321415,1.999999924569328
10.999999759442732,1.9999998945758874
8.00000010014721,2.0000000250368024
6.00000032133727,3.000000160668635
2.9999998131615047,0.0
9.999999667297473,0.0
3.999999872171787,0.9999999680429468
14.000000255191429,3.0000000546838774
11.000000383525322,7.000000336645196
3.9999998802212966,0.9999999700553241
3.0000000781109217,3.0000000781109217
11.000000309799788,2.0000000302834584
12.999999108319106,8.999999580119416
8.00000013016306,8.999999906753478
10.999999820067778,6.000000029171528
8.999999986117286,5.9999995328775055
21.00000032758891,11.999999561536407
13.000000434837,4.000000165009851
9.00000064715176,6.000000297811337
25.999999854489747,5.99999989713393
32.99999884541549,9.99999956023945
27.999999620859565,7.9999999615164095
44.000000729245,8.999999798007753
19.99999864429241,5.9999998525645895
19.000001197515797,2.000000046323722
17.00000087281871,2.000000019765315
20.999998684895576,2.999999981287583
12.00000040007884,7.000000233379323
25.999998291750167,2.9999997729996624
20.999999278017057,14.999999268392948
17.99999885141986,2.99999987086585
16.000000457126585,4.999999953134335
21.00000003282181,6.000000344151463
12.99999967568581,10.99999983358897
17.000000924376376,14.999999805639497
5.999999517875899,5.999999517875899
16.999999460875713,1.999999992882581
11.999999835296586,3.999999945098863
14.999999899163736,7.000000002331714
10.999999611141371,5.999999920027364
15.99999969231748,2.9999998497377733
14.000000314300731,7.0000001571503665
21.00000037700767,7.0000001256692235
22.000000095481727,9.000000245690334
18.99999978227399,10.999999280069819
20.999999810065706,8.999999918599588
31.000001142350005,23.000001662279377
23.9999988850201,14.000000441571657
22.000000039784755,8.00000031698536
15.000000672517,11.000000554923867
31.999998317627618,5.999999684555179
26.99999961531421,12.000000476832579
14.000000780153604,22.000000938762977
40.00000030125511,11.999999684927786
32.00000049326351,4.000000061657938
52.999998731418486,6.000000137905481
32.99999929103775,13.000000484496553
43.000000040478916,14.000000746978856
26.999999401542116,15.000000146829505
47.00000302676407,13.999999884449533
31.999999948457468,15.999999974228734
33.99999950843764,9.000000089023494
26.999999984711152,6.000000205516142
45.99999861493559,6.999999915460815
64.99999951564001,18.00000026725818
63.00000119736311,20.000000026289275
75.99999923536055,31.000000227791453
85.00000205817305,17.00000001093612
104.99999851333959,12.999999897612353
54.99999731413677,37.99999859367019
48.00000206600514,19.000001032830966
65.00000381120404,19.000000578397472
