aitVERBattrapéVERB_count,aitVERBrattrapéVERB_count
6.000000171422468,4.000000114281646
9.000000125657758,2.0000000496222485
9.999999912540547,12.000000456693726
6.000000136877977,6.000000136877977
3.9999999129819144,0.0
6.999999687913299,4.999999886481207
1.9999999725494306,15.999999780395445
1.9999999742080055,7.000000002331714
5.999999920027364,3.9999998255638434
6.999999772817143,2.9999998497377733
5.999999961304077,7.0000001571503665
8.999999928704906,3.0000001120756914
16.999999453892443,4.999999883947305
4.999999709394357,6.999999834945399
6.999999402208745,2.99999997286653
6.0000000309964765,11.000000758399398
10.000000081413344,8.99999958188254
5.000000198115851,4.00000015849268
7.0000004373307325,6.000000176389699
4.99999950428685,5.999999684555179
13.999999908500634,6.999999954250317
9.99999969567451,8.000000158609373
2.9999999212319466,7.000000154081832
20.000000815099515,2.9999999195409988
10.9999998975772,6.99999998326497
9.99999990736851,6.00000014606027
8.000000145118399,4.999999844188171
10.000000097886335,7.99999986262132
22.999999730755846,13.999999884449533
10.000000114279189,5.000000057139594
18.00000017804699,7.999999665195324
24.999999289464775,0.9999999950813783
39.99999818968504,23.99999937834289
46.99999924838182,20.000000152007637
53.000002776435466,24.000000986877325
64.9999990222217,33.000000639416456
81.99999651717579,26.999999781664137
93.99999728060878,25.999999795224706
81.99999715111282,21.99999927872133
93.0000037878477,25.000001721156135
67.000006071059,24.000001005478705
