dutVERBamenerVERB_count,dutVERBramenerVERB_count
18.00000034626801,1.9999999455136255
19.999999765315742,9.999999882657871
20.000000327235515,3.999999903933367
17.000000164031047,3.0000000758200986
16.000000433948763,1.0000000271217977
6.000000013644978,10.000000540960457
21.00000037504204,7.999999915085002
19.00000075250391,16.000000544677604
25.000000432641105,16.000000775282633
24.000000932275295,13.000000369913108
20.000000189732337,10.000000094866168
15.00000033201727,4.000000088537939
16.99999996822589,4.0000001671378795
11.999999465520728,9.999999554600606
18.99999950416276,2.999999791767671
7.99999975323275,14.999999109156898
11.000000282028054,4.999999864224307
9.000000119166796,4.000000014045457
3.000000203899038,4.999999938599519
5.000000019849794,8.99999968446407
4.9999998066055085,0.9999999766174582
1.9999999462022624,4.9999998655056554
6.0000000185421465,1.0000000030903577
5.999999888112104,9.999999813520175
12.999999825649375,8.999999936608159
6.999999531755261,5.999999773707984
2.9999997287720497,3.999999789151775
8.999999903886053,11.000000346481972
6.00000032133727,1.0000000188446085
24.999999004539276,3.9999998912636903
9.999999667297473,3.000000065066286
6.999999549087757,7.999999744343574
6.000000109367755,9.000000637211416
16.00000018752049,2.0000000234400614
9.999999574891866,5.999999945993321
13.000000517428171,13.000000517428171
14.999999797403646,6.000000377331904
18.99999968395887,19.999998924338676
10.000000322490466,7.000000353572641
15.999999610964032,13.000000296618335
10.000000137197212,14.999999518994791
19.00000015735502,12.999999646653354
22.000001110444217,8.000000330019702
12.000000595622677,14.000000294023614
33.99999911684954,7.000000030110947
19.000000054330886,14.999999834734695
19.999999170447413,7.9999999615164095
55.99999917235002,6.999999896543752
11.999999705129179,5.9999998525645895
16.000000370589778,7.000000053927252
9.99999989745128,7.00000016986625
6.999999824769083,4.999999705675415
12.00000040007884,12.00000040007884
17.99999941525727,3.9999998268760986
13.000000272741335,4.999999756130982
11.9999994834634,16.999999081352197
2.0000000571408227,9.99999990626867
6.000000344151463,13.000000615471693
10.99999983358897,6.000000228346865
25.000001106880347,12.000000273755953
3.9999999129819144,5.999999517875899
12.999999858011533,4.999999886481207
7.000000088481613,5.999999917648293
3.999999948416011,1.9999999742080055
11.999999840054729,0.9999999563909611
8.999999919500334,6.999999772817143
5.999999961304077,4.999999765457788
9.999999830222748,6.000000224151382
3.0000000818967782,0.0
12.999999808609694,5.999999973664295
11.99999989146612,5.99999994573306
10.000000612918814,2.0000000804894116
3.999999950667093,1.9999999753335465
9.000000772571024,3.00000011886951
4.999999915448665,4.0000001175931335
4.99999950428685,2.9999998422775893
13.999999908500634,5.000000036729232
1.0000000198261714,6.000000118957028
5.999999842463894,7.000000154081832
16.000000246631753,4.000000061657938
20.999999416920645,9.000000206858221
11.000000099744522,9.99999990736851
16.000000290236798,4.0000000725591995
10.999999676299472,1.99999996565533
6.000000268123348,6.9999999422247665
12.999999522709038,3.9999999935571835
9.000000089023494,5.999999748896492
0.9999999950813783,3.999999980325512
13.99999983092163,2.999999922292861
7.000000248879635,6.0000003065049095
5.00000000657232,15.000000815825455
17.999999603027632,22.00000042627764
21.999999896300125,15.999999833514071
32.99999941025127,11.000000160745516
8.99999994565869,16.999998720466582
8.000000344334191,17.00000137682195
10.00000085416248,20.000001708324955
