voudraitVERBouvrirVERB_count,voudraitVERBrouvrirVERB_count
21.99999998422903,0.0
23.00000002228884,0.0
21.999998991344654,0.0
13.000000911895935,0.0
13.00000038968545,0.0
11.000000617069531,2.000000076520003
22.999999715463602,0.0
9.99999994764956,0.0
26.999999816029288,0.0
18.999999883403337,0.0
32.00000130994493,0.0
19.99999929400122,0.0
12.999999535816311,0.0
31.999999314985764,0.0
17.999998801486957,9.999999909832141
23.000001632671104,0.0
35.000000737348856,1.9999999556388053
21.99999884146181,1.9999999324502462
9.000000576231244,1.0000000408397083
19.999999891107862,0.0
29.999997485357188,0.0
6.999999614453159,0.0
2.0000000678503245,0.0
3.0000001067526316,0.0
14.99999920610625,0.0
11.000000150562206,0.0
15.999999957290125,0.0
10.000000277694943,2.0000000555389885
9.00000022363976,0.0
20.999999903368604,0.0
7.999999782054502,0.0
5.999999654011642,0.0
6.9999996299912235,0.0
14.999999582251952,0.9999999920713438
5.000000036030491,0.0
7.000000145473848,0.0
7.999999915085002,0.9999999893856253
12.000000831305224,1.0000000340423503
5.000000242275822,1.000000048455164
9.999999848170681,0.0
13.99999920364738,0.0
3.000000066403453,0.0
7.000000292491291,1.0000000417844699
7.999999643680486,0.0
7.999999679847364,0.0
9.999999862802738,1.9999999383081877
3.9999998913794457,0.0
2.0000000070227286,0.0
0.0,0.0
3.9999999573355756,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
5.999999773707984,0.999999962284664
5.999999457544099,0.9999999472879437
6.000000075110407,0.0
7.000000236047068,1.0000000188446085
6.999999704425196,0.0
7.0000000144237955,0.0
13.999999098175515,0.0
12.00000021873551,0.0
7.000000336645196,0.0
18.99999999652735,1.9999999401106483
18.999999599964948,1.000000003668535
4.999999932467882,1.0000000151417292
5.999999933969649,1.999999924517373
8.00000013016306,1.0000000162703824
3.999999902741007,0.0
12.999999216834937,0.0
11.000000206352928,0.999999993875262
13.000000434837,0.0
8.000000397081784,5.000000448610868
25.000000622240915,4.000000081543982
4.999999780119725,2.9999999175093865
27.999999620859565,0.0
21.00000113814975,1.0000000110869376
16.99999936620228,0.0
22.00000029314939,2.000000046323722
24.000001042684957,0.0
16.999999236119912,0.0
16.000000533438453,2.0000000666798066
13.999999199751523,0.9999999567190246
13.000000272741335,0.9999999701178797
15.999999311284537,0.0
19.99999981253734,0.0
9.000000125657758,0.0
10.99999983358897,2.0000000176109265
26.999999363988188,0.0
10.000000134051758,0.0
29.0000013326761,1.999999992882581
9.999999493629943,0.0
15.999999793664044,0.0
10.999999611141371,0.9999999563909611
26.999999017926974,0.0
22.999999244778802,0.0
21.999999463481174,1.0000000033983831
12.999999849791388,0.0
17.999999115015218,0.0
36.999997527434566,0.9999999575505208
17.000000789395877,2.0000000804894116
14.000000441571657,0.0
35.00000263469843,1.00000003962317
32.00000094074507,0.0
12.999999083693755,0.0
24.000000953665158,1.0000000194921719
34.00000017150263,1.0000000198261714
23.000000578670434,0.0
20.000000815099515,2.000000030828969
27.99999993305988,0.0
29.999999722105528,3.000000073030135
18.999999605123712,4.999999844188171
30.00000029365901,7.99999986262132
26.000001532453645,1.0000000215256117
21.000000031368327,3.9999999935571835
18.999998739160137,0.0
33.00000019022728,0.9999999950813783
19.000000185297093,0.0
38.0000017237789,3.0000001532524547
51.000003092249926,2.000000082239777
70.0000021020829,3.00000010473783
58.000000273016454,6.000000062786055
63.000000823180216,6.000000282585789
52.99999850310134,2.99999998188623
49.0000010338606,3.000000129125321
41.000001064873274,1.0000000418949462
