pourraitVERBouvrirVERB_count,pourraitVERBrouvrirVERB_count
134.00000304329433,5.000000448610868
150.00000733635818,5.000000214521001
207.99999559898552,12.999999724936595
180.9999974792856,7.9999999615164095
186.99999827089633,17.999999596015506
179.99999816970637,4.999999661073103
186.0000027932253,4.000000092647444
179.00000549443868,0.0
176.9999898177332,15.999999373925995
139.0000007465571,3.0000001000197094
133.99998856521938,4.9999998807525365
172.9999970029367,3.9999998804715187
176.9999906990966,7.999999655642265
149.99999859403005,9.00000006741598
187.00000981472527,5.00000002641326
144.99999767875346,12.000000456693726
183.00000936148092,4.000000091251984
172.00000118057991,6.9999996719198645
167.00000218172764,9.999999772962415
140.99999935664513,0.9999999862747153
196.99999847812916,3.000000053915704
197.9999900936391,2.999999960013682
151.99999929873812,11.999999398951093
229.00000155753978,11.000000131353083
188.00000430659554,8.000000027187065
192.99999567189434,6.0000001637935565
188.99999554352576,6.999999834945399
178.99999089831874,7.999999660404167
209.00000346505718,7.0000001764770605
200.99999230000833,5.00000004070667
250.00000741001756,3.00000011886951
235.00000621396833,8.000000235186267
250.9999758602958,7.9999995794069045
227.00000497130767,4.000000077968688
287.0000019207071,21.00000117023041
286.0000110738465,3.9999999794444183
294.0000042784536,2.000000030828969
308.9999932474012,18.00000041371644
304.00001008890916,4.0000000133571945
306.99999496895293,9.999999688376342
265.9999870742587,10.999999676299472
310.0000201529985,11.000000306266568
278.9999971384682,10.000000114279189
208.9999935816216,10.999999073964812
261.9999857847881,11.000000063409097
257.9999950591805,11.999999689171444
320.0000024321222,17.000000977139997
393.00001596108905,28.000001947465375
502.00001718433043,26.000001249527646
494.9999926580218,31.999999667028142
542.0000155217203,32.00000007781049
455.99996900137774,22.99999868423904
459.00003201329804,21.000000688839982
428.00001009720273,30.00000256248744
