aurontVERBenseignéVERB_count,aurontVERBrenseignéVERB_count
9.000000033041797,3.0000000881948496
5.999999684555179,0.9999999474258631
13.000000678519639,0.0
12.00000023791406,0.0
5.000000037656889,0.0
11.000000042856879,1.0000000154144846
6.000000137905481,0.9999999785780576
6.00000014606027,0.0
12.000000217677597,1.0000000181397999
10.999999676299472,0.0
6.000000268123348,0.0
1.9999999967785917,0.9999999983892959
4.9999997907470775,0.9999999581494154
0.0,0.9999999950813783
9.000000057211002,0.0
16.000000382508727,3.0000001532524547
11.000000651345898,2.000000082239777
31.000000227791453,0.0
19.999999541456038,3.0000000313930273
19.999999512638915,2.0000000048631557
38.999999764520986,6.9999998106234465
19.000001032830966,1.0000000430417737
17.000000059394566,3.0000001256848385
