voulantVERBéveillerVERB_count,voulantVERBréveillerVERB_count
1.9999999786677878,0.0
0.9999999766174582,1.9999999532349162
0.0,0.9999999731011312
2.0000000061807155,0.0
0.0,1.9999999627040346
5.000000047566939,1.9999999445206096
1.999999924569328,0.0
0.0,0.0
0.0,6.000000075110407
0.0,1.0000000188446085
1.9999999456318451,0.0
0.0,0.0
0.0,3.999999872171787
0.0,1.0000000182279591
4.000000046880123,4.000000046880123
1.9999999401106483,1.9999999401106483
2.00000000733707,0.0
3.000000188665952,4.000000203807682
1.999999924517373,0.9999999622586866
2.0000000325407647,1.0000000162703824
0.9999999756852518,0.0
1.9999999587593396,0.9999999793796698
1.999999987750524,7.999999951002096
5.000000104817297,0.0
3.0000001489056687,2.000000099270446
2.9999999485669644,2.0000000407719916
6.999999889917822,0.0
0.9999999951895512,0.9999999951895512
2.000000022173875,0.0
2.9999999262822947,1.9999999508548632
2.000000046323722,7.000000053927252
2.000000019765315,2.000000019765315
1.9999999217407494,0.0
0.0,3.0000001000197094
4.9999998807525365,0.0
0.0,0.9999999701178797
1.9999999139105662,0.9999999569552831
0.0,2.0000000571408227
0.0,1.0000000248111243
2.0000000176109265,1.0000000088054632
4.000000091251984,0.0
2.9999997589379497,0.9999999782454786
1.999999992882581,5.999999882922499
2.9999999588241466,1.9999999725494306
3.000000053915704,0.999999987104003
1.9999999127819221,0.0
0.0,2.9999998497377733
2.9999999806520385,0.9999999935506795
1.0000000033983831,12.000000040780597
3.0000000818967782,3.0000000818967782
0.999999962028313,1.999999924056626
0.9999999575505208,6.9999999032835785
0.0,1.0000000402447056
1.9999999753335465,0.9999999876667732
1.00000003962317,0.0
3.0000000881948496,0.0
3.9999997897034523,1.9999998948517261
1.0000000194921719,1.0000000194921719
0.0,3.000000059478514
2.9999999212319466,5.000000037656889
2.9999999195409988,4.000000061657938
6.99999998326497,0.9999999785780576
0.0,1.0000000033392986
4.0000000725591995,3.000000054419399
0.0,1.99999996565533
3.000000134061674,1.0000000215256117
0.0,1.9999999967785917
0.0,1.999999916298831
4.999999857892956,5.999999852974335
1.9999999965839768,0.9999999982919884
1.0000000239067954,1.0000000239067954
4.000000164479554,9.000000171051873
6.9999999025884865,12.000000418951318
4.9999998853640095,14.99999946826461
4.000000009726311,14.999999634479185
8.99999994565869,8.99999994565869
0.0,7.00000051632968
3.0000001256848385,13.0000005446343
