aitVERBenvoyéVERB_count,aitVERBrenvoyéVERB_count
204.00000641792906,28.000001246149875
214.99999715543444,11.999999943724092
240.0000007043107,13.99999917944714
243.9999957889114,47.0000004425728
225.99998171693738,27.999998043615093
189.99999591330553,56.00000054360966
213.99999141934734,41.00000061798298
228.0000096697584,19.0000003609712
216.00000062320058,27.000000077900072
191.00000214943242,27.00000069830312
262.0000111258239,21.999999998062805
187.99998342449746,41.99999770252643
129.9999975887269,25.000000582735716
216.99999661113878,43.999996704960445
179.99999787548796,42.999998610383045
175.00000330755557,29.000001972889685
156.99999991045334,43.000001146988375
166.00000569953414,27.00000164401249
194.0000102186823,48.000002587806705
218.00000462349027,30.000000274196335
164.999993910804,30.999999249494305
191.00000412926707,41.000001485691186
156.00001077351132,32.000001428247714
166.0000051739032,42.00000278417715
209.00000062805583,41.9999994804118
244.00002199196788,29.000000874771303
141.99999502994854,29.99999944242618
233.00001313586017,16.00000056821807
183.00000872477847,25.00000143457144
239.99999152801465,21.999999223401343
246.99997999386164,47.0000001090134
209.99999831026696,21.999999313231726
220.9999933443413,31.000000238585088
196.00001548572413,11.000001016721727
182.99999139994134,44.999999102784436
184.9999889735024,37.99999996302738
186.00000300536055,17.000000902948905
211.99999134397922,19.999999891107862
228.9999856061686,43.999997205117744
194.99999229127283,19.999999277375885
101.00000389764307,4.000000135700649
79.99999961331153,9.000000118168815
102.99999390067065,0.9999999673214249
83.00000036281517,1.0000000136874736
95.00000125357957,14.000000083202414
129.00000651461835,12.000000333233931
165.99999682710575,20.999999739918387
160.9999944438372,18.999999224668443
117.99999594865855,6.999999809297689
85.99999940423231,11.999999308023284
107.0000004586001,2.999999927950025
105.99999896035031,14.999999582251952
85.00000101083234,18.000000289035363
107.0000032230937,10.000000540960457
98.99999994575006,11.000000082556515
81.00000053774605,7.000000343995707
101.00000723018557,15.000001505565464
104.9999980005841,14.00000027368857
99.9999978514442,6.99999960182369
69.00000300985255,18.00000039842072
100.0000012100066,12.000000501413641
70.99999500632556,5.999999732760364
72.99999646138157,5.999999583535342
68.99999864231057,11.999999287325522
49.99999748077392,3.9999998913794457
40.999998830498185,2.999999922969576
19.999999754398075,2.000000035624639
31.99999965868461,10.000000039699588
30.999999351622986,3.0000000063341554
26.999998720897093,0.0
62.00000141470538,2.0000000061807155
74.99999668737556,2.999999944056052
80.99999868441174,6.999999619556716
84.99999944928248,11.99999954741597
99.99999518116151,2.9999997287720497
71.0000019327043,12.000000150220814
82.00000133698826,9.000000065466667
66.99999975796075,3.9999998912636903
85.99999829289757,6.000000130132572
87.99999537007636,10.000000134855206
100.9999985289054,20.00000036455918
79.9999968639228,12.00000014064037
85.99999956100126,19.999999149783733
100.00000331948743,21.00000000993392
145.99999848643262,25.000000808265526
140.99999556077123,13.999999632039142
157.00000455178306,11.000000099080884
94.00000279115417,16.99999984923931
112.999999215205,20.999999051872294
206.99999718107063,31.999999804008382
182.00000933395853,16.000000660039404
167.00000407995245,25.000000639576314
164.9999994230035,21.000000090332843
224.99999554351828,27.99999955967129
223.00000571069825,13.999999810429781
281.9999904519796,17.00000036954275
153.999990598159,24.999999169621734
150.00000672045246,17.99999976767884
128.99999553566693,19.999999794902557
134.99999244794202,17.99999909831383
152.99999965823994,11.000000366738938
126.99999129712154,14.99999925362796
131.99999114372253,13.999999014899824
127.99999449027626,11.9999994834634
151.00000829820428,14.999999859403005
135.00000735283848,18.000000251315516
132.00000361951834,14.999999517782655
135.00000540482807,7.000000338542787
124.99999183093175,6.9999996719198645
101.99999982846212,19.000000028109767
125.99999716326249,36.99999930760587
109.99999728498857,26.00000022032625
102.99999014866185,18.999998535542662
132.99999790524777,11.999999398951093
147.0000041093401,17.00000049724838
115.00000416039408,24.000000896605528
124.0000013646882,15.000000409483892
111.99999735912635,4.999999709394357
101.99999266370412,17.999999837199173
171.00001140698745,36.00000186975292
129.999992868549,23.0000000234542
159.00000588412155,16.00000063397072
109.00000575138313,30.000001345034
136.99999163313095,19.9999980171474
138.00000062504435,25.00000115535222
107.99999912570328,22.000000938762977
135.99999778067738,30.000000225941335
148.99999532812322,20.999999436786997
175.0000022459956,34.999998317702044
156.99999491618067,19.999999814737023
142.00000306887327,11.000000446048627
176.9999922423272,30.00000029365901
183.00000317485373,21.000001494310425
160.99999954509727,31.999999948457468
170.9999961033013,16.99999975421882
190.00000588127014,18.000000616548423
206.00000066431306,9.000000057211002
311.999997675072,27.000000400887277
376.0000043155591,34.00000100002196
653.0000298048299,61.0000023005691
498.00000621298875,49.999998853640086
494.99999544171004,59.99999853791674
447.9999878799006,50.99999616139975
418.00001584108884,41.00000240982452
566.0000267590306,43.00000332472824
