voulantVERBemporterVERB_count,voulantVERBremporterVERB_count
5.999999573483659,0.0
10.99999944017889,0.9999999722953768
16.999998917931507,0.0
7.999999889825551,0.0
18.00000094418874,2.000000048447772
9.0000001590562,0.0
19.000000054873126,0.0
7.000000257203574,0.0
17.000000108395835,0.0
20.000000122751747,0.0
12.000000595553207,0.0
7.000000121889004,0.0
15.000000770109533,7.000000464029525
7.9999999010308205,0.0
8.000000514187922,7.000000476648483
9.999999549270619,0.0
7.000000474697012,0.0
15.00000020285973,1.000000040935779
1.999999929400122,0.999999964700061
3.000000025267056,6.000000050534112
7.999999828746441,0.0
17.999998801486957,0.0
14.00000071860761,2.0000001026582304
10.999999655102108,4.99999999000833
5.0000000388710655,0.9999999662251231
29.00000222772089,0.0
6.9999997061457915,0.0
18.999999021509502,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
5.000000167513498,0.0
2.0000000555389885,1.0000000277694943
5.00000023827252,0.0
5.999999628439454,0.0
0.0,0.9999999727568127
4.9999999413289355,5.999999654011642
2.999999927950025,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
5.000000270480228,0.0
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
4.000000193820658,0.0
1.000000005077469,0.0
0.0,0.0
9.00000019921036,0.0
0.0,0.0
0.9999999554600607,0.0
4.999999711729512,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
0.0,2.0000000250368024
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
3.0000000546838774,3.0000000546838774
0.0,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
4.000000060566917,0.0
5.999999933969649,0.0
2.9999999689178263,0.0
3.999999902741007,0.0
2.9999997664387528,0.0
9.000000036119037,0.0
3.0000002252024065,0.0
5.000000448610868,1.000000049635223
5.000000214521001,0.0
5.999999835018773,3.9999999724084354
5.999999787801404,0.0
5.000000115789626,2.000000022173875
3.9999999017097263,0.0
1.000000023161861,0.0
14.999999443426333,1.0000000098826576
3.9999998434814987,0.9999999608703749
5.0000001666995155,0.0
4.999999783595125,0.0
1.9999999402357584,0.0
2.99999987086585,0.0
8.000000228563291,1.0000000285704114
3.0000001720757314,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
2.9999997589379497,0.9999999782454786
3.9999999857651627,0.9999999964412905
5.999999917648293,0.0
4.000000041019706,0.999999987104003
5.999999920027364,0.9999999563909611
0.0,0.0
3.999999974202718,0.0
1.0000000033983831,2.0000000067967663
0.0,0.9999999957305106
1.999999924056626,0.999999962028313
5.99999994573306,0.0
9.00000046743823,0.0
7.000000220785829,0.9999999876667732
3.00000011886951,2.00000007924634
6.000000176389699,0.0
7.9999995794069045,0.0
3.0000001192081447,0.0
4.0000000793046855,1.0000000198261714
6.000000032517994,0.9999999948611046
2.000000030828969,4.000000061657938
3.00000006895274,0.0
3.000000073030135,0.0
8.000000145118399,0.0
5.000000048943168,0.0
8.000000172204894,0.0
2.9999999951678866,0.9999999983892959
0.0,0.0
4.999999857892956,0.0
3.9999999931679535,0.0
6.000000143440772,1.0000000239067954
2.000000082239777,0.0
11.00000002087644,1.0000000135501237
14.999999656092026,0.0
28.999999132528636,3.000000141292895
4.999999675588203,1.9999999143686082
8.000000344334191,1.0000000430417737
9.000000594661024,0.0
