pouvaitVERBenvoyerVERB_count,pouvaitVERBrenvoyerVERB_count
73.00000023154497,7.000000040971357
38.0000001295739,8.999999755603753
25.000000175348628,11.999999691878305
9.999999877199038,3.000000203899038
25.00000068469157,1.9999999786677878
27.99999965121595,4.9999998066055085
26.999998720897093,2.9999999193033933
33.99999888196896,13.999999635563942
61.00000077649881,3.999999925408069
57.99999876362851,8.999999936608159
60.99999545275325,12.99999971393802
52.999998676454204,9.999999699063002
68.00000335660599,19.99999941524979
50.0000007339608,13.000000557384336
32.999999629356765,17.000000064302
42.00000008654278,10.999999551588697
54.9999980151492,10.000000134855206
29.0000010017706,14.999999800259602
54.999999880786774,12.999999897755421
71.99999533075584,22.99999862013489
67.0000008497397,13.000000517428171
65.99999956694649,17.999999986069597
98.99999666465379,32.99999803265778
94.00000200877588,12.999999652261724
94.00000279115417,31.999999221928057
80.99999987505555,10.000000137197212
82.00000114012175,25.999999293306708
83.00000190227915,35.00000154528122
85.00000441942869,18.00000129430352
80.00000343233602,18.000000592129965
131.99999538166196,50.99999983359838
116.00000261981023,35.999998115688754
114.00000452307751,44.000000729245
63.99999842735562,24.999999169621734
86.00000523809337,33.00000217101651
97.99999915612277,17.99999997651254
70.99999495223804,18.999998960507746
64.00000213375382,29.000001744395085
76.99999482137406,33.999998722761674
49.999997561309826,32.99999778593064
66.99999506024017,34.999999427873014
76.00000293022217,39.00000206283467
80.00000042261217,33.00000228340249
37.00000058907327,21.99999966717794
75.000000459012,38.00000122459749
76.99999568792455,27.000000643217327
63.9999997722426,50.99999991423106
70.99999699536014,29.99999848088983
70.99999695449921,37.00000054148875
56.99999996698635,28.999999371223467
48.99999766914596,29.99999923795177
56.000001257202925,41.99999932453731
66.00000165062087,42.00000075401534
60.99999812957195,44.000000190963455
87.99999424055855,34.999999174726995
65.99999940306364,56.99999627758513
65.00000272114175,47.00000347003934
73.00000043052091,73.99999765412193
75.00000089192528,41.00000204051247
109.00000575138313,58.00000309435694
76.99999758168872,59.99999777692166
85.00000353951513,78.00000407111784
112.00000624122885,43.000002108993385
96.99999627060744,49.00000158538375
121.0000014850453,61.9999996886735
116.00000124517454,70.99999701363785
90.00000319909984,72.9999989205118
96.99999954096313,73.00000502186782
101.99999582193466,111.999995919821
113.00000264084863,62.00000314119375
120.00000137135024,65.99999950253482
110.99999302619133,53.99999680871092
120.99999693705414,59.99999829471547
172.0000028998786,51.99999904018614
261.0000064842698,82.0000017972931
308.0000086843832,93.000006013448
387.9999896201079,89.99999801513816
380.9999904633405,126.00000031676089
410.0000007289506,129.99999897612352
291.9999888218166,112.99999461015976
309.0000010427841,80.00000000274568
308.0000137740695,93.0000006321324
