doiventVERBallumerVERB_count,doiventVERBrallumerVERB_count
2.000000089265482,0.0
3.000000114780004,0.0
5.999999925773114,0.0
4.000000150157755,0.0
3.0000000237040503,0.0
15.000000193552035,0.0
2.000000081871558,0.0
11.999999576400732,0.0
3.999999890270842,4.999999755274627
2.9999998278694204,0.0
0.0,0.0
3.000000153987345,0.0
0.9999999778194026,0.0
3.9999998649004924,0.0
4.000000163358832,0.0
13.999999412291583,0.0
11.999999999060975,0.0
25.999999325845447,0.0
7.00000014323579,0.0
11.0000005935154,0.0
3.0000000032026497,0.0
0.0,0.0
0.0,0.0
4.000000111077977,2.0000000555389885
0.0,0.0
8.999999442659181,0.0
0.0,0.0
3.9999998841673783,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,0.0
0.0,0.0
3.9999999575425003,0.0
3.000000207826306,0.0
2.000000096910328,0.0
9.999999848170681,0.0
8.999999930518676,1.9999999415427965
1.0000000221344847,0.0
2.0000000835689398,0.0
4.999999777300303,0.0
1.9999999199618408,0.0
0.0,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,1.9999999627040346
3.999999889041219,0.0
5.999999773707984,0.0
0.9999999472879437,0.0
0.0,0.0
7.000000236047068,0.0
0.9999999728159226,0.9999999728159226
0.9999999873393776,0.0
3.999999872171787,0.0
4.000000072911837,1.0000000182279591
6.000000070320185,2.0000000234400614
0.9999999700553241,0.0
4.00000001467414,0.0
4.999999932467882,1.0000000151417292
1.999999924517373,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
2.9999997664387528,0.0
11.000000206352928,5.9999997807682055
3.0000002252024065,0.0
1.000000049635223,0.0
4.000000081543982,0.0
0.0,0.0
4.999999792611853,0.9999999951895512
4.999999995079752,0.0
5.9999998525645895,0.0
2.000000046323722,0.0
7.00000016986625,0.0
0.9999999608703749,0.0
6.00000020003942,2.0000000666798066
0.9999999567190246,0.0
0.9999999701178797,0.0
0.0,0.0
3.0000000857112346,0.0
0.0,1.0000000248111243
7.000000149395285,0.0
0.0,2.000000045625992
1.9999999564909574,0.0
4.999999886481207,1.999999992882581
1.9999999725494306,0.9999999862747153
3.999999948416011,0.0
2.999999960013682,0.0
3.99999992307937,0.9999999807698425
1.999999987101359,0.0
3.0000001120756914,0.0
0.9999999957305106,0.9999999957305106
3.999999848113252,0.0
1.9999999151010417,4.999999687537638
4.000000160978823,1.0000000402447056
2.9999998606275127,0.0
10.000000396231702,0.0
4.999999915448665,0.0
2.9999998422775893,0.9999999474258631
2.0000000389843438,0.0
6.000000118957028,0.0
7.000000154081832,0.0
5.999999839081998,0.0
0.9999999785780576,0.9999999785780576
2.0000000066785972,0.0
4.999999844188171,0.0
0.9999999828276649,0.0
5.00000003814322,0.0
0.9999999983892959,0.9999999983892959
5.999999748896492,0.9999999581494154
3.999999980325512,0.0
6.999999915460815,0.0
9.00000013362909,3.0000001532524547
7.000000486866342,2.000000082239777
6.9999999025884865,0.0
9.999999770728019,0.9999999895946298
19.999999512638915,2.0000000048631557
16.999998720466582,0.9999999571843041
9.0000001723387,1.0000000430417737
10.00000085416248,0.0
