toutDETéveilNOUN_count,toutDETréveilNOUN_count
8.99999967380499,18.999999322402402
0.0,20.00000071027259
3.0000001228073376,27.000001927619955
6.999999752900427,12.999999541100793
0.9999999725677104,4.999999755274627
5.000000000877021,22.999999291825024
0.9999999693954871,24.999998911071273
8.000000410632921,8.000000410632921
0.0,15.000000272758946
0.9999999662251231,14.999999285631397
5.000000412872411,15.000000403921746
3.9999998929742535,2.9999998131715397
2.999999999765244,5.999999999530488
3.0000000242347826,12.999999662922724
6.000000015070285,14.00000028647158
2.0000000711684214,4.000000142336843
0.0,3.0000000032026497
4.000000054749894,6.00000008212484
0.0,11.99999978710726
0.0,14.999999830071689
1.0000000329937342,21.999999772912123
0.0,23.99999851375782
0.0,1.9999999455136255
0.9999999710418446,7.999999768334757
0.0,11.9999997118001
0.9999999920713438,9.000000227460298
0.0,21.00000086829324
3.000000006822489,11.000000575623298
2.999999968156876,8.999999904470625
1.0000000340423503,10.000000657521268
4.000000193820658,7.00000033918615
0.0,10.999999853248148
0.0,6.99999960182369
1.0000000221344847,6.000000132806906
0.0,4.0000001671378795
0.0,11.999999465520728
0.0,5.999999583535342
0.9999999691540938,19.99999886929647
0.0,5.9999998370691685
1.0000000035113643,1.0000000035113643
0.0,0.0
0.9999999893338939,2.9999998948213578
0.0,3.0000000063341554
1.9999999462022624,6.999999811707918
2.0000000061807155,5.000000219302322
0.9999999813520173,4.999999906760087
3.999999889041219,11.99999948085824
0.0,7.999999902514699
1.9999998945758874,6.999999517923826
0.0,12.999999953959655
0.0,14.000000055554896
0.0,7.999999677241118
0.0,3.999999949357511
0.0,10.999999875685285
2.000000036455918,10.999999727347767
0.0,8.000000093760246
0.0,9.999999826214617
2.00000000733707,10.000000170895984
7.000000249232869,6.000000377331904
1.999999924517373,11.99999954710424
8.00000013016306,27.999999337064214
3.0000000145857637,10.000000019442544
7.999999835037359,10.99999960147611
7.999999951002096,13.000000011620084
4.000000165009851,11.000000758112144
9.00000064715176,10.000000897221735
9.000000296064982,15.000000080607887
10.999999615138499,23.000000026739325
3.999999980758204,10.999999885973097
13.00000056661475,13.000000083775252
5.9999998525645895,7.000000044056076
5.000000224015083,9.00000020845675
7.00000016986625,8.000000179748907
3.9999998434814987,12.999999392638413
6.00000020003942,10.000000333399033
6.999999599875761,13.99999910259411
12.000000019248212,4.999999850589396
6.999999885574603,8.99999942570993
6.000000171422468,15.00000023883845
9.000000125657758,9.000000223300116
3.0000001141734325,10.000000000297591
1.000000022812996,9.00000002646515
0.0,5.999999517875899
3.9999999857651627,13.00000033663776
8.999999691913834,15.999999411278235
3.999999948416011,7.000000002331714
5.999999920027364,6.999999422214329
1.999999961539685,12.00000004695337
7.0000001571503665,8.999999739660508
8.999999928704906,8.000000027187065
13.999999371995663,10.999999763625121
4.999999709394357,9.999999519535923
4.999999687537638,3.9999998302020834
0.0,7.0000001764770605
1.9999999753335465,7.999999901334186
4.00000015849268,11.000000851817365
7.0000004373307325,16.000000701915283
11.999999369110357,12.999999549378686
8.999999871771402,8.000000277400634
4.0000000793046855,9.000000429729145
10.000000075313778,13.000000249951192
5.00000020377488,10.00000040754976
7.9999998286244605,9.999999785780576
8.999999714992498,8.999999714992498
7.000000373489428,12.000000217677597
8.999999980253827,10.000000097886335
5.00000003814322,13.000000210348112
14.000000368608832,18.000000622938476
12.999999921621157,12.999999455942401
6.000000205516142,11.999999705948667
13.99999983092163,14.99999990179672
5.00000003800191,14.000000171631003
8.000000328959109,21.000001460599027
6.9999999025884865,28.999999431641694
13.000000302994156,30.999999740042654
12.00000056517158,24.999999390798642
10.999999639360665,25.999999548791816
11.000000688496774,23.000001420035325
4.000000167579785,20.000000185079404
