pouvaitVERBapprocherVERB_count,pouvaitVERBrapprocherVERB_count
72.00000060640932,27.999999662151588
56.99999845608691,15.999999657492882
34.000000038832916,47.99999680396522
71.00000228806282,31.000000234898195
63.99999858044177,23.999998660375116
63.99999783840788,30.999998745233366
77.00000418802689,36.000002304924976
42.999999595387266,7.999999785948507
69.99999524907578,24.999999021039987
19.999999277375885,21.99999973562707
20.000001055464622,8.000000271401298
26.000000521011312,8.000000284673686
26.99999921891685,16.99999974817935
18.00000024637452,18.00000024637452
37.00000008209375,0.9999999973306328
50.00000256141616,10.999999718993713
34.000002148040835,6.000000344570102
35.999997770636725,12.999999596228989
31.999999128218008,15.999999564109004
27.999998844692797,15.999999536669513
40.00000065447103,11.9999997118001
26.999998291835276,14.999999582251952
40.00000028824393,14.00000057886216
29.00000226838074,15.000000422776566
28.99999869560996,21.00000037504204
31.000001583809127,19.00000075250391
33.00000082028242,15.000001505565464
33.00000168708655,8.999999944395213
35.999999722074705,16.999999696689862
36.00000079684144,22.000000486958662
35.00000220456656,22.000000919258344
26.99999843115389,6.999999321952677
16.999999407850733,12.999999215226694
21.99999915012826,18.99999932829688
13.99999961982806,12.999999066248618
20.9999998110451,6.999999937015033
10.999999744549278,4.999999938599519
17.000000184577825,1.9999999786677878
15.99999962587933,4.9999998066055085
10.999999151278992,1.9999999462022624
21.999999660286804,16.99999944098448
23.000000209104982,19.99999962704035
30.999998208742362,17.999999873216318
17.999999729598727,12.99999971393802
35.99999855473311,10.999999759442732
24.000000300441627,8.00000010014721
37.00000100965494,10.999999894886262
37.99999875643253,14.999999065807522
26.999999349018744,14.000000028847591
36.99999813595042,10.999999421259545
24.00000043747102,18.000001274422832
27.00000057104582,25.000001056815712
43.99999893375703,16.999999679432577
44.00000042983681,14.999999853712076
37.000001562929334,21.000001320661667
30.999999551898163,32.99999803265778
39.00000023507831,17.000000036916543
50.99999674675764,19.999999163585006
58.99999929850129,20.000000274394424
53.999998756847305,21.00000032758891
44.00000222088843,29.000001094876406
48.0000023824907,33.00000103665809
55.00000100863873,33.99999911684954
74.00000208502752,31.000000713119466
78.99999760327961,52.99999809502308
69.99999993111649,39.000000734165255
60.99999914926549,26.99999868834849
54.00000103432894,27.000000517164473
37.000000667721274,17.00000087281871
42.999998810808414,27.999999299076332
25.00000161103547,16.000000533438453
59.999997014511855,25.999998291750167
58.99999530874403,24.000000038496424
38.999998508143676,21.99999942679147
47.00000077365617,29.00000215656599
37.00000199207755,26.999999595834396
32.000000281774824,25.000001536492213
44.00000171917908,21.000000300221103
51.0000015274967,30.00000040215528
38.99999957403459,25.000000198208
55.000000167902385,22.99999913064264
31.999999587328087,24.99999884416681
31.99999860451076,21.999999222282742
38.99999989802613,19.99999998568386
39.99999812366231,25.000000445653814
59.99999735124781,21.999999463481174
53.00000195193775,29.000001296763507
64.99999662511547,26.99999867252283
39.999997500301085,25.999998695883605
55.000001266335914,30.000000996869414
33.00000010486754,25.99999988408171
44.00000007956951,22.000000039784755
44.00000221969547,36.00000013216719
55.99999891858806,33.99999960953414
78.00000407111784,24.000000953665158
52.99999979431908,34.999999940035195
60.999999243067805,28.999999407512465
67.0000029333073,33.999999763877746
76.99999928304041,30.999998936264085
55.999998674707,45.999998767338504
107.00000120142612,33.000000352102575
86.99999998886013,35.99999992101531
59.000001339495945,37.0000007269628
75.00000398636344,31.999999948457468
92.9999965735744,14.999998906562475
62.999999337585024,29.000000679957516
102.00000258394078,39.99999818968504
158.00000524485088,29.00000159014981
190.00000502639907,35.000002434331726
274.0000112750541,75.99999923536055
302.999990648868,68.00000004374448
265.9999939468917,44.999999975422845
183.9999894739123,47.99999971017968
199.0000113607974,56.00000413063744
238.00001824004448,42.00000219480075
