veulentVERBenseignerVERB_count,veulentVERBrenseignerVERB_count
9.000000118168815,4.99999997583197
12.99999947394015,0.0
9.00000012318726,4.000000054749894
12.000000209114706,0.9999999973306328
18.999999941149667,0.0
13.000000062399304,0.0
13.999999935579067,8.999999442659181
6.999999809297689,0.9999999727568127
15.999999536669513,0.9999999710418446
17.99999997148449,0.0
11.000000012390851,3.0000000758200986
27.000000433553037,0.0
6.000000013644978,0.0
17.999999410311986,0.0
12.000000831305224,0.0
13.000000629917135,0.0
4.000000020309876,0.0
2.9999999123141943,1.9999999415427965
1.0000000221344847,0.0
4.0000001671378795,0.0
4.999999777300303,0.0
7.999999679847364,0.0
17.999998930988284,0.9999999691540938
7.999999782758891,0.0
8.000000028090914,0.0
3.000000203899038,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
5.999999838606786,0.0
6.0000000185421465,0.0
7.999999850816138,0.0
20.000000190267755,0.0
6.999999531755261,0.0
7.999999578303552,0.0
4.999999853812447,0.0
18.000000130933334,0.0
9.99999993873175,0.0
14.999999088753597,0.0
6.999999549087757,0.9999999680429468
4.000000072911837,1.0000000182279591
9.99999960799035,1.0000000117200307
3.9999998802212966,0.0
9.999999902474718,0.0
8.000000121133834,1.0000000151417292
8.999999580119416,0.0
14.000000707145283,1.0000000162703824
26.99999943103181,0.9999999756852518
23.999998131510022,0.0
22.000000412705855,0.0
36.00000270242888,1.0000000412524628
24.000001191245353,1.000000049635223
36.00000118425993,4.000000081543982
38.99999917480979,2.9999999175093865
23.99999939565349,0.0
17.00000036954275,0.0
26.99999868834849,0.9999999754274316
35.99999953535768,0.0
12.000000521342479,2.000000019765315
10.999999273544745,4.999999705675415
6.00000020003942,5.0000001666995155
24.999998237873733,0.0
28.999999794627406,0.0
20.99999965672381,1.9999999139105662
24.000000685689876,0.0
14.000000542640459,0.0
14.00000029879057,0.0
39.999999481705316,0.0
17.99999996001559,0.0
33.99999892175142,4.999999886481207
18.9999999237782,0.9999999862747153
15.999999793664044,1.9999999742080055
18.999998535542662,0.0
19.99999998568386,1.999999961539685
11.999999922608154,2.9999999806520385
21.00000037700767,2.0000000067967663
19.99999953578922,3.0000000818967782
17.000000059711773,0.999999962028313
35.999999674398346,2.99999997286653
30.000000996869414,0.0
29.999998606275124,0.9999999876667732
30.000000356770116,0.0
27.000000099125394,0.0
25.99999816738751,0.0
22.000000550291038,3.0000001192081447
16.000000317218742,0.0
28.000000616327327,1.9999999897222087
26.00000065418151,0.0
17.00000003548268,0.0
29.000000537925334,0.0
24.000000435355194,0.0
13.999999489977625,0.9999999828276649
15.00000011442966,5.00000003814322
14.000000368608832,0.0
23.99999899558597,0.0
18.999999083948637,0.0
19.000000185297093,0.0
16.000000382508727,0.0
24.000000986877325,0.0
31.000000227791453,0.0
24.999999426820043,0.0
35.00000021910338,0.0
34.99999861178396,0.0
36.0000006893548,0.0
21.00000109740038,1.0000000418949462
