durentVERBétablirVERB_count,durentVERBrétablirVERB_count
2.999999814219727,1.9999999263060895
6.999999809297689,0.0
5.999999654011642,0.0
10.99999953392459,1.9999999519666836
17.000000164031047,1.9999999841426872
5.000000036030491,2.0000000542435954
2.0000000693256794,2.0000000693256794
7.999999915085002,1.9999999787712501
8.000000272338802,0.0
9.00000043609648,0.0
3.000000116534412,3.000000116534412
2.9999999123141943,0.9999999707713982
12.000000265613812,4.000000088537939
3.0000001253534103,0.0
4.999999777300303,5.999999732760364
6.999999631691352,0.0
7.000000040971357,1.9999999383081877
4.999999864224307,0.9999999728448614
5.999999845939152,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
0.0,0.9999999813520173
0.9999999722603048,5.999999833561827
1.999999924569328,2.999999886853992
8.999999638683278,1.9999998945758874
2.0000000250368024,0.0
0.0,2.0000000376892166
2.9999998131615047,4.999999969365875
9.999999667297473,0.0
7.999999744343574,0.0
2.000000036455918,1.0000000182279591
7.000000336645196,1.0000000117200307
6.999999601895206,0.9999999700553241
6.0000001562218435,6.0000001562218435
8.9999999930348,0.0
7.999999698069493,0.0
7.000000353572641,0.0
4.9999997908962515,0.0
6.999999683957432,3.999999917518679
5.9999997807682055,0.0
8.000000330019702,3.0000002252024065
7.000000147011809,0.0
11.999999794267858,0.0
9.99999956023945,3.9999999724084354
5.999999848913372,1.999999990379102
12.000000374463,4.00000004434775
5.9999998525645895,0.9999999754274316
10.000000448030166,4.000000092647444
10.99999980664629,1.0000000098826576
9.99999941135083,0.9999999608703749
12.00000040007884,2.0000000666798066
6.999999599875761,3.9999998268760986
6.999999507449912,3.9999998804715187
6.999999885574603,4.999999597888797
1.0000000285704114,2.0000000571408227
6.000000344151463,3.0000001720757314
10.99999983358897,0.0
3.0000000684389887,0.0
12.999999892989708,0.9999999782454786
15.000000425245585,3.9999999857651627
8.999999691913834,0.0
3.000000053915704,0.0
1.9999999127819221,0.0
8.999999919500334,0.9999999807698425
7.0000001571503665,0.0
4.999999915111374,1.0000000033983831
6.0000001637935565,0.9999999957305106
3.999999848113252,0.0
11.99999989146612,2.99999997286653
6.0000000309964765,3.0000000154982382
1.9999999753335465,0.0
6.999999861399697,2.00000007924634
11.000000554923867,1.0000000293982834
8.9999992939903,0.0
12.000000476832579,0.0
4.999999847837255,1.0000000198261714
7.999999958888837,2.9999999212319466
8.999999758622998,1.0000000154144846
6.000000137905481,0.9999999785780576
3.000000073030135,2.0000000066785972
3.000000054419399,0.0
10.000000097886335,0.0
9.000000402185021,0.0
15.000000171418783,0.0
2.999999874448246,0.0
0.9999999950813783,1.9999999901627565
7.999999986335907,0.9999999982919884
8.000000191254362,0.0
6.000000246719331,1.0000000411198886
6.00000020947566,4.000000054200494
12.00000012557211,0.0
11.000000160745516,2.0000000048631557
10.999999639360665,1.9999999143686082
5.000000000171605,0.0
5.00000042708124,1.0000000418949462
