devaitVERBemporterVERB_count,devaitVERBremporterVERB_count
93.0000002599641,32.99999916024751
73.00000010286077,18.99999906405675
47.999997232093136,21.999999879638853
75.99999736716529,12.999999889675612
69.00000094701373,13.999999291362407
75.00000014214336,12.000000723775559
55.00000258661839,21.000001213749783
81.99999873099199,16.999999620240995
63.000002673164346,12.000000831305224
79.00000460669595,19.00000169938612
58.99999918524861,19.999999696341362
67.00000017102069,23.99999929851355
46.99999955774764,21.000000464824176
69.00000214101834,12.999999801088013
57.99999814921902,18.999998787473405
59.999997246154855,20.999999600474784
45.99999909487371,15.9999995064655
55.99999847931224,15.0000001734075
16.999999446741572,10.000000210242678
13.000000682946391,8.000000142498555
34.00000036915565,7.999999914671151
22.00000025040189,6.999999912803989
13.999999623415833,8.999999757910178
36.00000092665501,10.999999830143402
46.9999997615534,23.999999552448415
69.99999768569049,20.000000190267755
53.99999918879618,20.999998595265783
65.99999493771935,30.999999157568745
42.000000108213726,21.000000054106867
59.00000413174138,26.000001114768672
68.00000025720799,10.999999595688886
42.999999146448786,14.999999088753597
47.000000088508585,13.999999098175515
56.99999961951432,29.0000010017706
89.0000018068977,27.00000057104582
64.99999723679714,26.999999254324443
49.00000145475923,32.00000011739312
91.00000037521201,29.9999995948073
66.99999530569536,22.99999792881833
95.99999900537044,35.99999962701391
74.99999686344376,38.99999948937486
80.00000109757768,27.999998735829728
122.00000454479957,35.000000059359216
94.00000489218169,39.00000292763128
91.00000752332659,35.00000314027607
122.00000001008897,62.99999846954216
133.00000235781826,45.000001481706136
143.999992462755,31.0000007675556
109.00000452799775,44.99999995571775
84.00000052867293,37.999997769858076
89.00000260243452,59.00000125834403
82.00000060900263,43.00000173389369
57.99999516489381,26.99999785805908
83.00000509982566,28.000000933517292
63.000000285178345,24.999998237873733
92.99999485950242,26.00000054548267
81.999996096558,21.99999942679147
93.00000398507233,23.000000087966296
51.00000097244025,20.00000010565304
54.999997763832155,25.000001536492213
61.00000121274093,34.00000184875276
52.99999761642096,28.99999954491736
76.00000011243907,39.99999909184966
60.99999750173019,25.999999274025384
53.0000018168119,31.999999587328087
72.99999781578896,23.999999680109465
61.999998622586716,23.00000020570865
62.99999898680598,30.999999193184237
71.99999942963925,21.00000037700767
79.99999814315689,19.00000001358495
91.99999690959362,22.999999227398405
61.99999516340302,33.99999755456804
56.0000014118165,30.000000996869414
94.0000010928784,23.9999988850201
77.00000180309661,28.999999901184452
85.00000319348234,26.000000301269864
78.99999887359525,17.999998587980603
70.00000245762135,22.000000550291038
92.00000282918218,18.999999622816453
107.00000040040868,23.000000578670434
90.99999823515672,23.000000734640516
97.9999944369669,14.999999279015164
72.9999989205118,21.000001015308854
65.00000290466281,21.000001120468283
83.00000167520759,35.00000034260218
90.00000068657796,32.999999807042286
106.99999767628184,29.000000540027614
84.99999318294903,24.99999941941414
97.99999646261273,25.999999637087964
107.00000061565692,28.999999732718347
176.00000029405678,29.999999575754913
229.00001001353584,48.00000197375465
297.0000139579428,70.0000021020829
268.00000347227456,79.99999816582415
329.00000334595427,82.99999604787797
228.9999962635381,59.99999963772461
221.00000929719474,44.0000027539871
203.00000654621553,48.00000201095741
