grandADJapportNOUN_count,grandADJrapportNOUN_count
23.00000147740752,173.00000881448616
15.000000040099014,183.99999964147213
24.000001662610444,169.00000437906692
43.00000286231007,154.0000121345233
30.000000354928083,121.00000294431985
35.999999722074705,116.00000048100405
24.000000531227624,145.00000469207336
38.00000307203007,116.0000018785581
48.99999671873972,147.99999487316003
31.000000082034887,151.99999603330207
35.99999786197657,137.99999728462114
19.999999456897225,110.9999998894525
13.999999874030069,71.00000016174234
6.000000407798076,73.99999981349087
8.99999968446407,69.99999910701194
21.000000350266212,71.99999770460275
13.000000203148154,34.99999850570613
24.000000074168586,89.00000129429449
33.99999808995141,130.9999956430885
28.999999381814256,126.00000060263753
53.99999918879618,149.99998903252754
77.99999928121309,205.9999852961959
51.99999981583862,146.99999703827513
45.00000032733333,185.00000504827472
43.999998382755535,149.00000026630926
45.00000056380168,194.00000228405435
52.99999762463757,175.99999074015273
93.00000216835997,238.00000717721298
58.99999890924697,240.00000688648714
90.99999532728319,214.99999488133912
88.00000085967363,219.99999355970354
93.99999827202575,308.0000040906896
76.99999797621528,319.9999827894188
112.00000565716226,225.99999808457397
112.99999191310293,321.99998429295033
103.00000045160984,286.99999528386695
98.00000250199287,290.9999926519585
109.00000601819372,448.99999691456725
103.00000731721026,384.0000190599256
145.00000036637584,500.0000052389928
141.99999395315035,596.9999645509106
155.9999970495392,437.999987503989
149.99999985239253,441.9999902945316
133.00000256557792,433.9999923604021
120.00000537636197,371.00001108178327
141.99999838270793,436.99998367775373
167.99998947916464,302.99999455769336
129.0000050783854,324.0000139122803
118.99999086611007,286.99999991735154
153.99999369790197,317.99999295340444
122.99999414483702,387.9999885315034
129.99999878149274,303.00000201671446
152.00000142787422,338.9999987443775
154.00000047847095,287.99999972774805
121.00000043529893,305.0000003404467
127.99999721542125,276.99999836895967
164.9999970196818,254.99999650794743
145.9999961505224,346.9999924689472
152.99999719347915,305.0000048640719
136.99999502481043,328.99999246568615
141.99999856532216,305.9999987441594
176.00000210164936,321.0000050101143
179.99999857409813,340.0000088983715
135.000005200639,365.9999887774316
153.99999636879878,312.99999446193607
168.99999312668297,283.99999315552617
153.0000087883369,399.0000041659833
147.99999530824385,348.0000034883702
156.00000451736454,356.00000245889873
196.00001224526048,407.00002331069606
230.99999274506615,367.99996947627926
208.9999974541164,571.9999832129729
226.99999972596248,382.00001611757995
211.00000442726196,427.0000028104496
262.9999963251597,390.99999829821377
265.999989772332,370.9999911199294
236.99999417512873,371.9999949409953
275.00000227682585,414.00001983541864
247.99999897657716,408.99998070927427
265.0000109156501,396.0000243666855
221.99999377504324,365.0000010419208
259.00000359674004,283.99999370257905
230.99999757114514,276.0000056932965
196.0000046008808,272.0000006967505
219.00000760001817,372.9999895941346
242.0000159218268,349.0000038024035
265.00000737194284,589.0000166328298
287.0000038380548,451.9999800201426
247.00000663051696,510.99998476076246
291.9999888218166,355.99997902027974
240.00000000823707,343.00002788060146
219.0000106982388,462.0000206611042
