pourraitVERBéchaufferVERB_count,pourraitVERBréchaufferVERB_count
7.000000464029525,0.0
4.999999938144263,3.9999999505154102
0.0,3.0000001126183156
0.0,0.0
3.0000002195916915,1.0000000355136294
3.0000001228073376,0.0
6.999999752900427,0.999999964700061
3.999999890270842,0.0
6.9999997422426405,0.9999999785933051
0.0,4.9999999549160705
3.000000153987345,1.0000000513291152
3.9999999112776106,0.9999999778194026
6.999999555830412,1.9999999324502462
6.0000002450382475,1.0000000408397083
2.9999998131715397,0.0
0.0,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,7.000000095812314
0.9999999973306328,0.9999999973306328
8.000000222155954,8.000000222155954
0.0,1.0000000329937342
2.999999814219727,0.0
0.0,0.0
0.9999999710418446,5.999999654011642
0.9999999759833418,0.0
3.0000000758200986,0.0
0.0,3.00000018094389
0.0,1.0000000346628397
2.999999968156876,0.9999999893856253
1.0000000340423503,0.0
3.000000145365493,0.0
1.000000005077469,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
4.0000001671378795,2.0000000835689398
0.0,0.0
3.999999839923682,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,1.9999999532349162
0.9999999731011312,1.9999999462022624
0.0,0.0
0.9999999813520173,2.999999944056052
2.9999999167809146,1.9999999445206096
0.0,1.999999924569328
0.0,0.0
3.0000000375552034,2.0000000250368024
2.0000000376892166,1.0000000188446085
0.0,0.9999999728159226
0.0,0.0
0.0,5.000000067427603
0.0,3.0000000546838774
0.0,0.0
0.9999999700553241,0.0
0.0,2.00000000733707
1.0000000151417292,2.0000000302834584
0.0,0.0
0.0,0.0
0.0,3.0000000145857637
0.0,0.0
0.999999993875262,0.0
3.0000002252024065,1.0000000412524628
0.0,3.0000001489056687
1.0000000203859956,2.0000000407719916
0.0,0.9999999931021089
0.0,7.9999999615164095
4.00000004434775,6.0000001872315
0.9999999754274316,3.9999999017097263
7.000000053927252,5.999999922559614
1.0000000098826576,3.0000001303356196
3.9999998434814987,5.999999962575166
1.0000000333399033,3.0000001000197094
1.9999999134380493,2.9999997729996624
0.0,0.0
0.9999999569552831,2.99999987086585
0.0,2.0000000571408227
1.0000000248111243,8.000000198488994
0.0,4.9999999562702735
1.000000022812996,4.999999935213166
2.9999997589379497,0.9999999782454786
1.999999992882581,0.9999999964412905
0.0,1.9999999725494306
0.0,0.999999987104003
1.9999999127819221,1.9999999127819221
0.0,0.0
0.0,1.999999987101359
1.0000000033983831,4.0000000135935325
0.0,3.9999999829220423
0.0,5.999999973664295
0.0,2.99999997286653
1.0000000402447056,1.0000000402447056
1.9999999753335465,3.999999950667093
0.0,6.00000023773902
3.0000000881948496,1.0000000293982834
0.9999999474258631,0.9999999474258631
5.000000036729232,6.999999954250317
4.0000000793046855,4.999999847837255
1.9999999897222087,2.9999999212319466
2.000000030828969,1.0000000154144846
0.9999999785780576,0.9999999785780576
0.0,0.0
0.0,1.0000000181397999
1.99999996565533,0.9999999828276649
2.0000000430512235,10.00000007628644
1.9999999967785917,0.0
0.0,4.9999997907470775
3.000000102758071,6.000000205516142
0.0,9.99999954742126
0.0,14.00000049775927
3.0000001233596656,12.000000493438664
0.0,25.00000104371514
1.9999999791892589,17.00000001093612
4.000000009726311,28.999999936517597
0.9999999571843041,16.999998720466582
2.0000000860835474,36.0000006893548
1.0000000418949462,20.000001708324955
