aitVERBétabliVERB_count,aitVERBrétabliVERB_count
267.0000148690056,39.000001384074736
332.9999826719337,45.99999940855881
275.99997820517694,44.99999790289928
270.99999113684197,32.9999989402986
81.00000133433296,23.00000143996114
123.9999987539478,7.000000451178558
102.99999390067065,16.99999974817935
83.00000036281517,6.00000008212484
133.9999944576419,15.999999957290125
203.00000035897082,33.00000150286404
186.00000774951926,29.999999963558146
146.99999450825817,24.999998853107897
132.99999010181574,9.000000173134003
110.0000007761097,17.999999650992628
128.9999995264493,21.999999067849178
112.99999462178883,11.000000012390851
111.00000072021413,9.000000144517681
147.00000849624848,21.000001213749783
99.999998141304,14.000000250028023
93.00000136905126,22.000000960330215
101.00000723018557,17.000000044999798
88.99999954017669,12.000000466137648
104.99999712457289,11.999999649256777
89.00000345254226,21.000000464824176
80.00000334275761,11.00000045962917
112.99999972846761,7.999999643680486
95.99999333656547,21.999999648630787
77.99999536761591,18.99999932829688
61.99999947785056,8.999999755603753
44.99999919480171,9.000000119166796
31.000000702643987,6.000000407798076
35.99999873785628,1.9999999786677878
49.000000001482164,4.9999998066055085
27.99999924683167,5.999999838606786
52.000000976100736,6.999999817781971
81.99999719484823,7.999999850816138
114.00000168057551,8.999999936608159
109.99999544283827,8.999999864799364
89.99999638683278,15.999999156607103
91.99999864633818,6.000000075110407
93.0000028980315,10.999999894886262
86.99999626626386,4.999999969365875
99.99999832174517,15.999999797430045
125.00000077683862,7.999999744343574
113.99999923902864,6.000000109367755
126.00000402277368,9.99999960799035
94.00000082938037,21.999999466878513
140.99999883963054,26.000001034856336
104.00000042881372,14.999999797403646
127.99999516911187,23.999999735878596
109.99999843422259,8.999999906753478
171.99999056606282,14.999999372688753
139.000000396079,22.999999354032152
131.0000023911182,14.999999816887243
181.00001142305146,34.000000388133564
195.00001428886782,17.000000242494533
207.00000320658188,35.00000195201109
218.0000020804822,41.00000126210995
268.0000033553092,23.99999939565349
202.00000598156748,19.000000753846244
179.99999816970637,32.999998973041194
168.99999926150613,21.00000059460486
166.00000264739762,24.000001042684957
136.99999532997654,20.999998684895576
119.99999778048527,27.0000001226395
126.00000057035669,18.99999946913371
129.99999970474406,29.999998536785895
141.99998828102164,19.999998391555188
138.00000356328135,14.999999859403005
140.00000855096005,14.000000542640459
129.9999967568581,12.000000456693726
125.00000839603076,9.999999870426333
126.99999917095913,11.999999035751799
150.99999764385524,12.999999858011533
132.00000040296572,14.999999240444915
132.0000038539501,13.000000110163121
102.99999014866185,10.999999611141371
131.9999978319062,11.999999398951093
178.99999742950234,15.999999896810872
133.00000401780392,29.00000121923907
106.99999433437603,11.000000047740864
127.99999513962406,19.99999883757743
119.99999891466118,10.999999633270697
154.00000893381753,16.000000643915293
122.99999919962269,14.000000441571657
156.00000451736454,12.00000047547804
128.00000376298024,8.000000235186267
122.99999004074418,9.9999990085737
138.00000062504435,15.000000110187692
118.00000485242427,21.00000117023041
120.99999969495047,7.999999958888837
135.0000024610628,23.000000734640516
125.99999650152385,20.999999416920645
128.00000042743022,14.999999861052764
151.00000692979384,24.000000435355194
133.99999958617494,19.000000617359532
155.0000100764992,13.000000766226822
105.99999995965157,15.000000171418783
97.99999310457018,11.999999497792984
132.00000076090916,14.999999573678867
111.99999864737302,6.999999915460815
108.00000160354911,27.000000400887277
171.00000324998555,24.000000986877325
200.00000834972113,33.000000639416456
200.99999459023616,27.999998957339965
225.00000416505534,38.000000360396285
206.99999168881754,65.99999960149705
151.00000585419605,15.000000000514817
139.00000386493898,15.00000128124372
