voulutVERBabaisserVERB_count,voulutVERBrabaisserVERB_count
10.999999615138499,0.0
3.999999980758204,0.0
3.00000009361575,3.00000009361575
0.9999999754274316,0.0
2.000000046323722,1.000000023161861
4.00000003953063,1.0000000098826576
1.9999999217407494,0.0
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
0.9999999701178797,0.9999999701178797
0.0,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
2.0000000176109265,1.0000000088054632
1.000000022812996,0.0
2.9999997589379497,0.0
0.9999999964412905,0.9999999964412905
0.0,1.9999999725494306
0.999999987104003,0.0
0.0,1.9999999127819221
0.9999999807698425,0.0
2.9999999806520385,0.9999999935506795
1.0000000033983831,1.0000000033983831
0.0,0.0
0.0,0.999999962028313
2.99999997286653,0.0
3.0000000154982382,4.000000160978823
3.999999950667093,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000396523427,0.0
3.9999999794444183,0.9999999948611046
19.000000166172754,1.0000000154144846
0.9999999785780576,0.9999999785780576
1.0000000033392986,1.0000000033392986
0.0,0.0
1.99999996565533,0.0
2.0000000430512235,0.0
0.9999999983892959,1.9999999967785917
3.999999832597662,0.9999999581494154
4.999999857892956,0.0
0.0,0.0
3.0000001532524547,0.0
7.000000486866342,3.0000001233596656
6.9999999025884865,3.00000010473783
7.9999999167570355,4.9999998853640095
9.999999756319458,6.000000282585789
7.999999657474433,1.9999999143686082
8.000000344334191,0.0
4.000000167579785,3.0000001256848385
