avaitVERBempliVERB_count,avaitVERBrempliVERB_count
20.00000116409482,1497.0000396931823
40.000000995582454,1208.000003952443
20.000001064805737,1393.0000034021127
14.000000623074937,1594.9999944776037
21.000000268774954,1489.999996684986
30.99999951654837,1654.999967519178
13.999999975371047,1342.0000591991084
14.999999159623467,1465.9999083689904
22.999999432457,1408.999953378249
20.99999994369979,1291.9999630526852
44.00000027402761,1215.0000467534353
22.000000740192817,1386.0000620925666
7.999999808273835,1243.999954042034
16.000000374396553,1159.9999933838963
19.999999495799955,1181.99990703045
30.999998545992753,1232.9999324259961
24.999999273908266,1311.9999547227305
35.99999844097592,1265.9999536802322
21.000001101553533,1177.0000639979364
27.000001173864355,1087.00002238429
39.00000048549977,1249.0000442495202
68.00000126236142,1260.000008798953
38.00000015938701,1245.000025473774
38.999999151023104,1328.999995816153
45.000001997989266,1335.0000723269438
35.000000228364655,1228.0000128901656
50.00000152058105,1243.0000453988773
29.99999962886557,1235.9999461457528
34.0000025595754,1142.0000125001561
66.99999801311178,1262.0000081174037
37.00000120095349,1189.0000023187722
34.00000221417041,1107.0000514835622
49.99999823500305,1076.9999140583013
48.00000040427288,1219.9999609392826
86.9999967347811,1145.999986043156
52.999997622390374,1226.9999286634697
59.000003480519254,1300.0000504521972
31.999999290220885,1218.9999357255756
32.99999909317451,1144.9999565496205
34.00000180589781,1053.0000073209806
36.99999996904419,1199.999979826901
51.999999437643055,1054.0000119207107
30.999999808331417,881.999993862186
13.000000158306074,407.000025022142
22.000001187030797,504.00000661745344
18.99999867043845,511.000000815487
17.00000100593216,490.0000082533522
39.00000092076991,684.999970861573
24.000000666467866,729.0000372516123
35.00000034843837,671.9999916773884
26.999999531808058,667.9999666584627
36.99999941032477,514.9999688185283
32.99999913050059,376.9999912357682
49.99999758781407,463.99996624434755
30.999999455393457,437.9999744147017
91.00000535585998,428.9999952047992
34.00000137286861,444.00003987614036
42.999998945637984,509.9999854181957
32.00000108935521,435.00000814936936
23.00000189320678,356.00001413508653
39.99999939268272,373.99999967032926
38.000000050769685,408.9999851418604
24.000000531227624,352.0000077913385
28.000001169965163,394.0000268526227
31.999998574721943,353.99999375582297
9.999999776159385,376.9999828847799
26.999998396482425,294.9999815666895
11.999999674138337,263.9999881851668
16.00000005618183,177.00000561268897
8.000000142498555,129.00000455472042
5.999999789642714,145.99999800366658
8.999999713075342,184.0000012043005
7.999999784809048,129.99999760881397
23.000000682629828,215.99999903671304
27.999999477856484,283.99999725600725
28.999999381814256,371.99999042589496
20.000000062642826,371.99997698345
34.99999939908764,330.99999555786445
34.99999897668713,318.00000940912014
30.99999985523919,343.0000032355216
42.99999788350831,334.9999853131622
34.000001012212984,330.00000633290625
45.99999807554981,317.99997847701354
37.00000114759427,332.0000041590433
35.99999940350119,348.9999916146468
42.99999978050063,372.99998977309633
51.000001864728205,387.0000063184112
46.999999136012875,348.00001271784146
63.999997584555935,385.9999942548171
47.00000100438794,421.999990088504
43.99999928027112,483.9999752772207
54.999998694181585,498.99999984077033
64.99999677339986,508.00000820260163
42.000003152833685,647.0000507328125
125.00000159440356,592.000032591008
78.00000496783832,704.000035969217
68.99999884427916,788.9999750915277
101.99999987600603,742.9999958758286
50.99999917727026,652.9999854516379
43.99999978306321,557.9999901776598
35.99999953535768,556.9999861743298
47.00000137067373,498.0000079421928
33.99999847223982,460.0000060774283
36.00000120023652,429.00002441081097
37.99999893826742,424.99996382577905
31.000000301613653,451.00000399797034
33.999998162704394,446.9999734703946
34.999999671940344,479.0000343644589
34.00000064829351,378.00000059079264
26.99999997447638,329.99999781589435
25.000001106880347,370.0000037906614
54.00000128643465,391.999998504167
42.00000119068764,383.00000830526415
42.999999594371374,360.9999882165038
41.00000011948998,382.99999367177753
28.999999371223467,358.99997898474777
25.99999894458538,377.0000039514127
54.000000056327906,495.9999870909479
29.999998675623907,408.0000054617619
45.999999235372,382.0000053772432
42.99999806497584,460.0000038914322
42.99999747316763,524.9999984585215
30.000000996869414,424.00000780299797
38.99999982612256,405.9999997018589
33.000001723527106,427.000021494681
50.00000100682867,447.00000040618136
43.999998618107846,456.999974809407
39.000002035558914,515.0000164152896
45.000001646058514,512.000010151
64.9999984622958,586.0000052242848
63.000000337600255,573.9999913629755
61.99999787252817,561.0000033024256
45.00000159954993,518.000008913152
58.000002531173365,541.0000322461171
70.99999810674001,597.9999765200689
79.0000059390985,732.0000126994149
91.00000083132264,672.0000010037865
94.99999369580068,675.9999661208598
142.000004237141,882.0000208097579
204.00000516788154,1199.999973562463
292.00001709076065,1529.0000403854974
384.0000157900372,2163.000032617643
591.0000211460522,2981.0000331510355
456.9999919264614,2933.999985623801
479.0000061226577,3515.0000376245976
340.9999861721809,2520.9998129526416
454.0000199710397,2385.0001566289834
400.0000063128663,2459.0000488356523
