devaientVERBapprocherVERB_count,devaientVERBrapprocherVERB_count
10.000000061753694,3.0000001563214287
0.0,7.999999660691818
10.99999944017889,12.000000007638203
4.99999978474283,2.9999998708456985
10.000000039488446,17.000000208895564
4.000000096895544,10.000000072852593
3.9999999932810026,10.999999807348818
21.000000806380143,6.000000129187991
5.000000029193391,1.0000000238664137
33.99999880732905,0.0
18.999999397201123,4.999999938455496
6.000000015374296,6.000000015374296
9.000000211154488,8.000000357061928
14.00000092805905,12.00000045912002
9.999999876288523,0.0
2.0000000750788773,6.000000225236631
4.9999997746353095,6.99999992287373
1.0000000355136294,13.00000034862638
2.000000081871558,19.000000366602848
0.0,9.99999964700061
6.000000050534112,6.000000050534112
13.999999484485281,6.9999997422426405
4.9999999549160705,3.9999998775819483
5.000000256645576,9.00000000986058
5.999999665093779,4.99999999000833
8.99999990377156,1.9999999324502462
6.0000002450382475,13.000000739590076
1.9999999464871268,14.999999065857702
6.999999859880278,15.999999440460133
13.999999228906319,9.000000072704347
4.000000135700649,13.000000158306074
7.000000451178558,18.00000023633763
6.000000006405299,9.000000009607948
6.00000008212484,8.000000109499785
1.9999999946612657,10.000000335026996
4.000000111077977,40.00000111077977
1.0000000329937342,3.0000001722850507
1.9999999263060895,2.999999814219727
0.0,0.0
2.999999827005821,7.999999768334757
2.999999927950025,6.9999996299912235
1.9999999841426872,3.0000000758200986
5.000000036030491,2.0000000542435954
1.0000000346628397,4.000000138651359
0.0,0.0
0.0,3.000000207826306
7.00000033918615,5.000000242275822
0.0,8.000000040619751
0.0,2.9999999123141943
3.000000066403453,3.000000066403453
2.0000000835689398,8.000000334275759
0.9999999554600607,8.999999965408296
1.9999999199618408,1.9999999199618408
0.0,0.9999999691540938
0.9999999728448614,5.9999998370691685
0.0,2.0000000070227286
2.000000035624639,3.000000203899038
0.0,1.9999999786677878
0.0,0.0
1.9999999462022624,1.9999999462022624
3.0000000092710732,3.0000000092710732
0.0,0.0
3.999999889041219,5.000000047566939
1.999999924569328,3.999999849138656
0.9999999472879437,2.9999997287720497
4.999999853812447,4.999999853812447
0.0,3.000000160668635
0.9999999728159226,0.9999999728159226
0.0,4.999999833648737
0.0,0.9999999680429468
9.000000637211416,1.0000000182279591
2.0000000234400614,4.000000046880123
4.999999787445933,7.999999760442593
3.0000000781109217,4.00000001467414
7.000000249232869,4.000000060566917
4.999999731084669,3.9999998490347464
8.00000013016306,8.00000013016306
3.0000000145857637,9.999999581792503
8.999999986117286,8.999999986117286
1.999999987750524,9.000000036119037
6.000000450404813,3.0000002252024065
13.00000084569265,9.00000064715176
16.00000032617593,5.99999989713393
8.999999505340401,3.9999999724084354
10.999999641525225,7.9999999615164095
8.0000000886955,6.999999896543752
3.9999999017097263,4.999999661073103
5.000000224015083,5.999999922559614
2.000000019765315,1.0000000098826576
4.999999705675415,2.999999981287583
5.0000001666995155,7.000000233379323
4.9999998807525365,17.99999941525727
4.999999756130982,1.9999999402357584
7.999999655642265,2.99999987086585
9.00000006741598,8.000000228563291
7.000000271320229,2.0000000496222485
4.9999999562702735,3.0000001141734325
9.00000002646515,4.000000091251984
5.999999517875899,11.999999035751799
6.999999687913299,3.000000085049117
5.999999917648293,3.999999945098863
4.999999842916319,1.9999999742080055
5.999999920027364,6.999999422214329
6.999999772817143,1.999999961539685
0.9999999935506795,8.999999739660508
7.0000001256692235,0.0
4.999999883947305,0.0
3.999999848113252,0.999999962028313
4.999999687537638,2.99999997286653
5.000000306459407,2.0000000804894116
7.999999901334186,7.000000220785829
6.999999861399697,5.000000198115851
12.000000352779399,8.000000235186267
7.9999995794069045,5.999999684555179
6.999999954250317,1.0000000194921719
4.999999847837255,8.000000158609373
5.000000037656889,3.9999999794444183
11.000000042856879,2.9999999195409988
7.9999998286244605,3.00000006895274
8.999999714992498,4.999999953684255
4.999999844188171,8.999999916747369
3.99999993131066,8.999999980253827
16.000000344409788,5.00000003814322
12.999999522709038,2.9999999299747717
9.999999581494155,3.999999832597662
11.000000063409097,1.9999999901627565
21.999999236592704,0.9999999982919884
36.00000053451636,5.00000003800191
41.0000014868883,1.0000000411198886
57.00000147731909,3.00000010473783
37.000001555884594,3.0000000313930273
45.99999930786362,9.999999756319458
44.999999728293446,0.9999999571843041
39.000001033517385,1.0000000430417737
44.00000097295161,4.000000167579785
