doiventVERBéchaufferVERB_count,doiventVERBréchaufferVERB_count
0.0,0.9999999983202508
0.0,4.000000086125327
0.0,0.0
7.000000251907494,0.0
0.0,0.0
2.0000000678808334,0.0
0.0,2.000000089265482
0.0,2.000000076520003
0.0,3.9999999505154102
1.0000000375394387,1.0000000375394387
3.0000000237040503,0.99999997479242
3.0000002195916915,0.0
0.0,5.000000204678897
0.999999964700061,3.999999858800244
1.9999999451354205,0.0
1.9999999571866103,0.0
0.9999999693954871,0.9999999693954871
2.0000001026582304,2.0000001026582304
3.9999999112776106,1.9999999556388053
0.0,0.0
1.0000000408397083,4.000000163358832
1.9999999464871268,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,4.000000135700649
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
5.000000138847472,1.0000000277694943
0.0,0.0
2.999999814219727,2.999999814219727
4.999999863784063,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,2.999999886853992
5.999999457544099,2.9999997287720497
4.999999853812447,2.0000000250368024
0.0,0.0
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
5.000000091139795,0.0
1.0000000117200307,1.0000000117200307
0.0,6.999999601895206
0.0,0.0
0.0,7.000000249232869
0.0,0.9999999622586866
0.0,4.0000000650815295
0.9999999756852518,0.0
0.0,0.0
2.9999998903841014,2.9999998903841014
1.0000000412524628,1.0000000412524628
1.000000049635223,1.000000049635223
1.0000000203859956,2.9999999485669644
2.9999999175093865,1.9999999862042173
1.999999990379102,4.999999792611853
1.0000000110869376,0.0
0.0,1.9999999508548632
0.0,0.0
0.0,0.0
3.9999998434814987,2.999999981287583
0.0,0.0
0.0,0.9999999567190246
0.0,3.000000004812053
2.99999987086585,0.9999999569552831
0.0,0.0
1.0000000248111243,0.0
0.0,2.0000000176109265
2.000000045625992,1.000000022812996
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
0.0,0.9999999807698425
3.999999974202718,3.999999974202718
0.0,0.0
0.0,3.0000000818967782
0.0,4.999999709394357
1.9999999151010417,0.9999999575505208
0.0,0.0
0.9999999876667732,5.999999721255025
0.0,0.0
0.0,1.0000000293982834
0.0,0.9999999474258631
0.0,3.0000001192081447
0.0,0.0
0.9999999948611046,1.9999999897222087
0.0,5.00000020377488
0.9999999785780576,1.9999999571561151
0.0,2.0000000066785972
1.0000000181397999,0.0
0.0,0.0
0.0,3.000000134061674
0.0,2.9999999299747717
0.0,0.0
0.0,0.9999999950813783
0.0,1.9999999965839768
0.0,0.0
0.0,1.0000000411198886
0.0,1.0000000135501237
3.0000000313930273,0.9999999895946298
2.0000000048631557,3.000000141292895
1.9999999143686082,4.999999675588203
0.0,2.0000000860835474
2.0000000837898924,1.0000000418949462
