voudrontVERBétablirVERB_count,voudrontVERBrétablirVERB_count
7.000000067951206,0.9999999602816118
20.99999994369979,0.0
27.999999689099024,0.0
10.000000080907162,0.0
19.999999520684586,0.9999999760342294
19.000000186229673,2.0000000467995687
9.999999747899977,0.0
35.999998662539895,0.0
24.999999273908266,0.0
15.999999779651098,0.0
13.999999830975602,0.0
9.0000001590562,0.9999999983202508
6.999999796497146,0.0
17.000000315590356,1.0000000238664137
14.000000503814988,0.0
28.999998536252587,7.999999901528794
19.000000174197403,0.0
19.000001038562267,5.0000000326235226
11.000000617069531,1.0000000382600014
28.99999964123672,1.9999999752577051
23.000000221789843,0.0
29.99999944242618,3.99999989916968
12.000000878366766,5.000000064517344
23.00000053034596,15.00000020285973
6.999999752900427,0.0
29.999998531647766,1.9999999451354205
31.999999314985764,0.0
9.999999909832141,0.0
10.000000513291152,0.0
8.999999497640669,0.0
22.99999901543238,2.9999998986753695
23.00000073063941,1.0000000408397083
11.999999252686159,0.0
17.999999161159717,5.999999999530488
9.99999963868794,1.9999999608946881
2.0000000678503245,0.0
4.000000142336843,9.999999951663943
4.99999973536875,0.0
7.000000095812314,1.0000000136874736
3.9999999893225313,7.000000041601207
5.000000138847472,0.0
5.000000384880217,0.0
9.999999782009262,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
2.999999927950025,5.99999985590005
4.999999860750651,0.9999999920713438
3.00000018094389,0.0
2.0000000693256794,0.0
4.999999747613492,4.999999747613492
2.0000000680847005,0.0
7.00000033918615,0.0
9.999999848170681,1.000000005077469
1.9999999415427965,0.0
4.000000088537939,0.0
0.0,0.0
3.999999821840243,0.0
15.999999359694728,0.0
0.9999999691540938,0.0
3.9999998913794457,0.0
0.0,0.0
0.0,1.0000000178123194
2.9999998948213578,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,1.0000000030903577
6.999999869464121,0.0
5.000000047566939,0.9999999722603048
3.999999849138656,0.999999962284664
5.999999457544099,0.0
4.999999853812447,3.0000000375552034
1.0000000188446085,1.0000000188446085
2.9999998131615047,0.0
8.999999783006247,3.000000065066286
1.9999999360858935,0.0
1.0000000182279591,1.0000000182279591
2.0000000234400614,0.0
4.999999787445933,0.9999999700553241
8.00000002934828,0.0
7.000000249232869,0.0
0.9999999622586866,0.0
7.000000353572641,0.0
9.000000043757293,0.0
5.000000068598606,0.0
0.999999993875262,1.999999987750524
9.00000067560722,1.0000000412524628
5.000000448610868,2.000000099270446
5.99999989713393,1.0000000203859956
21.000000164128977,0.9999999931021089
15.999999923032815,2.999999924456686
6.0000001872315,0.0
5.9999998525645895,0.0
15.000000672045246,0.0
8.00000007906126,0.0
4.999999705675415,0.9999999608703749
5.0000001666995155,1.0000000333399033
8.999999707628636,0.0
9.000000014436157,3.9999998804715187
0.9999999569552831,0.0
7.000000389710603,2.0000000571408227
5.00000002641326,2.0000000496222485
6.000000228346865,0.0
4.000000091251984,0.0
6.9999996719198645,1.9999999564909574
1.999999992882581,0.0
0.9999999862747153,0.0
3.000000053915704,3.000000053915704
2.999999960013682,0.9999999563909611
1.999999961539685,0.9999999807698425
4.999999765457788,0.0
8.999999928704906,1.0000000033983831
3.9999999829220423,0.0
4.999999709394357,1.999999924056626
7.999999660404167,0.0
2.0000000804894116,4.000000160978823
3.999999950667093,0.0
9.000000772571024,0.0
0.0,1.0000000293982834
2.9999998422775893,0.0
1.0000000194921719,5.000000036729232
4.999999847837255,2.0000000396523427
1.9999999897222087,3.9999999794444183
0.0,0.0
3.00000006895274,0.9999999785780576
2.0000000066785972,2.0000000066785972
3.000000054419399,2.0000000362795993
3.99999993131066,0.0
3.000000134061674,0.0
3.9999999935571835,0.0
0.9999999581494154,2.999999874448246
1.9999999901627565,0.0
4.99999977371063,0.0
5.00000003800191,0.0
9.000000171051873,3.0000001233596656
4.000000054200494,0.0
6.000000062786055,1.9999999791892589
14.000000302038412,0.0
3.9999998287372165,0.0
0.0,0.0
2.0000000837898924,2.0000000837898924
