tantADVapportéVERB_count,tantADVrapportéVERB_count
0.0,0.0
5.000000086576566,0.0
28.00000044777659,0.0
0.0,1.000000024616424
0.0,6.999999966820351
0.0,0.0
5.000000266201434,1.000000034657932
1.000000002924682,7.000000311537469
11.999999943724092,15.999999924965458
31.999998945057904,1.999999934066119
15.000000078662978,4.0000000454887275
0.9999999560899616,1.9999999121799232
2.999999880844836,0.9999999602816118
6.0000000749020295,0.9999999859455625
6.999999922274758,1.0000000365580368
0.0,5.000000040453581
6.999999832239605,6.999999832239605
12.000000625285713,0.0
4.999999873949989,4.999999873949989
4.999999776453466,0.0
0.0,13.999998696891694
5.000000019744223,0.9999999862281939
0.0,0.0
2.999999820786812,0.0
4.000000086125327,3.000000064593996
3.000000161737919,1.0000000238664137
9.999999856488342,2.9999999569465023
5.999999926146595,3.999999950764397
2.0000000678808334,2.0000000678808334
3.000000133898223,4.000000178530964
4.9999999950904925,7.000000464029525
2.999999962886557,0.9999999876288521
6.000000225236631,3.0000001126183156
7.99999979833936,1.99999994958484
18.00000131755015,2.0000000710272587
1.000000040935779,4.000000163743118
2.999999894100183,0.0
12.999999535816311,3.000000025267056
8.99999948360826,8.99999948360826
8.999999400743478,7.999999755163897
1.0000000513291152,16.000000821265843
11.999999330187558,2.9999998325468895
14.999999285631397,0.9999999662251231
7.000000077204085,2.000000081679416
6.9999997061457915,0.0
0.9999999650287585,1.999999930057517
0.9999999804473441,3.9999999217893762
1.0000000339251622,1.0000000339251622
0.0,8.000000284673686
6.99999946753485,1.9999999346428499
0.0,2.0000000273749463
0.0,3.9999999893225313
3.0000000833084832,10.999999718993713
0.0,11.00000014301953
0.9999999631530447,4.999999891004632
2.999999918270438,6.999999809297689
1.9999999420836891,0.0
5.99999985590005,3.999999903933367
6.999999645681205,0.9999999920713438
2.0000000542435954,3.00000018094389
4.000000138651359,0.0
3.9999999575425003,0.0
1.0000000340423503,1.0000000340423503
7.00000033918615,1.000000048455164
7.000000136844285,3.000000116534412
3.999999883085593,1.9999999415427965
7.000000154941391,1.0000000221344847
7.000000292491291,2.0000000835689398
1.9999999109201214,0.0
2.999999791767671,1.9999999199618408
3.999999876616375,0.0
3.9999998913794457,2.9999999185345843
2.0000000070227286,2.0000000070227286
3.000000203899038,2.000000035624639
1.9999999786677878,0.0
0.9999999766174582,0.9999999766174582
1.9999999462022624,0.0
1.0000000030903577,5.000000219302322
4.999999906760087,4.999999906760087
7.999999778082438,0.9999999722603048
11.99999954741597,0.999999962284664
9.999999699063002,0.0
8.00000010014721,2.0000000250368024
9.000000065466667,2.0000000376892166
3.9999998912636903,2.9999998131615047
3.999999949357511,1.9999999746787551
23.99999923303072,0.0
18.99999987317144,2.000000036455918
9.99999960799035,3.0000000351600926
18.99999999652735,5.999999945993321
13.000000517428171,2.00000000733707
19.99999972987153,4.999999932467882
14.99999887241895,4.999999731084669
35.00000112871664,5.000000161245233
26.99999943103181,13.999999134413475
15.999999670074716,5.000000068598606
23.000000497822803,5.0000000606179915
11.000000555222108,10.000000209634594
33.00000103665809,8.000000397081784
29.000001154148986,8.000000163087966
32.99999884541549,0.0
29.999999733462595,2.999999924456686
24.000000748926,4.00000004434775
43.00000002369983,2.9999999262822947
34.00000013826862,0.0
33.000001030941235,1.0000000098826576
31.99999874785199,1.9999999217407494
18.999999855920272,2.0000000666798066
28.999998453379483,3.9999998268760986
55.9999960595993,1.9999999402357584
37.99999724297505,5.999999741731698
36.000000269663914,9.00000006741598
52.00000246188677,5.00000002641326
35.999999965968506,6.000000228346865
22.999999988143465,3.0000000684389887
41.99999943790708,6.9999996719198645
38.99999957403459,3.000000085049117
39.000000387506944,7.999999890197726
33.00000096348752,1.9999999742080055
43.999998444565485,4.999999691114006
31.99999938463496,2.9999998497377733
51.999998855452894,0.0
49.99999996615808,4.999999915111374
37.000000504965605,1.9999999914610211
41.9999990096724,9.999999418788715
42.99999747316763,1.9999999151010417
58.00000170277766,0.0
64.9999964342745,5.999999721255025
53.00000085214053,5.000000198115851
55.000001848448335,9.99999983089733
62.999995989301965,3.9999997897034523
71.99999897417122,2.0000000389843438
65.00000103740756,4.0000000793046855
69.99999647270897,1.9999999897222087
51.00000065943627,8.999999758622998
50.99999797495097,3.9999999143122302
56.99999987527883,2.0000000066785972
92.0000026549049,1.0000000181397999
84.99999651827889,8.999999980253827
95.00000072472119,3.000000134061674
84.99999784210355,1.9999999967785917
72.99999554787107,1.999999916298831
81.99999842153368,0.9999999950813783
83.99999666287046,2.999999922292861
108.99999958915419,6.0000003065049095
147.00000703975923,8.000000328959109
168.0000017637211,8.000000108400988
182.9999934001318,6.000000062786055
157.9999974362298,8.000000019452623
170.99999190618277,10.999999639360665
190.00000344711725,14.00000103265936
192.00000804382964,7.000000075658117
