petitADJhabitNOUN_count,petitADJrabbiNOUN_count
42.00000171189385,0.0
41.000001244336204,0.0
31.999999041770373,0.0
34.00000052736209,0.0
45.99999983707497,1.0000000151417292
67.99999807526082,0.0
68.99999864596343,0.0
53.00000002426847,0.0
69.99999683957432,0.9999999793796698
83.99999802565507,0.999999993875262
80.0000037059771,0.0
52.0000033827706,0.0
54.000001776389894,1.0000000203859956
65.99999769083098,0.0
68.99999899584739,1.999999990379102
33.00000151261275,0.0
43.00000002369983,0.0
49.00000081031386,0.0
66.00000206188247,0.0
31.99999874785199,0.9999999608703749
8.000000266719226,2.0000000666798066
30.999998561132358,3.9999998268760986
12.000000019248212,0.0
38.999998508143676,0.0
27.000000961118825,1.0000000285704114
28.999999450171927,1.0000000248111243
14.00000029879057,2.0000000176109265
45.000000847733006,0.0
20.000000268103516,0.0
22.00000011315888,3.000000085049117
17.999999383827667,0.0
76.9999992848193,0.0
29.999998146684035,0.0
27.999999091268563,0.0
44.00000052541233,0.0
30.999999392186076,1.0000000033983831
16.999999453892443,0.0
36.99999849430037,0.0
26.999999755798765,0.0
35.00000172427233,0.0
37.99999932659176,0.0
40.00000158492681,0.0
24.000000705558797,1.0000000293982834
42.999997972154574,0.0
40.00000029383385,0.0
73.99999895420066,0.0
50.99999916775403,0.0
83.00000115269975,0.0
51.99999755387333,0.0
39.99999962947405,2.0000000066785972
30.000001037215657,1.0000000181397999
45.000000440488506,0.0
36.000001608740085,0.0
34.999999356887315,0.9999999983892959
38.999999764863475,0.0
31.999999842604105,0.0
39.99999818968504,3.9999999931679535
64.00000153003491,0.0
101.0000047501901,0.0
81.00000231522174,1.0000000135501237
108.99999830233234,3.9999999583785177
136.00000354665048,1.0000000024315778
45.99999736847808,0.9999999571843041
71.00000585145037,2.0000000860835474
164.0000042594931,1.0000000418949462
