voulaientVERBapporterVERB_count,voulaientVERBrapporterVERB_count
12.999999596228989,0.0
1.9999999455136255,0.0
4.9999999413289355,0.0
0.9999999759833418,0.9999999759833418
9.000000227460298,0.0
4.000000108487191,1.0000000271217977
0.0,1.0000000346628397
1.9999999787712501,0.0
6.000000415652611,4.000000136169401
1.000000048455164,2.000000096910328
1.000000005077469,4.9999999240853406
0.9999999707713982,1.9999999415427965
8.000000177075876,0.0
3.0000001253534103,0.0
5.999999732760364,0.0
8.999999728003374,0.9999999599809204
7.000000040971357,0.0
2.9999999185345843,0.0
2.0000000070227286,1.0000000035113643
2.000000035624639,0.0
1.9999999786677878,0.9999999893338939
3.999999906469833,6.999999912803989
1.9999999462022624,3.999999892404524
3.0000000092710732,3.0000000092710732
7.999999850816138,3.999999925408069
3.999999889041219,0.9999999722603048
3.999999849138656,2.999999886853992
11.999998915088199,0.0
4.999999853812447,4.999999853812447
3.000000160668635,1.0000000188446085
8.999999439484515,0.0
1.9999999746787551,1.9999999746787551
5.000000067427603,1.9999999360858935
10.000000182279592,8.000000145823671
4.000000046880123,0.0
4.999999787445933,0.9999999700553241
9.000000234332765,0.0
17.00000068713169,2.0000000302834584
20.99999944805871,0.0
11.999999875671305,0.0
9.000000043757293,0.9999999756852518
13.999999367914864,1.9999999587593396
15.999999902004191,2.9999998903841014
16.000000660039404,1.0000000412524628
11.000000345552701,1.000000049635223
22.00000112403804,2.0000000407719916
15.999999889633742,2.9999999175093865
21.99999928305045,0.0
8.0000000886955,4.00000004434775
21.000000132168225,3.9999999017097263
14.0000001078545,2.999999961279807
13.00000043053749,1.0000000098826576
15.999999373925995,0.9999999608703749
3.0000001000197094,4.000000133359613
5.999999545999325,0.0
6.999999507449912,0.9999999701178797
27.99999954229841,1.9999999139105662
22.000001007984498,2.0000000571408227
9.000000125657758,5.00000002641326
12.99999967568581,1.0000000088054632
12.000000273755953,0.0
8.999999980007795,0.0
9.000000255147352,0.0
18.9999999237782,4.999999746814972
9.999999685832638,0.0
14.999999073342018,3.9999998255638434
19.99999998568386,2.9999998497377733
17.00000049724838,1.999999987101359
12.000000448302764,0.0
15.000000409483892,1.9999999914610211
14.999998725194239,0.0
17.999999837199173,2.99999997286653
12.000000061992953,2.0000000804894116
18.999999663295878,2.9999998606275127
20.000000792463403,3.00000011886951
9.99999983089733,1.0000000293982834
13.999999729647016,0.0
13.000000678519639,3.0000001192081447
22.000000938762977,0.0
16.999999722584672,0.0
23.999999356327994,5.999999839081998
27.99999993305988,6.000000137905481
22.000000199489044,3.000000073030135
17.99999983349474,6.000000108838798
20.00000019577267,2.9999998136781523
24.000001072493394,3.000000134061674
20.00000022855838,3.9999999935571835
21.999998147929624,7.999999665195324
11.000000063409097,3.999999980325512
15.999999972671814,6.999999915460815
25.999999806256003,9.00000013362909
27.00000051315562,5.00000000657232
37.00000146266646,8.999999801513818
32.99999884270397,6.999999739334991
22.99999965393181,7.000000151019206
33.99999744093316,3.9999998287372165
23.000000344849006,5.000000000171605
33.00000247056577,7.000000075658117
