pouvaitVERBéveillerVERB_count,pouvaitVERBréveillerVERB_count
55.999998879042224,9.999999440929647
44.999999037237735,6.000000048469564
29.000000701108668,21.000001183630125
27.00000035450644,16.00000056934737
25.9999989478803,9.000000009607948
29.99999886413398,8.000000109499785
28.000000166404828,7.000000041601207
43.00000060761753,3.0000000833084832
39.0000001871979,7.000000304259988
56.99999767400532,22.000000242718684
33.999999910377,10.999999282002252
41.9999996449546,4.9999999413289355
32.999998601773775,10.000000163617756
26.999998291835276,9.999999721501302
36.00000057807073,13.000000651318858
22.000001345578653,9.000000409131587
16.999999620240995,15.000000040099014
46.000000931752595,16.000000544677604
26.00000125983427,5.000000242275822
62.99999880035047,4.000000020309876
38.000000050769685,8.999999930518676
23.00000050909314,6.000000132806906
31.000002037428683,5.0000002089223505
26.99999843115389,10.99999914379292
20.999999600474784,6.999999631691352
28.00000016388543,12.999999684634119
11.999999674138337,9.999999728448612
5.999999845939152,2.999999922969576
6.000000407798076,2.000000035624639
17.000000184577825,3.9999999573355756
4.9999998066055085,6.999999912803989
7.999999784809048,0.9999999731011312
26.99999987958913,1.0000000030903577
23.999999552448415,6.999999869464121
34.999998842845244,5.000000047566939
22.999998928309886,8.999999864799364
28.999999036809285,9.999999699063002
28.000001185633472,8.00000010014721
17.00000104930201,17.00000104930201
22.999999690625007,6.999999704425196
19.999999334594946,6.000000130132572
41.999997294526544,1.9999999360858935
21.999999454695534,3.0000000546838774
33.00000115057596,9.99999960799035
39.999998299567466,10.999999733439257
46.00000083980578,4.999999951237359
29.9999995948073,4.000000060566917
30.999999551898163,16.99999991985902
28.999999912587846,12.999999652261724
55.9999965376539,26.00000059323667
29.999999037989582,10.99999960147611
47.00000108076254,11.999999561536407
41.000001995686034,24.000001801619252
61.00000483166137,33.00000103665809
46.00000071257375,23.000000356286876
68.99999884427916,16.99999994453279
58.000001309905116,31.999999846065638
40.99999918711076,13.00000056661475
38.999997529221446,10.999999945765802
44.00000058629878,15.000000672045246
33.000001030941235,9.99999989745128
40.999999086420566,14.99999951173208
37.999999711840545,11.000000366738938
43.99999926152604,5.999999545999325
31.999999043772135,9.000000014436157
28.99999781726512,23.9999989669268
39.00000206283467,16.000000457126585
22.99999988715934,10.00000005282652
26.99999997447638,12.99999967568581
36.0000001058606,12.000000273755953
34.99999906279327,16.99999910277768
29.0000013326761,9.000000255147352
28.000000353926453,11.000000033580477
33.00000096348752,22.9999990551662
37.99999707108533,5.999999920027364
27.999999091268563,5.999999699475547
33.00000039405925,22.999999244778802
29.00000121923907,14.00000025133845
22.999999617686,15.99999993168817
21.999998560139638,11.99999994732859
40.99999856021626,13.99999880441749
25.000000269466497,18.000000934876457
34.00000060439834,12.999999942040855
48.00000190191216,9.000000772571024
42.0000026239844,22.000001109847734
43.999998618107846,19.9999980171474
35.99999948708561,20.00000014691693
32.00000063443749,14.000000780153604
36.0000010820271,15.999999917777673
46.00000146928103,30.000001222649274
49.99999759671721,27.99999993305988
34.000000491609576,22.99999938366925
30.000001037215657,14.000000746978856
30.00000029365901,20.99999977418581
55.00000041957542,35.000000267002534
47.99999887959635,23.999999439798174
59.9999956262499,29.99999781312495
48.00000164412913,24.00000082206456
57.99999946543671,39.00000044146927
114.99999793888949,54.999998787379646
111.00000635555176,86.00000234214767
184.00000505672114,115.9999992646658
199.99999541456035,97.00000018025271
202.000002367153,110.00000375142574
110.99999226845819,75.99999718734038
160.00000000549136,93.0000037878477
142.00000725472142,108.00000365422815
