doitVERBenseignerVERB_count,doitVERBrenseignerVERB_count
99.00000715148367,20.000001539520866
100.99999334412065,11.999999256878908
75.999996256227,13.000000064161254
59.99999791803182,15.999999536669513
73.99999862655164,32.999998601773775
86.99999980823725,20.99999973389216
68.00000463248014,33.0000015920688
104.00000127295061,19.000000950092044
56.99999919566601,22.00000016511303
67.00000069534865,25.000001168156526
95.00000538197861,13.000000629917135
70.99999803055418,26.000000739826216
76.9999987172781,17.999999861037352
60.00000132806907,23.00000050909314
85.00000280956985,19.000001536015034
76.99999400655044,7.999999643680486
60.99999588350943,39.99999910463754
67.0000005878822,25.999999369268238
54.99999676426364,25.999998132497236
34.99999968507517,11.999999691878305
48.00000326238461,9.000000009848797
29.999998948213577,3.9999999573355756
35.99999885230136,3.999999906469833
14.999999043683514,9.99999973101131
28.99999866266664,10.999999830143402
46.9999997615534,16.99999904497571
57.000000840287754,33.00000001591713
60.99999545275325,24.99999926135399
91.99999469812371,33.99999662450514
68.00000335660599,28.000001185633472
50.0000007339608,21.999999789772524
79.999999509854,21.999999191377768
78.99999827847378,22.99999981185384
89.9999993959939,26.999999818798173
90.00000258683588,17.00000078303509
75.00000317044714,35.99999940350119
75.9999999861094,27.999998407580826
86.00000044970466,18.00000046866553
96.00000603731046,19.99999972987153
105.99999134731246,25.99999821663821
119.00000025841578,34.000000073833085
125.99999921212196,15.999999610964032
161.9999997501111,32.9999981176273
132.99999672188437,28.99999954865754
180.0000135121444,46.000001288943196
206.00001463442052,25.000000639576314
125.99999693908433,20.000000858084004
165.00000411458785,42.99999939440599
189.99999700820783,39.99999834089483
196.9999982610558,32.000000354782
185.9999967258866,34.99999849176795
161.00000167314988,40.99999975937277
116.00000557664475,24.000001042684957
132.000000755477,51.99999914937699
127.00000345662983,34.000002688632485
111.99999359801218,54.99999985416686
127.99999617508854,22.9999997850033
111.99999816919362,34.999999427873014
103.00000389134097,26.00000036339525
95.00000401697692,25.000001303774617
136.00000611193735,29.999999035565303
114.99999994071732,26.999999363988188
117.99999426859372,20.000000268103516
154.00000538692393,21.00000059534382
132.00000040296572,22.00000006716095
113.00000141346686,33.00000096348752
107.99999565358699,32.999997379971326
114.99999658509907,8.999999919500334
158.9999983676712,27.000000028163953
114.00000344383193,29.00000121923907
120.99999370637171,25.000000177378503
120.99999530467866,31.999998784906015
98.99999589771652,23.99999978293224
144.00000747901169,28.00000070590825
129.999992868549,29.999998606275124
134.00000780527972,26.00000186212741
176.00000887878187,26.000000301269864
165.99998801289877,33.99999960953414
162.00000546553377,37.0000016321848
176.0000075101038,21.00000117023041
172.00000291719195,18.00000054101355
161.00000311524428,26.00000065418151
206.0000011822597,29.00000031129364
199.9999981473702,29.000000537925334
189.00000219586806,32.000000580473596
215.99999521233693,30.00000029365901
163.00000302228085,25.0000001907161
178.99999182331698,25.999999045418075
134.99998829634725,45.9999971435156
146.00000562763375,24.00000082206456
183.99999445974237,51.99999904018614
147.00000653098544,51.00000162690691
175.00000898722465,77.0000021710958
267.99999773538684,84.00000088186054
228.0000043893625,99.99999770728017
279.00000242038624,93.99999728060878
266.9999913265421,80.9999995109282
223.00001411409806,62.00000481896261
189.00000465404727,68.00000023757826
