petitADJétablissementNOUN_count,petitADJrétablissementNOUN_count
156.9999932612598,0.0
141.999998938192,0.0
235.00001249814682,0.0
230.0000001437148,0.999999964700061
179.00000122076383,0.0
212.99999986470425,1.9999999571866103
189.99999083904484,0.0
251.00000700628894,7.000000359303805
198.9999991179572,0.0
174.99999388165108,0.0
201.0000017398913,0.0
182.0000000320494,0.0
166.99999384576577,0.0
116.00000270545691,0.0
55.000004033411855,0.0
50.000001375032376,0.0
79.9999957659,0.9999999673214249
45.999999083133545,0.0
75.00000016151813,0.9999999973306328
96.99999976128731,1.0000000277694943
93.0000033616327,1.0000000329937342
108.99999809038528,0.0
70.99999597412024,0.0
49.99999734641625,0.0
71.00000112130763,2.999999927950025
61.999998611968714,0.0
74.000002604484,0.0
65.99999937276652,0.0
95.00000078546611,0.0
63.000002673164346,0.0
64.00000387986853,0.0
80.99999727091283,0.0
74.99999664639829,0.0
76.00000168222081,0.0
44.00000183851669,0.0
36.99999981709325,0.0
49.999999586197646,0.9999999599809204
51.0000006532622,0.9999999691540938
28.999998631766406,0.0
33.00000090395567,0.0
35.00000032250702,0.0
35.99999954283985,0.0
17.99999957911425,0.0
11.999999677213571,0.0
26.000000488050368,4.000000012361431
39.00000054874584,0.0
63.999996362005334,1.9999999445206096
37.99999979224156,0.0
80.99999833143445,1.9999998945758874
58.00000364898109,0.0
73.00000127152158,0.0
52.99999950682026,0.0
96.99999640181215,0.0
57.99999837370378,0.0
88.99999878332966,1.0000000182279591
108.00000228418327,4.000000046880123
68.99999787098668,0.9999999700553241
132.00000128951044,0.0
61.000003072256945,1.0000000151417292
154.99999519281036,0.0
95.000001465793,0.0
112.99999191310293,3.0000000145857637
118.00000134420668,0.0
156.000001599308,0.0
140.9999996284512,2.0000000825049256
141.0000067981317,4.000000198540892
133.00000957938977,0.0
168.00000131303187,0.0
184.0000062038656,0.9999999951895512
187.99999828198324,2.000000022173875
159.99999628445312,2.9999999262822947
151.00000122511972,1.000000023161861
130.99999978431342,1.0000000098826576
126.99998920862653,1.9999999217407494
132.00000284579144,0.0
162.99999323667328,0.0
136.99999817315143,0.0
143.9999975393132,0.0
157.9999986328756,1.0000000285704114
142.0000038161067,1.0000000248111243
128.99999859095055,2.0000000176109265
167.00000595599207,0.0
133.99999673329717,0.0
142.99999384331508,0.0
172.9999983637602,0.0
170.00000169703566,0.0
152.9999986874242,1.9999999127819221
156.99999929515909,0.0
172.99999261310364,3.999999974202718
145.99999957923905,0.0
146.00000146016995,0.9999999957305106
193.99999726786427,0.0
207.99999598082672,1.9999999151010417
245.00000786047121,0.0
152.99999780589786,0.0
219.00000826151177,0.0
242.00000202044401,0.0
192.9999966056231,2.9999998422775893
224.00001195770014,0.0
221.0000016173543,0.0
204.9999990098778,5.999999842463894
217.00000803293403,1.0000000154144846
254.00000335125208,1.9999999571561151
245.00000138523833,0.0
214.00000117029805,1.0000000181397999
271.0000000644667,0.9999999828276649
334.0000123314324,1.0000000215256117
460.0000010844832,0.0
385.99996987531165,0.0
446.99999368838826,1.9999999901627565
1136.9999853559475,1.9999999965839768
1152.0000484128377,1.0000000239067954
1020.0000873204707,2.000000082239777
1283.0000323171867,2.000000027100247
1423.9999641460818,0.9999999895946298
1518.0000071750876,1.0000000024315778
1099.9999462827354,0.9999999571843041
1118.0000433898836,2.0000000860835474
1220.000062427373,1.0000000418949462
