devraientVERBassurerVERB_count,devraientVERBrassurerVERB_count
6.999999617087737,0.9999999575864772
8.999999665634974,8.999999665634974
5.999999741691397,0.0
12.999999909569771,1.9999999724563877
12.000000629459162,5.000000036426297
21.999999614697632,1.9999999966405015
13.00000063412949,0.0
21.0000000505013,5.000000029193391
7.000000251907494,0.0
13.000000208914052,2.9999999630732974
6.000000015374296,1.0000000339404167
22.000001363000674,5.0000000326235226
19.00000013831148,1.0000000382600014
17.99999977731934,0.9999999876288521
36.00000049593013,0.0
22.999998724938127,12.000000094816201
8.000000284109035,0.0
30.00000040571946,0.0
18.99999932930116,0.0
20.999999316357993,0.0
67.00000018440889,0.0
23.99999840198261,8.999999400743478
62.00000046979639,1.0000000513291152
39.99999992006664,4.99999999000833
43.99999768292362,1.9999999324502462
47.00000338018337,0.0
41.99999738440155,2.9999998131715397
30.99999818313873,0.0
37.999999422784576,1.9999999608946881
11.000000655897818,0.0
22.000001187030797,0.0
25.9999989478803,0.0
29.000001170181832,0.0
32.99999840474143,0.0
14.000000388772918,0.0
28.00000121703995,0.0
26.999999531808058,0.0
13.999999618595378,2.999999918270438
10.99999993981943,2.999999827005821
10.99999953392459,1.9999999519666836
20.99999973389216,0.0
14.00000057886216,0.0
8.000000277302718,1.0000000346628397
22.00000016511303,1.9999999787712501
17.000000050223683,1.0000000340423503
28.000001356744608,3.000000145365493
15.000000177464038,1.000000005077469
14.999999367994876,0.0
18.00000039842072,0.0
25.999999602176025,1.0000000417844699
27.999997287810707,0.0
10.999999824315394,0.0
10.99999957506413,0.0
5.9999998370691685,0.0
5.000000105121339,4.000000014045457
6.000000407798076,1.0000000178123194
7.999999914671151,0.0
6.000000012668311,1.9999999532349162
1.9999999462022624,0.0
16.99999944098448,0.0
15.999999701632277,0.9999999813520173
20.99999960373181,1.9999999445206096
12.99999971393802,2.999999886853992
57.99999807361857,0.0
19.00000044662918,0.0
27.000000196399995,0.0
28.999997632367815,1.9999999456318451
17.000000506106492,0.0
25.999999623542358,0.0
43.00000031064246,1.0000000182279591
45.99999901149154,0.0
40.999997452823855,0.9999999700553241
33.00000032237761,9.000000234332765
65.00000026800859,4.999999932467882
56.999997768536375,5.999999933969649
76.00000347356207,2.9999999689178263
69.9999970725475,6.000000029171528
85.99999925685314,1.9999999587593396
72.9999974543354,1.999999987750524
129.00000319122233,2.0000000825049256
89.00000221275256,0.0
121.00000438075281,2.9999999485669644
116.00000241328547,2.9999999175093865
146.00000626443878,6.999999905214891
142.0000060406105,6.999999896543752
120.99999162511784,4.999999661073103
104.00000327447975,0.0
119.99999554741066,8.00000007906126
132.000000755477,6.999999824769083
110.00000211231358,6.00000020003942
95.99999273598918,12.999999145875083
141.99999670132303,7.999999760943037
99.99999494797785,11.9999994834634
113.00000379760966,8.000000228563291
112.00000434112367,12.000000688302926
113.99999802008337,8.000000070443706
122.00000242548187,3.0000000684389887
111.99999475071785,10.99999958490178
111.00000467842125,9.000000255147352
105.0000035419275,2.9999999588241466
91.00000077114186,12.000000215662816
96.99999749589841,6.999999422214329
99.99999548497513,5.999999699475547
81.99999744819962,7.999999948405436
94.00000215329777,7.0000001256692235
95.00000006792473,4.999999883947305
122.00000080780339,13.999999669890798
97.99999483780138,10.999999633270697
131.00000558776406,13.00000020747354
133.99999486667218,10.000000081413344
120.00000142708046,11.000000019892378
129.00000170849376,12.000000352779399
142.99999550885047,7.9999995794069045
171.00000922412946,6.999999954250317
109.00000291493352,16.000000317218742
103.99999591787832,5.999999842463894
126.00000067520051,8.999999758622998
139.99999327080818,7.9999998286244605
144.9999966404518,6.00000014606027
171.0000102507198,7.000000373489428
138.99999532136312,5.9999996273563045
101.0000043281168,6.9999999422247665
95.9999977591927,12.999999522709038
92.9999965735744,3.999999832597662
93.00000224538871,17.000000268925238
110.00000315094151,12.999999760046535
88.00000014702837,7.000000248879635
93.000006013448,16.000000657918218
108.99999987477699,13.000000624763823
70.99999757077192,22.99999907197595
136.00000354665048,12.999999897612353
89.99999945658689,13.999999621246893
79.00000447548643,13.000000344505796
52.00000304896324,8.00000033515957
