aurontVERBempliVERB_count,aurontVERBrempliVERB_count
0.0,180.9999882776201
1.0000000408397083,93.00000150268026
0.0,106.99999447308252
0.0,77.00000013354654
0.0,58.00000135272845
0.0,47.00000300808779
0.0,58.00000004299338
0.0,79.00000035430544
5.000000068437367,29.000001170181832
1.9999999946612657,53.99999949413351
0.0,56.00000155509168
0.0,22.00000028603906
0.0,38.99999878868696
0.0,39.9999989102725
0.0,30.999999016177465
0.0,15.000000245426634
0.0,22.0000000247817
0.0,24.00000144755112
0.0,26.000000318237653
0.0,26.99999911546798
0.0,37.00000199946174
0.0,30.00000301113093
0.0,41.000000917290265
0.0,25.999998078599784
0.0,34.000000752572475
0.0,51.99999920435205
1.9999999109201214,34.99999807483438
0.0,23.999998334141367
0.0,25.999999369268238
0.0,27.99999923965612
0.0,5.000000105121339
0.0,18.999999887047835
0.0,5.999999789642714
0.0,8.999999713075342
0.0,7.999999784809048
0.0,12.000000037084293
0.0,20.99999897038378
0.0,20.99999960373181
0.0,20.999998595265783
0.0,20.999998553771476
1.0000000125184012,37.00000025440129
0.0,41.00000066849413
0.0,35.00000062785123
0.0,35.000000072118986
0.0,27.99999819635103
0.0,43.00000031064246
0.0,25.000001056815712
0.0,23.999999783973283
0.0,17.00000026368105
0.0,26.00000010720343
0.0,38.99999860829754
0.0,32.00000052065224
0.0,52.00000118647333
0.0,29.0000002605117
0.0,32.99999988912532
0.0,25.000001335646623
0.0,34.000000484989066
0.0,45.00000148032491
0.0,54.00000098704654
0.0,278.9999853965878
0.0,69.99999993111649
1.9999999508548632,34.99999849176795
2.000000046323722,32.000000741179555
2.000000019765315,44.99999994128135
0.9999999608703749,37.99999792101549
0.0,42.000002955351725
0.0,29.99999850725592
0.0,15.999999521886068
0.0,11.9999994834634
0.0,31.000000316529587
0.0,26.999999595834396
0.0,17.999999982984253
0.0,39.0000003531514
0.0,20.000000268103516
0.0,27.999998751653195
1.9999999725494306,14.00000017696323
0.0,12.000000215662816
0.9999999563909611,21.999999222282742
0.0,18.999999912342265
0.0,39.99999812366231
0.0,35.99999971481962
0.0,24.000000655174226
0.0,32.99999784020946
0.0,24.99999923940792
3.0000000154982382,34.00000157879175
0.0,12.999999942040855
0.0,26.00000186212741
0.0,33.00000259094259
0.0,24.99999938417397
0.0,46.00000150395619
0.0,41.00000257192823
0.0,30.000000225941335
1.0000000154144846,30.000001222649274
0.0,37.000001205666635
0.0,44.00000039897809
0.0,39.000000953963024
0.0,40.00000039154534
0.0,31.000001570596876
0.0,30.000000342837566
0.0,14.999998906562475
0.0,17.000000268925238
0.0,26.999999590968166
0.0,20.000000152007637
5.00000000657232,29.000000197341144
1.0000000135501237,35.00000105104145
0.0,50.99999802931592
1.0000000024315778,51.00000025800864
0.9999999571843041,26.999998071642985
0.0,40.00000000137284
0.0,33.00000247056577
