aientVERBemportéVERB_count,aientVERBremportéVERB_count
6.999999704425196,0.9999999728159226
29.999998177507194,0.0
13.999999098175515,5.000000067427603
18.99999987317144,7.000000127595714
19.000000477285564,4.000000046880123
19.999999149783733,3.9999998802212966
30.999999912408633,6.0000001562218435
19.00000043093362,6.000000377331904
21.99999868843852,7.999999698069493
28.999999912587846,11.000000099080884
47.000001395577094,10.999999820067778
29.999999037989582,26.99999995835185
23.000000497822803,12.999999646653354
34.000000388133564,10.000000209634594
32.00000158832714,10.000000897221735
41.00000094841684,27.00000088819495
29.99999966946939,12.999999724936595
35.999998115688754,19.000000091937373
47.000002271379245,24.000000748926
45.99999930178996,18.999998884929038
40.99999975937277,16.000000370589778
46.000000655977544,3.0000001303356196
31.99999874785199,10.999999273544745
27.0000001226395,6.00000020003942
32.99999866888523,4.9999998807525365
32.99999778593064,12.000000019248212
23.9999989669268,13.000000001081546
34.000002109700326,9.99999990626867
32.00000079395597,7.000000271320229
29.999999035565303,4.000000035221852
26.000000235434268,21.000000300221103
28.99999954491736,7.999999825963829
19.99999954592483,11.00000005657944
37.9999998475564,9.999999493629943
24.99999884416681,9.999999685832638
43.999998444565485,15.999999302255377
36.99999975134293,1.999999961539685
34.00000099449676,2.9999999806520385
37.00000043138181,4.0000000135935325
37.000000504965605,11.000000047740864
42.99999806497584,11.99999994732859
44.999999592997945,9.999999375075275
36.00000186975292,9.00000046743823
38.99999982612256,14.999999303137566
37.000000218169816,12.00000047547804
24.000000705558797,14.000000874661465
31.999998317627618,10.999999654526961
37.0000016321848,11.000000275145519
34.999999940035195,12.00000023791406
33.00000065398421,14.000000308163663
27.000001303108274,16.000000246631753
24.00000055162192,17.00000003548268
35.000001692181414,13.000000484496553
29.000001265586683,15.000000518607825
43.999998705197896,13.999999489977625
37.0000007269628,12.000000536246697
32.99999975126741,7.999999987114367
15.999999330390647,9.999999581494155
24.999999289464775,9.999999715785911
37.00000029971908,9.99999954742126
18.00000026725818,17.000000977139997
50.000001657940174,20.000000026289275
59.0000018889441,15.000000010989476
64.99999850973211,21.0000007206243
64.00000015562098,21.000000989050264
36.99999742281939,8.99999994565869
40.00000000137284,13.000000344505796
43.00000332472824,16.00000067031914
