fallutVERBéveillerVERB_count,fallutVERBréveillerVERB_count
0.0,18.99999883182864
1.9999999724563877,8.999999610243982
1.000000024223886,6.000000314729581
1.9999999966405015,5.999999641573623
1.0000000215313318,20.000000430626635
2.0000000477328275,5.000000029193391
0.0,25.99999892213838
0.0,11.99999985229319
5.000000263836186,16.000000543046667
1.000000044632741,4.000000178530964
0.0,12.00000045912002
0.0,15.999999802061637
1.0000000375394387,16.00000060063102
0.0,9.999999549270619
0.0,14.00000072329242
0.0,5.000000204678897
0.0,5.999999788200366
0.9999999725677104,3.999999890270842
12.999999829623464,10.000000001754042
0.0,15.999999510327793
0.0,10.000000513291152
1.9999999556388053,20.99999882782823
0.0,14.999999285631397
1.0000000408397083,3.000000122519124
0.0,8.999999439514621
0.0,13.999999719760556
3.9999999217893762,3.0000000242347826
0.0,9.000000399566805
0.0,9.999999951663943
0.0,0.0
0.0,1.0000000136874736
0.0,7.999999978645063
0.0,14.999999830071689
0.0,3.0000001722850507
0.0,4.999999891004632
0.0,9.999999727568126
0.9999999710418446,10.99999993981943
0.0,1.9999999519666836
0.9999999920713438,6.999999645681205
0.0,12.000000723775559
1.0000000346628397,5.000000270480228
0.0,7.000000125014012
0.0,3.000000207826306
3.000000145365493,6.000000290730986
1.000000005077469,1.000000005077469
0.0,3.999999883085593
1.0000000221344847,3.000000066403453
0.0,8.000000334275759
0.0,1.9999999109201214
0.0,6.999999631691352
0.0,1.9999999383081877
0.0,4.999999864224307
0.0,2.999999922969576
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,6.999999869464121
0.0,5.000000047566939
0.0,0.999999962284664
0.0,5.999999457544099
0.0,8.999999903886053
0.0,8.000000150756867
0.0,3.9999998912636903
0.0,1.9999999746787551
1.9999999360858935,3.999999872171787
0.0,2.000000036455918
1.0000000117200307,2.0000000234400614
0.0,3.9999998802212966
0.0,6.9999998243637975
1.0000000151417292,4.000000060566917
0.0,3.9999998490347464
0.0,17.999999813506957
0.0,12.000000058343057
0.9999999793796698,11.999999065755011
0.0,5.9999997807682055
0.0,2.0000000825049256
0.0,22.000000691105395
0.0,10.000000429042002
1.9999999862042173,9.99999956023945
0.0,5.999999848913372
0.0,17.00000036954275
0.0,4.999999661073103
1.000000023161861,4.000000092647444
0.0,1.0000000098826576
0.0,2.999999981287583
0.0,3.0000001000197094
1.9999999134380493,2.9999997729996624
0.0,9.000000014436157
0.0,2.99999987086585
0.0,1.0000000285704114
0.0,5.00000002641326
0.0,2.0000000176109265
0.0,2.000000045625992
0.0,0.9999999782454786
0.0,3.000000085049117
0.0,4.999999746814972
0.0,8.999999791332328
0.0,2.999999960013682
0.0,1.999999961539685
0.0,5.999999961304077
0.0,4.999999915111374
0.0,3.9999999829220423
0.0,4.999999709394357
1.9999999151010417,2.99999997286653
2.0000000804894116,1.0000000402447056
0.0,2.9999998606275127
0.0,4.00000015849268
0.0,2.0000000587965667
0.0,6.999999864823508
0.0,2.0000000389843438
2.0000000396523427,3.000000059478514
0.0,0.9999999948611046
0.0,4.000000061657938
0.0,3.9999999143122302
1.0000000033392986,9.99999990736851
0.0,8.999999916747369
0.9999999828276649,10.000000097886335
0.0,6.9999999422247665
0.9999999983892959,7.999999987114367
0.0,4.9999997907470775
0.0,9.999999715785911
0.0,4.99999977371063
0.0,5.00000003800191
1.0000000411198886,12.000000493438664
1.0000000135501237,26.999999404541448
1.9999999791892589,29.999999312184052
4.000000009726311,22.000000321491033
0.9999999571843041,10.999999639360665
1.0000000430417737,22.00000137699355
1.0000000418949462,22.000000486475805
