devraientVERBéveillerVERB_count,devraientVERBréveillerVERB_count
3.9999999112776106,1.9999999556388053
6.999999555830412,0.0
1.0000000408397083,0.0
5.9999996263430795,0.9999999732435634
4.999999720464822,0.0
6.999999614453159,0.0
0.0,1.0000000339251622
0.0,2.0000000711684214
0.9999999673214249,1.9999999346428499
0.0,4.000000054749894
5.000000167513498,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
8.999999442659181,0.0
0.0,0.0
0.0,0.0
3.999999903933367,1.9999999519666836
4.999999860750651,0.0
0.0,0.0
0.0,2.0000000693256794
0.9999999893856253,0.0
0.0,0.0
2.000000096910328,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
3.999999789151775,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
8.999999439484515,0.0
0.0,0.9999999873393776
2.99999990412884,0.0
4.000000072911837,0.0
3.0000000351600926,0.0
2.999999972996661,0.9999999700553241
0.0,0.0
0.0,0.0
4.999999731084669,0.0
5.000000161245233,0.0
9.000000043757293,1.9999999513705036
6.999999683957432,0.0
2.9999998903841014,1.999999987750524
9.00000067560722,8.000000330019702
9.00000064715176,0.0
5.99999989713393,0.0
2.9999999175093865,0.0
13.999999810429781,0.9999999951895512
6.0000001872315,0.0
5.9999998525645895,4.999999661073103
5.000000224015083,0.0
4.99999994872564,1.0000000098826576
0.9999999608703749,0.0
5.0000001666995155,0.0
5.999999545999325,0.0
0.9999999701178797,0.0
11.9999994834634,0.0
13.000000181697626,0.0
1.0000000248111243,2.0000000496222485
6.000000228346865,2.0000000176109265
2.000000045625992,1.000000022812996
1.9999999564909574,0.9999999782454786
6.999999687913299,0.0
0.9999999862747153,0.0
3.999999948416011,0.999999987104003
2.999999960013682,0.0
5.999999699475547,2.9999998497377733
1.999999987101359,2.9999999806520385
4.0000000135935325,1.0000000033983831
1.9999999914610211,3.9999999829220423
7.999999696226504,1.999999924056626
0.0,3.9999998302020834
3.0000000154982382,0.0
0.0,1.9999999753335465
1.00000003962317,2.00000007924634
4.999999915448665,1.0000000293982834
2.9999998422775893,4.99999950428685
4.000000077968688,0.0
9.99999969567451,1.0000000198261714
7.000000154081832,0.9999999948611046
5.999999839081998,0.0
7.9999998286244605,0.0
4.999999953684255,3.000000073030135
8.999999916747369,3.000000054419399
2.9999998136781523,5.000000048943168
4.000000086102447,2.0000000430512235
10.000000114279189,1.9999999967785917
3.999999832597662,0.0
3.000000102758071,0.0
0.9999999982919884,1.9999999965839768
11.000000018378547,1.0000000239067954
9.000000171051873,5.00000000657232
15.000000010989476,1.0000000135501237
12.00000012557211,6.999999739334991
9.000000423878685,2.0000000048631557
15.999999314948866,0.0
10.00000000034321,3.000000129125321
8.00000033515957,2.0000000837898924
