grandADJaideNOUN_count,grandADJraidNOUN_count
0.0,37.99999865659376
0.9999999728448614,16.99999895762807
9.000000119166796,16.000000669133446
1.0000000178123194,19.999999754398075
0.0,10.000000039699588
0.0,13.999999825607976
0.9999999731011312,8.999999757910178
0.0,28.000000494231085
4.999999906760087,16.99999904497571
0.9999999722603048,20.99999960373181
10.000000031321415,38.99999975452622
10.999999646350947,29.999997966271195
3.0000000375552034,20.000000250368025
1.0000000188446085,27.000001133613285
0.0,24.999999636256856
0.0,23.000000017950146
0.0,24.999998973860798
0.0,38.00000116582224
2.0000000234400614,19.9999992159807
1.9999999401106483,7.999999760442593
2.00000000733707,27.00000103852488
4.000000060566917,48.00000301865523
0.0,11.999999867939298
6.000000097622296,12.000000355031236
3.999999902741007,18.999998925309725
4.999999896898349,8.999999986117286
0.999999993875262,23.000000497822803
1.0000000412524628,46.00000341928856
0.0,31.000002741300428
2.9999999485669644,22.00000089885599
2.999999979306326,46.00000023886946
7.9999999004044415,34.99999983163429
3.0000000332608128,32.00000113939619
8.99999999491094,21.000000132168225
2.999999961279807,28.000000215709008
4.000000140218277,27.000000870957635
3.9999998434814987,15.99999907789662
2.0000000666798066,44.99999994521987
3.9999997297186867,18.999999371976294
6.999999507449912,16.999999208628708
0.0,28.999999312366075
0.0,20.99999984110775
9.000000125657758,45.00000189763946
3.0000001141734325,20.999999833886562
3.0000000684389887,22.00000085958954
1.9999999564909574,28.999999720715852
4.999999886481207,56.99999950997784
3.999999945098863,27.999998692899005
1.9999999742080055,55.999999277824145
4.999999781954806,51.999997732329966
1.999999961539685,25.9999995000159
1.999999987101359,29.999999199633557
1.0000000033983831,36.000001141147216
0.0,22.000000095481727
2.9999999868321474,33.99999780223777
7.999999660404167,36.99999913087403
2.0000000804894116,34.000001263084116
1.9999999753335465,30.00000085847686
8.00000031698536,15.999999802045735
15.000000672517,32.00000140383057
5.999999684555179,36.99999852044186
10.00000019492172,56.00000242765746
1.0000000198261714,23.000001209882747
7.000000154081832,26.999999987952556
1.0000000154144846,21.999999578903935
0.9999999785780576,51.99999888605899
1.0000000033392986,29.00000104202324
8.999999916747369,29.999999804661513
4.999999914138325,41.99999860473772
6.000000129153671,36.00000105286138
5.000000057139594,45.999998882817756
0.9999999581494154,55.99999765636726
3.999999980325512,32.00000043017378
0.9999999982919884,56.99999968489403
4.000000095627182,56.00000150184468
4.000000164479554,73.00000320077899
22.00000042627764,108.00000018166416
10.999999948150062,83.00000120245583
19.000000180198143,73.0000021874776
23.99999985508984,90.99999533143844
15.000000000514817,74.00000275501674
4.000000167579785,79.00000613858533
