fallutVERBappelerVERB_count,fallutVERBrappelerVERB_count
47.000002055747586,29.00000002382731
38.00000139478108,27.000000030281576
77.99999954886081,22.99999986697178
46.99999846310936,4.99999998952038
60.99999851001751,28.9999994109084
40.00000063968085,11.00000017591223
6.000000147698544,8.000000196931392
34.00000109773551,5.000000291023705
22.999999682204887,20.000000497791227
29.00000035469762,17.000000310449526
20.999999382267376,26.99999920577234
37.00000019374042,13.000000306292225
46.99999898907732,6.99999958972357
42.00000139682913,9.000000194269386
41.99999706542265,6.999999510903773
34.99999895583635,7.999999682252894
17.999999587791468,24.000000299608114
34.00000191023625,16.000000584928593
20.000000161814324,3.000000164821414
41.99999899343763,11.999999712410752
37.00000043518164,14.00000049984113
23.999998293934635,14.999999965920372
34.999998095080585,30.999998545992753
31.999998622354113,12.999999790525473
25.999999819139543,8.999999610243982
27.999999661951204,15.000000786823954
21.000000138899207,21.000000138899207
44.99999990624341,8.000000172250655
25.00000122763109,18.00000024931809
44.00000077801133,2.9999999569465023
38.999999151023104,23.99999970458638
19.000000174197403,21.000000430346443
38.000002077124535,1.000000044632741
24.000000918240033,12.00000045912002
32.99999959175213,17.99999977731934
27.000001227437252,17.000001279787696
35.99999869521996,0.0
15.000000193552035,20.000000258069377
30.00000040571946,44.00000015646646
13.999999505800854,9.99999964700061
37.99999745167805,18.999998725839024
35.99999793443304,23.99999862295536
36.999999839080736,3.9999998775819483
40.00000205316461,15.000001222038186
30.99999880784489,4.99999999000833
34.99999944111566,13.999999111660824
10.000000825744825,22.00000048112583
49.99999802282326,14.999999065857702
24.999999021039987,14.999998742678596
30.00000024234783,24.99999975986185
8.000000271401298,7.00000014323579
12.000000427010526,19.999999903327883
12.99999947394015,1.9999999346428499
7.000000095812314,14.99999943206699
14.000000083202414,12.000000209114706
18.999999941149667,10.999999718993713
31.000000509678816,14.999999981779073
22.99999817440774,9.999999782009262
0.9999999727568127,6.999999809297689
15.999999536669513,5.999999654011642
8.999999985742246,8.999999985742246
19.999999443002604,7.999999936570751
24.00000144755112,6.000000361887779
25.000000186408787,13.000000159118827
15.000000040099014,9.999999495226984
20.000000258049994,11.00000048016511
21.00000023882045,8.000000387641313
15.000000177464038,3.000000116534412
12.999999039299892,5.999999824628388
14.000000309882783,3.000000066403453
11.00000045962917,7.000000292491291
20.999999430929023,11.999999465520728
17.999999456006748,7.999999679847364
12.999999684634119,4.999999931401369
4.999999864224307,2.9999999185345843
5.000000105121339,2.0000000070227286
6.000000407798076,1.0000000178123194
5.000000019849794,1.9999999786677878
6.999999912803989,0.9999999766174582
2.9999999193033933,5.999999838606786
8.000000024722862,6.0000000185421465
27.000000134513048,5.999999888112104
10.000000095133878,10.000000095133878
10.999999380893918,3.999999849138656
16.99999831225257,13.999999035847653
12.000000150220814,8.00000010014721
9.999999980176463,7.000000236047068
17.000000064302,7.9999997825273805
8.999999783006247,7.0000000144237955
13.999999098175515,5.000000067427603
12.00000021873551,9.000000637211416
15.000000430405446,12.00000014064037
19.999999149783733,5.999999945993321
22.000000214918405,4.999999951237359
22.000000619599575,4.999999932467882
16.99999991985902,13.999999632039142
20.000000644980933,12.999999652261724
28.999999907582364,12.000000058343057
20.999999051872294,6.999999683957432
20.000000242471966,7.999999951002096
18.00000135121444,12.000000900809626
20.00000179444347,13.00000084569265
27.00000088819495,8.000000163087966
27.99999955967129,16.99999994453279
33.00000088015864,17.999999057844377
19.000000753846244,8.999999798007753
12.999999464492557,5.9999998525645895
15.000000672045246,11.999999845119229
26.00000086107498,4.99999994872564
14.99999951173208,13.999999649538166
14.000000466758646,8.000000266719226
27.999998399503045,10.99999981538151
18.000000028872314,4.999999756130982
6.999999885574603,9.999999195777594
17.000001054850166,11.000000503992249
10.999999979995287,7.000000271320229
8.000000070443706,3.0000001141734325
17.000000924376376,4.999999935213166
20.000000268103516,15.00000020107764
12.000000340196468,6.999999687913299
22.00000006716095,7.000000088481613
12.000000215662816,7.999999896832022
26.00000013793618,7.9999996511276885
16.99999976565907,7.99999984615874
12.999999713863224,9.999999530915577
8.000000027187065,1.0000000033983831
13.999999371995663,6.0000001637935565
22.999999227398405,5.999999973664295
17.999999837199173,7.999999660404167
17.000000789395877,8.000000321957646
10.999999761961696,5.00000004070667
18.000001545142048,5.000000198115851
8.000000235186267,3.0000000881948496
15.999999158813809,3.9999997897034523
25.00000115535222,10.000000073458464
22.000000938762977,9.99999969567451
10.999999880120784,7.000000154081832
16.999999881938873,4.000000061657938
21.999999795154398,3.00000006895274
17.999999429984992,2.0000000066785972
24.000000435355194,9.999999688376342
20.99999977418581,10.999999676299472
27.000000650676355,10.00000007628644
19.000000425748425,19.000000425748425
23.99999899558597,6.999999707045908
18.000000616548423,1.9999999901627565
38.00000037059419,6.999999915460815
38.999999709384,6.0000003065049095
56.00000389493075,18.000000342103746
78.00000374858293,24.00000083790264
78.99999899014831,24.00000025114422
88.00000128596413,31.000000745369714
41.99999974640722,17.99999989131738
57.0000030984929,18.0000003446774
45.000002102879094,12.000000502739352
