pourraientVERBapprocherVERB_count,pourraientVERBrapprocherVERB_count
3.000000059478514,14.000000780153604
10.000000075313778,7.999999958888837
4.000000061657938,11.999999678163995
7.9999998286244605,18.00000041371644
17.999999429984992,6.999999834338374
8.999999916747369,12.000000217677597
12.999999911564487,10.000000097886335
13.000000766226822,13.999999884449533
11.999999719899087,11.999999719899087
5.999999748896492,15.999999330390647
4.999999857892956,15.999999921302052
4.99999977371063,5.999999844585722
19.000000861889454,3.0000001532524547
29.000000197341144,8.000000328959109
17.999999603027632,17.000000422614477
19.999999541456038,8.999999593305972
25.999999795224706,11.000000160745516
16.999998720466582,0.0
11.000000688496774,8.000000344334191
11.000000243237903,12.000000502739352
