peuventVERBapporterVERB_count,peuventVERBrapporterVERB_count
309.999991094068,33.99999882407952
440.00002629387484,48.999999601293055
499.0000191761158,66.00000320384034
465.99997997022143,46.99999909582658
343.00000195029935,32.99999784600675
234.9999886304887,22.999999936800414
278.99998905961684,26.999999149658056
341.99999748761167,25.99999959464281
262.00000491518404,29.99999941955497
296.0000017095899,23.00000147740752
302.0000035711564,19.999998990453967
370.0000199946174,30.000002078263062
359.000011944238,25.000000432641105
373.00001111237833,33.99999997002993
358.9999924105733,31.00000044894599
332.00000141835636,25.00000203593524
305.0000090337129,29.00000046963953
331.99999546823716,29.999997931266332
312.9999798027952,17.999999456006748
340.99999162231853,33.99999980754819
266.9999979761892,17.99999951120751
149.0000058646288,10.000000210242678
145.00000243232427,9.999999877199038
145.99999800366658,7.999999914671151
119.99999780594922,9.99999961321102
127.99999655694478,11.999999677213571
212.9999976004882,10.999999830143402
321.0000035841264,20.99999897038378
363.99998319719583,25.99999965129875
476.9999797631735,16.999999563076678
604.9999958166927,24.999998795290377
488.0000178006351,22.000000692963944
491.0000339326526,24.00000128534908
518.9999693615206,19.9999998774635
517.9999878771973,22.99999981185384
617.9999861580758,29.999998586862663
637.999991756727,36.000002548845664
710.0000006830726,19.9999992159807
750.9999913971305,26.000000101068053
784.9999762389893,25.00000082987186
917.9999798088056,34.00000137426338
1018.9999856844396,40.999999655737625
1097.0000041868518,39.00000023507831
1129.9999639463938,40.99999996592542
1132.000000695822,38.00000024662899
1140.00003863864,59.00000210216588
1261.000014586144,55.00000196455041
1299.0000722931102,58.00000007275639
1434.0000735943804,100.00000248896366
1485.0000212112739,79.9999964819156
1335.9999578838515,79.99999668178965
1453.999964577291,93.00000145356975
1259.0000081707306,56.00000035244861
1291.999991403868,107.00000063882094
1287.0000369847032,56.000001358929985
1387.9999287157295,53.99999571611816
1310.000017238985,42.000002955351725
1295.9999205900772,51.999996583500334
1242.9999508603053,42.99999729819259
1105.9999998619985,49.99999747398893
1244.000027194012,58.00000431313198
1315.9999853925374,52.00000246188677
1060.0000202156643,35.999999965968506
1075.999989491828,56.00000270834229
1132.9999445873923,48.99999981302088
1188.9999566170693,55.99999750330639
1053.999943085071,48.99999988113688
1138.0000251439442,50.99999906449304
1159.9999748489386,46.99999767785277
1133.999940979156,76.99999972271065
1232.0000147115452,73.99999911815908
1211.000020110687,49.99999996615808
1127.9999701818306,48.00000131034845
1215.999986065535,68.00000023884711
1174.9999305799433,59.99999945733059
1132.0000569224817,72.00000373950584
1287.9999882097159,89.99999909475517
1267.0000847274434,70.00000526939687
1375.0000499158923,78.00000275615159
1480.9999209734908,76.99999758168872
1647.0000503838273,87.00000005606499
1685.999971608699,94.99999811408229
1804.999958858556,95.99999747942229
1658.0000623009278,99.00000342657081
1863.9999888447098,79.00000003950792
1665.000063216131,111.00000421440869
1738.9999992521937,103.00000211491022
1814.9999099224956,110.0000010767497
1537.0000455226514,119.00000624424426
1625.9999589170568,94.00000232593217
1481.999916556211,114.99999472150402
1331.0000339956223,88.00000050727276
1963.0000299628182,127.99999978137453
1798.0000724990264,124.00000068154475
2030.9999961415858,165.00000738186299
2080.999970967706,191.00000444660998
1993.0000400555707,192.00000200915375
2041.0000268045508,184.99999656389525
1980.999957439767,143.99999913053904
1780.0001032789783,146.00000757432255
1702.0000290895362,115.00000460031231
