auraitVERBappeléVERB_count,auraitVERBrappeléVERB_count
76.00000010153937,31.999999064684737
45.00000247862492,18.00000039842072
53.00000147246683,29.00000046963953
56.9999992925622,53.99999686230778
76.99999665400559,39.99999910463754
57.99999838219923,11.999999287325522
55.99999847931224,25.999998132497236
41.9999996220902,25.000000175348628
22.999999356448797,6.000000407798076
23.99999915857086,0.9999999893338939
29.999999451487305,13.999999825607976
38.99999839811067,3.999999892404524
52.000000976100736,21.999999660286804
57.999997642399826,24.999998895791848
60.00000057080328,21.999999017195865
87.99999504715134,34.99999765877631
69.99999879817527,35.99999855473311
95.00000390338236,38.00000089325836
88.99999990687837,36.00000026186667
72.99999601512336,20.99999869213054
92.99999830732136,35.99999913202499
88.99999374762922,26.999999818798173
103.00000329695914,26.0000014202465
83.99999996606269,61.99999919901204
112.9999927835797,42.99999978050063
104.00000413942537,52.00000206971267
118.99999908029127,38.00000086186724
127.99999516911187,63.999997584555935
115.99999965035138,33.0000015755358
147.99999605129725,49.99999790896251
126.99999308871165,42.99999962842657
157.99999593007414,43.00000074029477
197.00000396748948,37.00000061333596
167.00000407995245,95.00000531665044
191.0000010789496,84.00000036133137
255.99999823413987,93.99999922800436
198.00000528095177,63.00000061362124
193.0000013551648,99.999999901595
147.99999204197877,61.99999890862888
162.00001002815654,70.00000313621115
155.99999550043574,53.99999992953762
179.99999414078496,61.999994613669486
174.00000424606742,51.00000092279718
182.999994314202,46.99999942315535
148.99999091910172,56.999997824427055
189.99998920507716,52.99999528909096
183.00000314149037,54.999999484477684
147.00000022975266,64.00000158791194
114.99999583496277,58.000002441371805
136.99999793867784,49.00000022357773
166.99999970716618,51.0000015274967
160.99999894842156,60.999998155589545
210.99998990617934,46.999998801235805
175.99999328532712,56.0000000186537
208.00000110348944,31.99999860451076
204.99999133665818,44.00000026473411
221.9999908810177,34.99999835820452
201.0000005811945,57.000001721915964
192.99999567189434,53.00000195193775
204.99999332402348,43.999997120279275
209.99999168689916,61.000000517245745
222.0000053563048,68.0000031575835
230.99998763035362,57.99999621348866
223.9999955647903,47.0000014463265
276.9999940192167,68.99999901842578
254.00000015103222,69.9999930600159
257.0000071350952,55.00000137572761
310.00000061765394,64.00000126887497
299.9999941504384,59.000001660697535
280.0000195203504,64.00000098652701
288.000006619463,85.99999842415009
257.00000205543233,91.99999753467701
309.00000634473065,68.99999804700543
324.99999024004103,91.9999957240483
358.99999028700006,105.00000080100762
349.00000419696164,67.00000139152446
350.99997553119096,76.99999724318374
372.0000089815548,106.99999959122142
463.99999572349367,99.00000004865615
606.000010737043,108.00000160354911
686.0000413440337,159.0000115137404
1004.0000343686609,259.9999960888868
886.0000069339995,205.99999046861532
901.000033144427,233.99999815702233
821.9999809141623,195.99998940145724
863.0000141360636,156.0000041340695
792.0000592935784,149.00000123739733
