devantVERBappelerVERB_count,devantVERBrappelerVERB_count
0.9999999862281939,8.999999610243982
6.999999915487803,3.0000001573647905
9.0000001590562,3.9999999932810026
0.0,14.9999999687478
3.000000161737919,7.000000257203574
0.0,7.000000251907494
7.999999901528794,5.999999926146595
5.000000263836186,8.000000271523334
8.000000357061928,1.000000044632741
1.0000000382600014,2.000000076520003
11.999999851546228,0.9999999876288521
2.0000000750788773,7.000000476648483
7.99999979833936,1.99999994958484
7.00000036164621,23.000001382067495
4.000000163743118,4.000000163743118
13.999999505800854,10.999999611700671
10.999999805808738,3.999999890270842
5.000000000877021,10.999999656615863
0.0,10.999999555411723
8.000000410632921,3.000000153987345
4.99999999000833,8.999999497640669
5.999999797350739,3.9999998649004924
6.0000002450382475,5.000000204198541
0.0,7.999999785948507
3.999999860115034,9.999999440929647
4.999999819343971,9.99999963868794
0.0,4.000000135700649
1.0000000355842107,0.0
0.9999999673214249,0.0
2.0000000273749463,3.00000004106242
1.9999999946612657,12.999999663864335
9.00000024992545,14.000000388772918
0.0,1.0000000329937342
0.9999999631530447,16.999999749798796
1.9999999455136255,1.9999999455136255
5.999999654011642,0.0
1.9999999519666836,0.0
0.9999999920713438,6.000000151640197
0.0,6.000000162730785
3.000000006822489,3.0000001039885196
0.0,5.999999936313752
2.0000000680847005,2.0000000680847005
2.000000096910328,1.000000048455164
1.000000005077469,3.000000015232407
0.9999999707713982,3.999999883085593
3.000000066403453,1.0000000221344847
1.0000000417844699,2.0000000835689398
0.9999999554600607,1.9999999109201214
0.0,0.0
0.9999999691540938,0.9999999691540938
5.9999998370691685,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
7.999999698277312,10.000000031321415
0.0,2.9999998418638323
1.0000000125184012,0.0
2.0000000376892166,0.0
1.9999999456318451,5.999999836895535
0.0,0.0
0.9999999680429468,5.99999980825768
3.0000000546838774,1.0000000182279591
2.0000000234400614,4.000000046880123
1.9999999401106483,0.9999999700553241
2.00000000733707,2.00000000733707
0.0,2.0000000302834584
0.9999999622586866,6.999999816019571
2.0000000325407647,1.0000000162703824
1.9999999513705036,1.9999999513705036
3.999999917518679,2.9999997664387528
7.999999951002096,3.999999975501046
8.000000330019702,1.0000000412524628
2.000000099270446,1.000000049635223
4.000000081543982,5.99999989713393
1.9999999862042173,5.999999773221833
3.999999980758204,3.999999919646238
0.0,4.00000004434775
0.9999999754274316,1.9999999508548632
2.000000046323722,4.000000092647444
1.0000000098826576,3.0000001303356196
0.0,1.9999999217407494
1.0000000333399033,3.0000001000197094
0.0,3.9999998268760986
1.9999999402357584,3.000000004812053
2.99999987086585,1.9999999139105662
6.000000171422468,3.0000000857112346
4.000000099244497,2.0000000496222485
3.0000001141734325,2.0000000176109265
2.000000045625992,3.0000000684389887
10.000000134051758,0.0
3.000000085049117,1.999999992882581
0.0,2.9999999588241466
0.999999987104003,1.9999999742080055
0.9999999563909611,1.9999999127819221
0.0,0.0
7.999999948405436,0.9999999935506795
1.0000000033983831,4.999999915111374
0.0,4.999999883947305
0.999999962028313,7.999999696226504
3.9999998302020834,0.9999999575505208
4.000000160978823,4.000000160978823
0.9999999876667732,4.999999938333865
1.00000003962317,9.000000772571024
2.0000000587965667,10.000000293982833
0.0,6.999999399138575
2.0000000389843438,5.000000036729232
2.0000000396523427,6.000000118957028
7.000000154081832,2.9999999212319466
5.00000020377488,2.9999999195409988
4.99999975967172,5.999999738249779
4.999999953684255,5.000000016696493
4.999999844188171,4.0000000725591995
2.9999998136781523,9.999999558666964
0.0,5.000000177112896
5.000000057139594,7.999999856728135
4.9999997907470775,3.999999832597662
0.0,4.999999857892956
0.0,1.9999999965839768
7.000000248879635,6.0000003065049095
2.000000082239777,4.000000164479554
1.0000000135501237,3.0000000406503706
3.0000000313930273,1.9999999791892589
3.000000141292895,8.000000019452623
11.99999992754492,8.999999504325421
3.000000129125321,6.000000258250642
4.000000167579785,6.000000251369676
