voulutVERBenvoyerVERB_count,voulutVERBrenvoyerVERB_count
26.0000001247986,1.0000000329937342
23.99999851375782,2.999999814219727
23.99999934616351,3.999999891027251
13.999999422346399,0.9999999710418446
35.000000572662145,1.9999999519666836
23.000000315671247,0.0
34.00000231624007,7.00000028943108
23.00000147740752,8.000000277302718
33.00000104492808,3.9999999575425003
24.000001662610444,3.000000207826306
16.000000775282633,3.000000145365493
17.999999888790427,7.000000136844285
23.99999929851355,5.000000047433084
28.000000619765565,4.000000088537939
20.000000835689402,3.0000001253534103
5.999999732760364,1.9999999109201214
21.999999648630787,1.9999999199618408
25.999999369268238,4.999999931401369
8.999999755603753,5.9999998370691685
1.0000000035113643,0.0
6.000000407798076,2.000000035624639
12.999999934520947,0.9999999893338939
12.999999925472297,3.0000000063341554
6.999999811707918,1.9999999462022624
12.000000037084293,0.0
15.999999701632277,4.999999906760087
25.99999965129875,5.000000047566939
26.99999959439809,5.000000015660707
17.999999277366555,2.9999997287720497
8.00000010014721,2.0000000250368024
17.00000104930201,10.999999894886262
27.999998817700785,3.9999998912636903
12.000000260265145,3.000000065066286
28.999998391606848,0.9999999680429468
25.00000092885876,1.0000000182279591
12.00000014064037,6.000000070320185
24.999998937229666,6.999999601895206
25.00000082987186,2.00000000733707
17.999999986069597,4.000000060566917
20.99999944805871,2.9999999669848245
23.99999975134261,4.0000000650815295
15.999999610964032,9.000000043757293
26.99999995835185,3.999999917518679
31.999999804008382,9.000000036119037
44.00000222088843,9.00000067560722
28.00000058804723,9.00000064715176
51.00000047673066,5.99999989713393
58.000001206642736,8.999999505340401
31.0000007675556,5.999999848913372
34.0000007390855,9.999999990159502
25.99999892898511,12.999999464492557
20.00000089606033,11.999999845119229
23.000000327988772,7.00000016986625
20.999998684895576,2.999999981287583
34.000002688632485,8.000000266719226
26.999998345626615,13.999999199751523
13.999999014899824,6.000000009624106
17.99999885141986,1.9999999139105662
17.000001054850166,8.000000228563291
26.000001230943386,4.000000099244497
14.999999517782655,0.0
13.000000117717134,4.000000091251984
11.999999035751799,5.000000067025879
12.000000340196468,3.9999999857651627
29.99999848088983,3.999999945098863
22.9999990551662,3.000000053915704
14.999999073342018,0.9999999563909611
22.00000013236705,4.999999996420965
11.999999922608154,7.999999948405436
19.000000573971988,2.0000000067967663
19.00000001358495,3.0000000818967782
36.999997285333876,3.999999848113252
10.999999633270697,3.9999998302020834
27.000000560427658,8.000000321957646
28.000000883143315,3.999999950667093
9.000000772571024,2.00000007924634
11.000000554923867,9.000000033041797
11.999999369110357,2.9999998422775893
16.00000031187475,6.999999954250317
16.000000317218742,4.0000000793046855
18.00000054101355,9.000000270506774
19.000000166172754,5.00000020377488
20.999999416920645,3.00000006895274
24.00000058424108,1.0000000033392986
15.000000518607825,8.000000145118399
25.99999982312897,1.99999996565533
20.00000015257288,9.000000402185021
18.000000622938476,9.00000031146924
18.00000017804699,2.999999874448246
18.999999083948637,1.9999999901627565
20.99999916571761,4.99999977371063
48.000002452039276,10.00000007600382
72.000001368415,10.00000001314464
68.0000016904579,15.000000010989476
90.999997112228,27.999998957339965
101.0000011835765,26.999999127665472
36.99999742281939,6.9999998106234465
71.00000585145037,10.00000000034321
49.00000314088491,12.000000502739352
