pouvaitVERBétablirVERB_count,pouvaitVERBrétablirVERB_count
178.00000318835603,19.00000073255554
162.99999906445285,33.00000228340249
118.99999832738179,10.99999983358897
150.00000091802403,14.999999805639497
145.99999576904895,18.999999410865605
176.00000090527104,27.999998751653195
127.99999824316362,7.999999890197726
117.99999644099103,9.999999685832638
131.99998951988528,22.999999451196103
123.9999972451734,22.00000013236705
134.99999690409004,22.000000262706166
120.99999541905777,26.999999786114724
135.000005200639,19.00000001358495
136.00000047769421,19.99999883757743
151.9999943493989,25.999998695883605
165.00001053410392,20.00000122583763
143.99999331012063,35.99999832753016
133.0000073496941,23.000000495370422
192.00000564447035,22.000001109847734
147.99999128765785,29.999998888460823
183.00000387072564,21.000000348603983
172.00000843597354,34.999999940035195
185.00000342054864,44.99999831166826
193.00000766298638,27.999999924795752
175.9999983612352,32.999999692731606
168.0000081224708,19.000000630556823
182.00000971072515,28.000001493957708
140.99999879194434,27.99999897995525
170.9999959680625,32.999999807042286
135.00000049967917,32.99999975126741
133.99999346066414,22.9999985717578
121.99999728467732,30.999999494980923
122.00000400144262,41.00000058321946
158.00000524485088,23.00000063138836
256.9999992232653,56.00000389493075
344.9999910241638,66.99999943384671
353.9999966921536,75.00000228744501
321.99999086710415,87.00000195352337
224.99999158013492,41.99999974640722
190.00000344711725,46.00000068969801
272.00000095031305,48.00000201095741
