devaitVERBaccompagnerVERB_count,devaitVERBraccompagnerVERB_count
111.99999500661278,6.000000170098234
125.00000252918738,3.999999945098863
121.00000056946932,0.0
117.99999503581498,1.9999999127819221
125.9999973918566,3.99999992307937
138.00000517886204,1.999999987101359
102.0000013654405,3.0000001120756914
146.99999946709028,3.0000000818967782
134.99999497456943,0.999999962028313
155.99999858905954,5.99999994573306
107.00000209623003,2.0000000804894116
150.00000285916502,0.9999999876667732
145.9999999615079,2.00000007924634
154.00000962127615,3.0000000881948496
168.99999740171745,0.0
161.0000033204346,1.0000000194921719
177.00000325793874,1.0000000198261714
163.999996369761,3.9999999794444183
142.00000294907156,2.9999999195409988
185.9999936175845,0.9999999785780576
170.99999559305323,2.0000000066785972
164.00000198888387,1.0000000181397999
230.99999104541143,1.99999996565533
193.99999792233322,4.000000086102447
194.00000764108344,0.9999999983892959
225.99999519855544,2.999999874448246
192.9999994032478,9.000000308274211
167.00000486816242,4.99999977371063
269.9999987908203,12.999999903128002
330.0000147637259,7.000000486866342
374.99999309694147,26.999999404541448
407.00000108679103,21.999999896300125
479.0000061226577,12.999999897612353
281.9999841746409,15.999999314948866
365.00002581699874,17.00000137682195
300.0000047346496,18.00000118932205
