pourraientVERBenseignerVERB_count,pourraientVERBrenseignerVERB_count
7.000000143448815,4.000000135761667
12.000000535592893,6.000000267796446
9.0000001481305,8.000000306080011
4.999999938144263,7.9999999010308205
8.00000030031551,19.000000927121743
12.000000094816201,6.000000047408101
11.00000050370073,11.00000050370073
6.999999875373497,3.0000001228073376
11.999999576400732,7.999999717600488
13.999999831075792,18.00000015160233
10.000000001754042,17.000000175638665
2.999999800247826,17.999998801486957
8.000000410632921,9.00000000986058
19.99999996003332,11.999999330187558
20.999998667491234,10.000000077742131
2.000000081679416,16.00000065343533
11.999999252686159,9.999999945553931
2.999999999765244,10.999999301279438
3.0000000242347826,6.999999614453159
3.0000000075351423,8.000000271401298
8.000000284673686,11.0000005935154
3.9999998692856997,18.99999867043845
8.000000109499785,11.000000150562206
5.000000167513498,8.999999915688917
7.00000019438646,6.000000166616966
7.000000304259988,8.000000263949874
4.999999891004632,15.999999410448716
0.9999999727568127,9.000000173134003
1.9999999420836891,0.9999999710418446
6.9999996299912235,7.999999807866734
3.0000000758200986,9.000000227460298
7.00000028943108,6.000000361887779
6.000000013644978,4.000000138651359
5.999999936313752,7.999999915085002
3.000000207826306,7.000000343995707
3.000000145365493,3.000000145365493
1.000000005077469,3.000000116534412
10.999999484909285,1.9999999415427965
5.000000110672422,2.0000000442689694
0.0,4.0000001671378795
3.999999821840243,1.9999999109201214
1.9999999199618408,5.999999583535342
2.99999982183138,1.9999999383081877
5.9999998370691685,8.999999755603753
1.0000000035113643,5.000000105121339
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
2.0000000061807155,1.0000000030903577
1.9999999627040346,4.999999906760087
5.000000047566939,10.000000095133878
3.999999849138656,0.999999962284664
0.9999999472879437,4.999999849531503
4.999999853812447,1.0000000125184012
1.0000000188446085,2.0000000376892166
0.0,0.9999999728159226
3.999999949357511,4.999999833648737
11.99999961651536,1.9999999360858935
5.000000091139795,7.000000127595714
4.999999803995175,6.000000070320185
0.9999999700553241,6.999999601895206
3.0000000781109217,6.9999998243637975
8.000000121133834,7.000000249232869
1.999999924517373,3.9999998490347464
2.0000000325407647,5.9999999378356526
3.0000000145857637,1.9999999513705036
5.9999995328775055,5.000000068598606
10.000000121235983,7.999999951002096
3.0000002252024065,6.000000450404813
12.000000595622677,2.000000099270446
4.000000081543982,0.0
21.999999230277,4.999999780119725
13.999999810429781,3.999999980758204
13.999999793087504,4.00000004434775
7.999999803419453,12.999999464492557
8.000000185294889,2.999999961279807
9.99999989745128,4.00000003953063
10.999999273544745,2.999999981287583
5.0000001666995155,5.0000001666995155
8.999999707628636,4.9999998807525365
10.999999765755089,12.000000019248212
1.9999999139105662,7.999999655642265
9.00000006741598,1.0000000285704114
6.000000344151463,3.0000001720757314
10.99999983358897,2.0000000176109265
9.999999870426333,3.0000000684389887
2.9999997589379497,0.9999999782454786
6.000000170098234,3.9999999857651627
8.999999691913834,1.9999999725494306
7.000000002331714,1.9999999742080055
8.999999880041049,2.999999960013682
7.99999984615874,8.999999919500334
7.0000001571503665,8.999999739660508
13.000000349820606,0.0
15.99999993168817,0.9999999957305106
4.999999709394357,0.999999962028313
8.999999918599588,3.9999998302020834
5.000000306459407,2.0000000804894116
7.000000220785829,7.999999901334186
5.000000198115851,4.00000015849268
9.99999983089733,8.000000235186267
15.999999158813809,2.9999998422775893
4.000000077968688,1.0000000194921719
13.000000006446628,6.000000118957028
10.999999880120784,0.9999999948611046
13.000000327090758,8.999999758622998
10.9999998975772,4.99999975967172
6.00000014606027,12.00000029212054
9.999999688376342,7.000000373489428
7.99999986262132,10.000000097886335
6.9999999422247665,4.000000086102447
3.9999999935571835,11.999999719899087
9.999999581494155,7.999999665195324
3.000000102758071,7.999999960651026
6.999999915460815,5.999999844585722
23.00000063138836,5.00000003800191
14.000000973732687,4.000000164479554
20.000000014652635,17.999999603027632
12.00000012557211,13.000000302994156
25.00000046278393,9.999999756319458
10.999999639360665,5.99999996377246
16.00000068866838,13.000000344505796
6.000000251369676,5.00000042708124
