doiventVERBassurerVERB_count,doiventVERBrassurerVERB_count
228.00001047744735,4.000000020309876
230.99999615183435,2.9999999123141943
215.00000327634103,15.00000033201727
233.00001196211184,6.000000250706821
182.9999900178524,5.999999732760364
229.99998003825067,5.999999583535342
200.00000273643238,4.999999931401369
196.0000016464078,1.9999999456897228
102.00000228457854,4.000000014045457
113.99999932228701,2.000000035624639
88.99999531852,0.0
94.00000040242163,0.0
87.00000152963257,0.0
117.99999995696115,6.0000000185421465
220.99998758468425,0.9999999813520173
256.999996782472,2.9999999167809146
291.99998980407145,5.999999773707984
425.9999877229245,5.999999457544099
323.00000258198673,3.0000000375552034
325.0000164338438,2.0000000376892166
319.00000427848954,7.9999997825273805
346.99999035130827,0.9999999873393776
293.99998833249765,7.999999744343574
318.99999587836356,6.000000109367755
391.00002011343594,1.0000000117200307
351.9999914700562,0.9999999700553241
441.00000879809284,4.999999951237359
475.00001535704496,2.0000000302834584
562.9999624692614,9.999999462169338
589.0000103022952,2.0000000325407647
610.9999957348199,7.999999805482014
514.9999802804164,1.9999999587593396
578.9999938077679,15.999999902004191
657.0000298418837,9.00000067560722
694.000014804239,10.000000897221735
848.0000407062568,15.000000193198913
753.0000087101994,8.999999505340401
989.0000038592536,25.00000042974649
843.0000007155326,13.999999793087504
746.9999654394871,5.9999998525645895
675.9999970460245,25.000001120075407
695.000026301163,8.999999988256272
711.9999650350018,8.999999549156914
640.0000213375381,5.0000001666995155
644.9999632424464,2.9999997729996624
626.9999760686977,9.000000014436157
585.9999639363141,11.9999994834634
583.0000236761057,8.000000228563291
505.0000085262809,14.000000542640459
514.0000001381559,7.000000149395285
519.0000141650187,14.999999805639497
510.99999081722285,10.000000134051758
608.9999789748726,1.999999992882581
539.0000016454434,7.000000088481613
535.9999790119839,13.000000110163121
526.9999825593252,0.0
518.9999669691815,11.000000066183528
585.9999763957284,19.000000079758518
650.0000223812964,4.999999915111374
486.00000417557436,7.999999965844085
589.999997141663,5.999999973664295
525.9999802771631,17.999999837199173
534.9999970109579,14.000000352954125
631.9999750067691,17.99999916376508
599.000046612216,8.00000031698536
692.000000894021,9.99999983089733
613.9999644596855,15.999999158813809
709.0000283348093,18.999999945229863
726.0000008239459,18.999999622816453
705.9999899101003,9.000000270506774
810.000030984291,5.999999839081998
872.9999507915925,15.999999657248921
788.9999793831906,12.00000029212054
712.0000109434509,17.00000006186577
703.9999792831662,20.00000019577267
744.9999967892804,13.999999884449533
649.0000201424155,10.999999917089138
559.00000408057,9.999999581494155
557.9999984305483,14.999999573678867
626.9999910175184,7.999999986335907
622.0000202511433,23.00000063138836
729.0000393306738,10.00000001314464
767.0000245562734,22.00000042627764
753.9999875212743,19.00000036578021
779.0000116760649,28.999999936517597
705.9999721994516,20.99999987320361
599.0000388992955,14.00000103265936
688.0000531956518,13.00000076224081
