toutADVuséVERB_count,toutADVruséVERB_count
1.999999913897132,5.999999741691397
8.999999610243982,6.999999814994101
3.0000001573647905,1.000000024223886
6.999999814067815,6.999999814067815
3.000000064593996,0.0
3.000000161737919,2.0000000477328275
0.0,2.9999999569465023
1.9999999753821989,0.0
7.000000143448815,2.0000000678808334
7.000000502969373,0.0
2.000000076520003,1.0000000382600014
0.9999999876288521,0.0
6.000000225236631,0.0
0.99999997479242,0.0
1.0000000355136294,2.0000000710272587
1.000000040935779,6.000000245614675
6.999999752900427,2.999999894100183
12.000000101068224,0.0
0.9999999785933051,1.9999999571866103
0.0,0.9999999693954871
13.00000021517704,0.0
0.9999999778194026,0.9999999778194026
0.0,0.0
3.000000122519124,0.0
5.9999996263430795,0.9999999732435634
0.9999999650287585,1.999999930057517
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
0.0,0.0
1.9999999946612657,0.9999999973306328
0.0,0.0
2.0000000659874684,0.0
0.9999999631530447,0.9999999631530447
1.9999999455136255,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
3.9999999682853744,4.999999860750651
4.000000108487191,0.0
1.0000000346628397,0.0
0.0,2.999999968156876
1.0000000340423503,6.000000098554848
0.0,1.000000048455164
3.000000116534412,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,2.0000000070227286
0.0,0.0
1.9999999786677878,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.0,3.999999925408069
5.999999833561827,1.9999999445206096
0.0,0.0
5.999999457544099,0.0
1.0000000125184012,0.0
4.999999990088232,0.0
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,0.9999999680429468
2.000000036455918,0.0
3.0000000351600926,2.0000000234400614
0.0,0.0
2.00000000733707,0.0
1.0000000151417292,3.000000045425188
3.9999998490347464,0.9999999622586866
0.0,5.9999999378356526
4.9999997908962515,0.0
5.9999995328775055,1.9999999587593396
0.999999993875262,0.0
1.0000000412524628,3.0000002252024065
5.000000448610868,2.000000099270446
2.9999999485669644,5.99999989713393
8.999999505340401,0.9999999931021089
1.999999990379102,0.9999999951895512
2.000000022173875,4.999999995079752
3.9999999017097263,2.9999999262822947
1.000000023161861,3.0000000694855835
1.0000000098826576,3.0000000296479725
0.0,4.999999804351874
2.0000000666798066,1.0000000333399033
1.9999999134380493,2.9999997729996624
0.9999999701178797,0.0
0.9999999569552831,4.999999597888797
1.0000000285704114,0.0
3.0000001720757314,2.0000000496222485
1.0000000088054632,3.0000001141734325
4.000000091251984,0.0
2.9999997589379497,0.0
0.0,0.9999999964412905
2.9999999588241466,1.9999999725494306
1.9999999742080055,7.000000002331714
0.9999999563909611,4.999999691114006
0.9999999807698425,2.9999998497377733
0.9999999935506795,0.0
3.0000001120756914,1.0000000033983831
0.0,1.9999999914610211
1.999999924056626,3.99999994886046
0.9999999575505208,1.9999999151010417
3.0000000154982382,0.0
2.9999998606275127,0.0
2.00000007924634,2.00000007924634
3.0000000881948496,4.0000001175931335
1.9999998948517261,0.9999999474258631
5.000000036729232,3.0000001192081447
2.0000000396523427,0.0
0.0,0.9999999948611046
5.999999839081998,0.0
0.0,0.0
4.0000000133571945,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
3.000000134061674,1.0000000215256117
2.9999999299747717,0.0
0.9999999581494154,4.9999997907470775
1.9999999901627565,0.0
6.999999915460815,5.99999998975193
2.000000047813591,3.000000071720387
6.000000246719331,7.000000088812096
13.000000624763823,75.00000069582197
9.999999770728019,13.999999729106536
17.000000443331302,18.000000043768402
4.999999675588203,4.999999675588203
10.00000000034321,10.000000430417737
4.000000167579785,66.00000385309899
