auraientVERBapportéVERB_count,auraientVERBrapportéVERB_count
77.00000449072633,30.000001573647907
67.99999779568977,36.999998718631694
111.00000203575566,42.000001612760286
103.00000471170756,25.00000122763109
109.00000231174513,32.999999174045875
88.9999963219995,28.999998536252587
135.9999993443869,44.000002622987566
79.000002954366,50.00000337487816
101.0000060225648,41.000002942126656
105.00000191465521,30.99999961649442
79.99999958119648,39.99999979059824
79.99999639416495,28.999999566960543
97.00000559278732,34.00000188576822
113.00000668162784,47.0000031575125
81.99999380032472,33.99999879980207
120.99999097980493,35.00000000794518
115.99999104219364,8.99999948360826
97.9999980801441,51.999998840319876
134.00000778230435,39.00000064553112
91.99999917032086,35.999997990562676
96.9999936076552,32.99999909317451
155.00000027861248,55.000002037510065
92.99999761821051,31.999999143794028
99.99999608415995,37.99999971788251
92.99999942499426,46.99999816920493
75.00000056533992,5.000000263866156
67.0000001611622,4.000000142336843
57.99999952197991,15.999999477142799
24.00000032849936,26.00000190236453
38.00000050143182,3.9999999893225313
50.00000256141616,18.0000004998509
81.00000670420414,13.000000062399304
81.9999941194522,56.99999767400532
57.00000053875178,24.99999973724301
41.9999996449546,11.999999308023284
68.99999854474277,12.999999889675612
37.000001200730736,33.000000037172555
51.00000188110417,23.00000072337984
39.00000047735648,6.000000013644978
35.00000062507006,11.999999872627503
44.00000192066044,16.000000544677604
39.0000026684894,14.000000678372304
61.99999727574294,16.999999985014966
32.999997680423476,10.999999484909285
54.99999973482352,13.000000287748298
51.00000287311808,9.000000376060232
32.99999743137876,6.999999321952677
58.9999986088003,20.999999600474784
36.999999629379566,10.99999957506413
35.99999902241501,5.9999998370691685
27.99999974806013,11.000000301318558
27.000001233243026,4.000000071249278
25.00000068469157,7.000000144878231
19.99999922642204,8.999999713075342
24.999999880361727,4.9999998655056554
37.00000031819377,18.999999854866267
53.00000092568266,12.999999119567642
60.999998494143995,13.999999239113432
58.99999838750734,8.999999864799364
62.999997470782944,12.999998975467925
37.00000025440129,14.999999561437342
61.99999971047838,14.999999553725456
54.0000000060675,14.999999065807522
61.00000201000217,13.000000144556369
36.99999813595042,15.999999488687148
48.99999947369065,24.00000043747102
54.00000114209164,12.00000014064037
79.99999659913493,16.999999679432577
72.00000187466212,17.00000026368105
87.00000317946036,29.00000029586938
67.9999996794361,21.99999868843852
74.00000136379495,17.000000036916543
109.9999953997175,18.000000087514586
76.99999927073584,32.9999981176273
88.00000165082342,29.999999633774486
108.00000161480551,49.0000015141456
94.00000586831949,34.000000484989066
122.00000001008897,11.999999794267858
110.00000010638912,27.99999955967129
137.99999799169478,37.00000110536471
114.99999988683427,47.000002271379245
89.99999908485316,35.999998251131316
110.00000492833179,38.00000239503159
86.99999773847415,33.000001030941235
96.99999452692656,33.000000188869244
77.00000023455888,20.000000666798066
67.99999744552335,32.99999866888523
85.99999459638518,33.99999955075839
77.99999701628735,39.999996783110376
79.00000168790933,42.000000820521834
74.0000039841551,37.00000199207755
64.00000056354965,25.000001536492213
71.0000039447963,26.999999363988188
86.9999986347521,27.999998687679458
88.00000045263552,38.99999957403459
66.00000020148285,34.9999982277048
61.00000097281438,21.999999160665887
90.99999321551266,22.999999451196103
57.99999832922035,19.99999998568386
80.99999684776212,41.99999932453731
97.99999849919179,49.99999996615808
69.99999685997832,31.99999986337634
89.99999879898675,49.99999789992123
68.99999616905123,43.99999853308279
70.00000344854466,20.00000122583763
84.99999987303096,30.999999105805934
86.0000059033676,25.000001406541745
79.00000070166512,39.000001378075794
95.99999495288286,52.999996980728284
114.00000355820345,46.99999976223113
101.00000476667296,42.00000234046082
114.00000004767958,46.000001157340876
106.00000391457957,41.000002279125795
108.99999433454411,38.99999769914001
78.99999805837625,45.00000159954993
110.00000248839964,30.000001037215657
135.99999442924621,60.00000058731802
101.99999899930981,63.00000225941643
67.99999910815473,56.999999191065584
67.99999901687528,37.999997478320275
69.00000142332412,38.99999851552046
86.99999919815504,53.00000143372057
86.00000417581816,69.99999987977019
126.00000239472625,72.000001368415
139.0000019475546,77.00000149197173
149.00000539921422,57.00000109734062
141.00000020885432,84.00000395620106
116.99999223223062,58.999998466873805
100.00000688462454,72.0000013787096
117.0000068601673,64.00000268127656
