pouvaitVERBallerVERB_count,pouvaitVERBrâlerVERB_count
321.9999901118095,0.0
341.99998516915497,0.0
307.999989313279,0.0
183.9999999455749,0.0
144.00000015758073,0.0
118.99999426673357,0.0
192.00000040538595,0.0
151.99999148870432,0.9999999731011312
311.00000972667425,0.0
435.0000103903765,0.9999999813520173
390.99999269282205,0.0
433.9999905756154,0.0
521.9999935193782,0.0
524.0000007138145,0.0
474.00000789099624,0.0
470.9999993042197,0.0
475.9999746004911,0.0
469.99999361427393,0.0
463.0000060737462,0.0
557.9999968647879,0.0
536.9999795843917,0.9999999700553241
520.0000035181658,0.0
568.0000051627239,0.0
794.9999915718136,1.999999924517373
737.9999859623196,2.9999999689178263
939.0000178699055,0.0
752.9999420629279,0.0
844.0000368018952,0.999999993875262
866.0000606801071,3.0000002252024065
986.0000333064193,3.0000001489056687
1041.000004220577,5.99999989713393
1223.9999960063608,1.9999999862042173
1105.999997735242,3.999999980758204
1052.999985058018,1.0000000110869376
901.9999627110593,2.9999999262822947
816.9999978231141,0.0
838.0000189545576,0.0
841.999975539031,0.0
790.0000434443573,2.0000000666798066
763.999978980854,0.9999999567190246
798.9999652614679,3.000000004812053
849.9999630382156,0.9999999569552831
841.0000018307426,0.0
829.0000161745158,0.0
791.9999767855043,0.0
900.000005508144,0.0
798.9999676752659,0.9999999782454786
896.9999871395881,0.0
827.0000154101876,0.0
751.0000022609827,0.0
772.999960385561,0.0
826.0000131834204,0.0
958.0000185016152,0.9999999935506795
926.9999730955412,2.0000000067967663
875.9999572413653,0.0
971.0000047380888,0.0
988.9999258484607,2.99999997286653
906.0000779246394,0.0
951.0000065958334,0.0
899.0000235583176,1.00000003962317
1049.0000676540965,0.0
1097.9998896512004,0.0
1167.0000157632273,2.0000000389843438
1071.000045609309,1.0000000198261714
1089.000045908404,0.0
1225.000044856747,0.0
1317.9999272708785,1.9999999571561151
1214.000037954493,4.0000000133571945
1272.0000408226053,2.0000000362795993
1381.9999565863257,0.9999999828276649
1366.9999908614259,3.000000134061674
1355.999974607136,1.9999999967785917
1325.9998876933166,0.0
1597.0000211709032,3.999999980325512
2125.000055380539,2.999999922292861
2526.0000253297762,8.000000191254362
3450.9999438727464,15.000000815825455
4926.999961978463,12.000000418951318
4490.999936302404,10.999999948150062
4790.9999404966675,4.999999878159729
3653.9997378521293,8.99999994565869
3895.000215170945,17.00000137682195
3761.0002944413864,8.00000033515957
