devantVERBenvoyerVERB_count,devantVERBrenvoyerVERB_count
6.000000267796446,0.0
13.000000301170504,0.0
14.999999814432785,1.9999999752577051
1.0000000375394387,0.0
7.99999979833936,0.0
3.0000002195916915,0.0
6.000000245614675,0.0
1.999999929400122,0.999999964700061
10.999999805808738,0.0
14.999999139347096,0.9999999785933051
11.999999200991306,0.0
43.00000265925341,20.000001026582304
7.0000001474697715,0.0
0.9999999662251231,0.9999999662251231
9.000000576231244,0.0
3.9999998929742535,4.9999999727769655
6.999999859880278,7.999999720230068
1.9999999608946881,1.9999999608946881
5.000000263866156,0.0
1.0000000355842107,0.0
0.0,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
0.0,1.0000000277694943
18.00000044727952,0.0
1.9999999263060895,3.999999852612179
0.9999999727568127,0.0
3.9999998841673783,0.0
5.000000081808878,0.0
1.9999999841426872,0.0
3.00000018094389,1.0000000271217977
2.0000000693256794,0.0
4.999999747613492,0.0
5.0000000645124985,2.0000000680847005
11.000000533006808,1.000000048455164
2.000000010154938,1.000000005077469
5.000000047433084,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
3.999999821840243,0.0
2.999999791767671,2.999999791767671
1.9999999383081877,0.0
0.9999999728448614,0.0
5.999999845939152,0.0
3.000000203899038,0.0
0.0,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
0.9999999728159226,0.9999999728159226
3.000000065066286,0.9999999873393776
0.0,0.0
2.000000036455918,0.0
4.999999803995175,0.0
0.9999999700553241,2.999999972996661
0.0,1.000000003668535
6.000000377331904,2.0000000302834584
1.999999924517373,2.9999999669848245
8.00000013016306,0.0
1.9999999513705036,0.9999999756852518
5.9999995328775055,0.0
18.000000072238073,1.999999987750524
2.0000000825049256,1.0000000412524628
6.000000297811337,0.0
2.0000000407719916,2.0000000407719916
4.999999780119725,0.0
2.999999924456686,0.0
3.00000009361575,3.00000009361575
3.9999999017097263,0.9999999754274316
4.000000092647444,0.0
2.000000019765315,4.00000003953063
0.9999999608703749,0.0
7.000000233379323,0.0
4.9999998807525365,0.9999999567190246
3.000000004812053,0.9999999701178797
0.9999999569552831,0.0
4.000000114281646,0.0
9.000000125657758,0.0
0.0,0.0
1.000000022812996,3.0000000684389887
0.0,1.9999999564909574
0.0,6.000000170098234
2.9999999588241466,0.9999999862747153
1.9999999742080055,1.9999999742080055
5.999999920027364,1.9999999127819221
2.9999998497377733,0.0
1.999999987101359,0.0
4.0000000135935325,2.0000000067967663
1.9999999914610211,1.9999999914610211
3.999999848113252,0.999999962028313
9.999999375075275,2.99999997286653
3.0000000154982382,6.0000000309964765
5.00000004070667,0.9999999876667732
9.000000772571024,2.00000007924634
3.0000000881948496,0.0
2.9999998422775893,0.0
3.0000001192081447,1.0000000194921719
9.99999969567451,0.0
11.999999684927786,2.9999999212319466
5.00000020377488,1.0000000154144846
9.000000206858221,0.9999999785780576
6.00000014606027,3.000000073030135
4.999999844188171,2.0000000362795993
15.999999725242642,1.99999996565533
1.0000000215256117,3.000000134061674
5.999999859949543,5.000000057139594
10.999999073964812,4.9999997907470775
3.000000102758071,0.9999999950813783
9.99999954742126,1.9999999965839768
10.00000007600382,3.0000001532524547
4.000000164479554,5.00000000657232
8.000000108400988,5.000000003663159
13.000000302994156,4.9999998853640095
4.000000009726311,2.0000000048631557
3.9999998287372165,2.99999998188623
1.0000000430417737,3.000000129125321
3.0000001256848385,9.000000594661024
