voulutVERBassemblerVERB_count,voulutVERBrassemblerVERB_count
0.0,4.000000108487191
0.0,0.0
1.9999999787712501,9.999999495226984
3.000000207826306,6.000000415652611
0.0,5.000000242275822
0.0,3.000000116534412
0.0,1.9999999415427965
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,4.999999777300303
0.0,4.999999888079692
0.9999999691540938,0.9999999691540938
0.0,5.9999998370691685
0.0,2.0000000070227286
0.0,4.000000071249278
0.9999999893338939,1.9999999786677878
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,3.999999889041219
1.999999924569328,2.999999886853992
0.0,1.9999998945758874
0.0,4.000000050073605
9.999999980176463,4.000000075378434
0.0,0.9999999728159226
0.9999999873393776,1.9999999746787551
6.999999549087757,6.999999549087757
0.0,8.000000145823671
0.0,8.999999850875298
0.9999999700553241,4.999999787445933
1.000000003668535,3.0000000781109217
1.0000000151417292,3.000000188665952
0.0,8.999999580119416
0.0,5.000000161245233
3.999999902741007,4.9999997908962515
0.9999999793796698,6.999999683957432
0.0,3.999999975501046
1.0000000412524628,18.00000135121444
0.0,15.000001345832603
7.000000030110947,7.000000030110947
0.0,19.9999991204789
1.999999990379102,11.999999697826745
1.0000000110869376,2.000000022173875
0.0,4.999999661073103
0.0,4.000000092647444
4.00000003953063,3.0000001303356196
0.0,3.9999998434814987
1.0000000333399033,3.0000001000197094
2.9999997729996624,2.9999997729996624
0.9999999701178797,1.9999999402357584
0.0,8.99999942570993
0.0,3.0000000857112346
3.0000001720757314,10.00000005282652
0.0,3.0000001141734325
0.0,2.000000045625992
2.9999997589379497,8.999999980007795
0.9999999964412905,1.999999992882581
0.0,5.999999917648293
0.0,0.999999987104003
0.0,8.999999880041049
2.9999998497377733,4.999999996420965
0.0,2.9999999806520385
0.0,8.999999928704906
0.0,15.99999993168817
0.999999962028313,7.999999696226504
0.9999999575505208,4.999999687537638
0.0,7.0000001764770605
0.9999999876667732,11.99999944251005
0.0,5.000000198115851
3.0000000881948496,3.0000000881948496
0.0,3.9999997897034523
0.0,3.0000001192081447
1.0000000198261714,4.999999847837255
0.9999999948611046,3.9999999794444183
0.0,10.00000040754976
0.0,6.000000137905481
0.0,12.00000029212054
2.0000000362795993,2.0000000362795993
0.0,2.9999998136781523
5.00000003814322,6.000000268123348
0.9999999983892959,10.999999917089138
1.999999916298831,4.9999997907470775
6.000000205516142,9.999999715785911
0.0,9.99999954742126
2.000000047813591,8.000000191254362
2.000000082239777,5.00000000657232
5.000000003663159,21.000000220465136
3.0000000313930273,17.00000001093612
3.000000141292895,37.000001027955506
0.9999999571843041,11.99999992754492
3.000000129125321,9.0000001723387
0.0,11.000000243237903
