devrontVERBenseignerVERB_count,devrontVERBrenseignerVERB_count
8.00000030031551,1.0000000375394387
17.99999934760998,0.0
13.00000034862638,1.0000000355136294
10.000000409357792,6.999999875373497
27.99999901160171,2.999999894100183
9.999999510549253,7.999999780541684
25.999999659246924,5.999999655738841
11.999999200991306,11.999999200991306
14.00000071860761,9.00000000986058
24.999999142751115,8.999999497640669
22.99999901543238,1.9999999324502462
25.000001229666573,18.000001152462488
51.99999903490188,14.999999065857702
15.999999440460133,9.999999440929647
16.9999992531411,6.000000048469564
5.000000263866156,2.0000000678503245
8.000000284673686,8.000000284673686
6.99999946753485,9.000000009607948
3.00000004106242,4.000000054749894
7.999999978645063,0.9999999973306328
6.000000166616966,14.999999830071689
9.00000022363976,7.000000304259988
14.999999071098635,7.999999705224358
2.999999918270438,3.999999891027251
1.9999999420836891,3.9999998841673783
10.99999953392459,2.999999927950025
1.9999999841426872,0.9999999920713438
4.000000108487191,2.0000000542435954
0.0,2.0000000693256794
2.999999968156876,1.9999999787712501
5.0000000645124985,0.0
8.000000387641313,1.000000048455164
13.000000369913108,3.000000116534412
10.000000094866168,3.999999883085593
3.000000066403453,4.000000088537939
3.0000001253534103,7.000000292491291
1.9999999109201214,0.0
4.999999888079692,3.999999839923682
8.999999465494142,1.9999999383081877
2.9999999185345843,0.0
0.0,0.0
3.000000203899038,2.000000035624639
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,1.9999999462022624
5.000000219302322,2.0000000061807155
1.9999999627040346,2.999999944056052
6.999999619556716,0.0
7.999999698277312,0.0
10.999999759442732,1.9999998945758874
12.999999953959655,2.0000000250368024
7.000000236047068,0.0
1.9999999456318451,1.9999999456318451
0.9999999873393776,1.9999999746787551
3.999999872171787,3.999999872171787
1.0000000182279591,2.000000036455918
16.00000018752049,0.0
8.99999941634448,0.0
4.999999951237359,4.00000001467414
4.000000060566917,2.0000000302834584
4.999999731084669,3.9999998490347464
8.999999906753478,1.0000000162703824
4.9999997908962515,1.9999999513705036
10.99999960147611,0.0
6.999999865885149,0.0
6.99999998443219,4.000000165009851
9.00000064715176,1.000000049635223
11.000000562019016,5.000000214521001
10.999999615138499,0.0
27.999999620859565,0.0
22.0000003646225,1.0000000110869376
15.999999606838905,1.9999999508548632
8.000000185294889,0.0
10.99999980664629,2.000000019765315
8.999999549156914,1.9999999217407494
9.00000030005913,0.0
7.999999653752197,0.0
14.999999268392948,0.0
11.9999994834634,0.9999999569552831
4.000000114281646,0.0
8.000000198488994,0.0
7.000000149395285,1.0000000088054632
6.000000136877977,0.0
3.9999999129819144,0.0
0.0,0.9999999964412905
7.000000088481613,0.0
1.9999999742080055,0.0
4.999999691114006,0.0
11.000000066183528,0.0
8.999999739660508,0.0
10.999999731740587,0.0
0.9999999957305106,0.0
4.999999709394357,0.0
3.9999998302020834,0.0
13.00000020747354,1.0000000402447056
10.999999761961696,2.9999998606275127
0.0,0.0
18.000000066083597,1.0000000293982834
12.999999083693755,0.9999999474258631
4.000000077968688,0.0
4.0000000793046855,0.0
7.999999958888837,0.0
8.000000123315877,0.0
12.999999588296182,0.9999999785780576
19.000000630556823,0.0
9.999999688376342,0.0
11.999999254712607,0.0
12.000000536246697,0.0
15.000000171418783,0.0
9.999999581494155,0.0
12.999999818543982,0.0
7.999999986335907,0.9999999982919884
8.000000191254362,1.0000000239067954
6.000000246719331,3.0000001233596656
13.999999805176973,2.000000027100247
6.000000062786055,1.9999999791892589
9.000000423878685,1.0000000024315778
8.99999994565869,3.9999998287372165
6.000000258250642,0.0
3.0000001256848385,1.0000000418949462
