puissentVERBentrerVERB_count,puissentVERBrentrerVERB_count
256.9999973002878,25.99999944987319
323.0000074296843,58.000001309905116
256.0000028382561,35.99999919203101
222.99999473638132,43.00000002369983
176.00000234519513,30.99999931134259
148.99999694157185,21.00000050959875
201.99998795140442,40.999999086420566
151.00001047709063,35.000000389358725
184.9999882038805,24.999998237873733
147.99999519961253,26.99999928764116
149.9999984023706,31.999998622569066
170.00001054850165,39.00000206283467
186.00000207616776,30.999999304509462
117.00000269762299,25.99999935137162
148.999998927841,29.999999611278994
128.99999525988338,23.999998071503597
167.00000218172764,25.000000198208
127.99999824316362,20.99999952721042
110.999998661148,22.9999990551662
115.99999748489387,32.999997379971326
127.99999753853982,24.999998871243783
174.99999502775233,34.99999835820452
172.00000588231003,21.999999463481174
125.00000391746039,31.000000341172065
147.9999891413355,52.99999828974221
167.99999848052565,38.999999647264886
179.00001257083213,69.00000330306409
147.99999530824385,68.99999843239769
161.00000679529288,65.00000299146855
196.00001224526048,61.00000063558153
220.99998628553354,33.99999960953414
214.0000081796123,109.00000060635604
200.00000195488548,63.00000150034241
233.99999284246994,80.99999939369536
216.00001042486616,60.99999903974675
211.99999492567395,57.00000024435353
229.00000070168716,90.00000319909984
211.0000011158787,48.00000087071039
260.9999999665804,40.00000039154534
253.9999983800518,55.00000041957542
190.99999780175514,51.00000037420589
196.99999594654366,52.99999824759778
146.99999845436506,57.000001012291854
244.99999646046365,66.9999977806532
231.0000042994887,54.999998787379646
346.0000122372102,101.0000047501901
413.0000132226088,111.99999844141578
367.9999851516153,105.00000159962906
431.99998604264755,128.00000031124196
346.9999720132887,106.99999464638731
350.0000172149934,129.0000079177987
315.00002168356184,103.00000496799899
