voudrontVERBentrerVERB_count,voudrontVERBrentrerVERB_count
10.000000163617756,1.9999999519666836
28.999998873614373,0.0
8.000000216974382,1.0000000271217977
11.000000672789326,4.000000138651359
8.999999705155993,0.0
10.000000129024997,5.0000000645124985
6.000000290730986,1.000000048455164
10.999999751946142,3.000000116534412
21.99999896981857,7.999999766171186
13.000000287748298,1.0000000221344847
9.000000376060232,2.0000000835689398
3.999999821840243,2.999999866380182
12.999999215226694,4.999999888079692
0.9999999691540938,1.9999999383081877
3.9999998913794457,1.9999999456897228
4.000000014045457,0.0
3.000000203899038,3.000000203899038
5.000000019849794,0.0
6.000000012668311,0.9999999766174582
6.999999811707918,0.0
4.000000012361431,2.0000000061807155
6.999999869464121,6.999999869464121
8.999999936608159,1.9999999445206096
6.999999531755261,2.999999886853992
3.999999789151775,2.9999997287720497
4.999999853812447,1.0000000125184012
16.000000301513737,4.000000075378434
5.999999626323009,1.9999999456318451
3.999999949357511,3.000000065066286
5.000000067427603,0.0
8.000000145823671,4.000000072911837
16.00000018752049,1.0000000117200307
4.999999787445933,0.0
9.999999902474718,1.000000003668535
24.000001509327614,2.0000000302834584
16.99999991985902,4.999999731084669
22.000000198161768,5.000000161245233
21.999999640135556,9.999999581792503
20.999999051872294,5.000000068598606
23.999999123072822,0.0
12.000000900809626,4.000000165009851
14.000000294023614,1.000000049635223
30.000000386397826,7.000000030110947
17.999999010680803,4.999999780119725
52.99999809502308,16.999999979334337
38.00000150769249,9.999999990159502
12.999999464492557,9.999999322146206
17.00000006913431,2.999999961279807
19.000000691208733,0.0
12.999999787344247,2.999999981287583
10.000000333399033,4.000000133359613
6.999999599875761,1.9999999134380493
7.999999760943037,1.9999999402357584
17.99999885141986,3.999999827821134
14.999999859403005,7.000000389710603
9.000000125657758,1.0000000248111243
8.000000070443706,4.9999999562702735
11.00000042979477,1.000000022812996
5.000000067025879,5.999999517875899
12.000000340196468,1.999999992882581
14.00000017696323,0.9999999862747153
7.000000002331714,3.000000053915704
5.999999920027364,3.9999998255638434
12.999999472292693,7.99999984615874
20.99999966226866,4.999999765457788
7.0000001256692235,4.0000000135935325
19.99999953578922,3.9999999829220423
8.999999557507609,3.999999848113252
13.99999880441749,7.999999660404167
18.000000934876457,5.000000306459407
7.999999901334186,2.9999998606275127
6.999999861399697,5.000000198115851
4.0000001175931335,2.0000000587965667
14.999999444230411,0.9999999474258631
11.000000275145519,5.000000036729232
17.000000085751314,4.999999847837255
7.000000154081832,0.9999999948611046
8.000000123315877,2.9999999195409988
12.00000027581096,6.99999998326497
12.00000029212054,4.999999953684255
12.000000217677597,12.000000217677597
10.999999676299472,0.9999999828276649
18.000000804370043,10.00000007628644
14.000000368608832,2.9999999299747717
9.999999581494155,4.9999997907470775
9.000000308274211,4.999999857892956
12.999999760046535,3.9999999931679535
16.000000382508727,9.00000013362909
15.000000815825455,8.000000328959109
26.000001249527646,17.000000422614477
24.999999426820043,10.999999948150062
45.99999930786362,12.999999897612353
13.999999621246893,7.999999657474433
15.000000000514817,9.0000001723387
15.00000128124372,10.00000085416248
