devaientVERBappelerVERB_count,devaientVERBrappelerVERB_count
11.000000655897818,3.0000000075351423
15.00000073585224,9.999999951663943
12.99999947394015,3.0000000032026497
14.99999943206699,24.00000032849936
43.99999915910651,14.000000083202414
16.000000444311908,14.000000388772918
26.0000001247986,36.00000089455904
16.999999749798796,29.99999814219727
3.999999891027251,24.99999973724301
22.999999936800414,10.99999993981943
10.000000163617756,7.999999807866734
12.000000303280395,15.999999873141498
19.00000101320664,14.00000057886216
18.000000818263175,13.000000159118827
11.000000082556515,15.000000040099014
9.000000623478918,18.000001246957837
13.000000629917135,7.00000033918615
13.000000369913108,8.000000040619751
10.999999484909285,6.99999960182369
11.000000243479331,10.000000221344845
24.000001002827283,21.000000135363774
3.999999821840243,5.999999732760364
5.999999583535342,12.999999215226694
23.999998574651045,9.999999862802738
15.0000001734075,4.999999864224307
11.000000301318558,2.0000000070227286
4.000000071249278,4.000000071249278
0.9999999893338939,10.000000039699588
3.999999906469833,6.000000012668311
4.9999998655056554,3.999999892404524
6.0000000185421465,8.000000024722862
11.999999776224207,12.999999119567642
18.999999286680367,24.999998747711366
10.000000031321415,11.99999954741597
15.999999156607103,13.999999035847653
8.00000010014721,14.000000592816736
13.000000557384336,14.999999553725456
8.999999439484515,8.999999439484515
1.9999999746787551,7.0000000144237955
25.999999623542358,15.999999488687148
9.000000637211416,10.999999727347767
14.000000673290392,20.999999991515672
13.00000005053403,18.99999999652735
13.999999648727595,27.99999929745519
14.000000498465738,13.000000053601715
13.999999632039142,13.999999632039142
19.00000086839052,21.000000421571354
20.99999940186028,21.999999640135556
13.999999367914864,15.999999670074716
18.000000072238073,24.999999208189763
29.000001094876406,27.99999993772876
24.000001191245353,28.00000058804723
18.999999824378804,18.999999824378804
46.00000054785415,17.999999010680803
37.00000110536471,38.00000018387475
21.00000113814975,29.000000744005753
28.999999935587674,17.999999125565658
26.00000081861994,15.000000672045246
26.00000086107498,13.00000043053749
20.999998684895576,40.999999086420566
22.99999998927989,18.999999855920272
13.999999199751523,14.99999925362796
15.999999521886068,24.000000038496424
8.99999942570993,15.999999311284537
14.999999859403005,16.000000457126585
10.00000005282652,28.999999450171927
21.99999966717794,21.00000044818585
16.000000365007935,14.000000677085573
10.99999958490178,20.99999971895354
22.00000011315888,16.999999460875713
8.999999691913834,5.999999917648293
16.99999968816435,22.9999990551662
13.999998844428658,14.999999073342018
6.999999772817143,14.999999618975881
20.99999966226866,22.000000262706166
17.000000770936307,12.000000448302764
22.000000095481727,9.99999976789461
9.999999418788715,22.999999227398405
19.99999875015055,20.999999810065706
6.0000000309964765,30.000000996869414
10.000000081413344,18.999999663295878
19.00000033687774,26.00000186212741
15.000000672517,19.99999966179466
14.999999444230411,27.99999945929403
27.99999981700127,25.00000115535222
13.000000006446628,25.000000244360685
15.999999917777673,21.99999976024157
16.000000246631753,15.000000611324637
25.999999176592365,31.999999314497842
19.999999814737023,22.000000199489044
11.000000446048627,30.000001037215657
19.000000617359532,23.999998509425218
22.999999730755846,21.000001494310425
11.999999719899087,21.999999834178276
21.999998147929624,30.99999823695312
15.999999921302052,17.000000268925238
24.99999944921798,22.999999307467796
28.00000099551854,22.000000036757093
44.00000260538359,30.999999881526676
74.00000292533292,26.999999404541448
57.00000109734062,53.999999563328274
77.00000005323334,56.00000120815365
46.999998539328885,28.999998648011495
62.00000481896261,56.00000413063744
71.00000362736071,45.000002102879094
