voulaientVERBapprocherVERB_count,voulaientVERBrapprocherVERB_count
0.0,0.0
1.0000000365580368,0.0
3.000000164821414,0.0
13.99999966447921,3.9999999041369176
6.0000003126428565,1.0000000233997843
0.9999999575864772,1.9999999151729544
0.9999999722953768,0.9999999722953768
9.99999956948566,0.0
0.9999999862281939,0.0
5.000000036426297,0.0
0.9999999983202508,0.0
4.000000086125327,3.000000064593996
6.000000323475838,0.0
0.0,2.9999999569465023
6.999999544907931,0.9999999876910992
4.000000135761667,2.0000000678808334
2.000000089265482,4.000000178530964
2.000000076520003,0.0
3.9999999505154102,0.9999999876288521
4.000000150157755,2.0000000750788773
0.99999997479242,0.99999997479242
0.0,1.0000000355136294
5.000000204678897,0.0
2.999999894100183,1.999999929400122
3.000000025267056,0.0
0.0,0.0
6.999999677829775,1.9999999387909742
0.0,0.0
3.9999999112776106,0.0
3.9999998649004924,3.9999998649004924
2.000000081679416,0.0
2.9999998131715397,1.9999999464871268
7.999999720230068,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.0,0.0
7.00000019438646,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.9999999727568127
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.9999999893856253,1.9999999787712501
5.0000000645124985,0.0
1.000000048455164,0.0
0.0,3.000000116534412
1.9999999415427965,0.9999999707713982
2.0000000442689694,0.0
4.0000001671378795,3.0000001253534103
0.0,0.0
1.9999999199618408,0.0
7.000000040971357,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.9999999813520173
0.0,2.9999999167809146
1.999999924569328,0.999999962284664
0.9999999472879437,0.0
0.0,8.00000010014721
2.0000000376892166,2.0000000376892166
0.9999999728159226,2.9999998131615047
4.999999833648737,1.9999999746787551
1.9999999360858935,0.9999999680429468
3.0000000546838774,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,1.000000003668535
3.000000188665952,1.0000000151417292
4.999999731084669,2.9999999669848245
5.000000161245233,0.0
1.9999999513705036,0.0
5.9999995328775055,0.0
2.9999998903841014,0.0
3.0000002252024065,0.0
1.000000049635223,2.000000099270446
4.000000081543982,1.0000000203859956
0.0,0.9999999931021089
6.999999905214891,5.999999848913372
0.0,0.0
0.9999999754274316,2.9999999262822947
2.000000046323722,0.0
6.00000026067124,0.0
0.0,1.9999999217407494
4.000000133359613,0.0
3.9999998268760986,2.9999997729996624
0.9999999701178797,3.000000004812053
3.999999827821134,0.0
1.0000000285704114,2.0000000571408227
1.0000000248111243,0.0
4.000000035221852,0.0
1.000000022812996,3.0000000684389887
1.9999999564909574,2.9999997589379497
4.999999886481207,1.999999992882581
2.9999999588241466,0.0
3.000000053915704,0.0
2.999999960013682,1.9999999127819221
0.0,1.999999961539685
5.999999961304077,0.0
4.0000000135935325,1.0000000033983831
1.9999999914610211,0.0
0.0,5.999999973664295
0.9999999575505208,0.0
2.0000000804894116,0.0
0.9999999876667732,0.9999999876667732
4.00000015849268,0.0
11.000000554923867,0.0
1.9999998948517261,2.9999998422775893
3.0000001192081447,3.0000001192081447
1.0000000198261714,4.999999847837255
7.000000154081832,3.9999999794444183
2.9999999195409988,2.9999999195409988
1.9999999571561151,3.9999999143122302
2.0000000066785972,4.0000000133571945
0.0,8.999999916747369
6.999999744988811,3.99999993131066
5.00000003814322,2.0000000430512235
7.000000184304416,1.9999999967785917
1.999999916298831,0.0
4.999999857892956,0.0
6.999999915460815,0.0
9.00000013362909,4.000000095627182
5.00000000657232,1.0000000411198886
10.000000007326317,2.000000027100247
15.999999833514071,3.9999999583785177
14.999999634479185,1.0000000024315778
9.999999351176406,1.9999999143686082
7.00000051632968,7.00000051632968
15.00000128124372,0.0
