pouvantVERBassurerVERB_count,pouvantVERBrassurerVERB_count
66.00000075184514,0.0
54.00000234772871,0.0
68.00000288101926,1.0000000215313318
75.00000079845557,0.0
83.00000057068152,0.0
67.00000028209294,0.0
87.00000285868215,4.000000135761667
106.00001044727611,3.000000133898223
99.00000633846383,0.0
105.00000191465521,0.0
129.00001061714275,1.0000000375394387
131.99999627529226,0.0
170.0000021935897,0.0
129.000000757769,0.0
109.999999422087,0.0
119.99999412659106,0.0
122.99999466921412,0.0
130.99999242883385,0.9999999693954871
101.00000834895084,0.0
162.99999466907025,0.0
124.99999183097684,5.999999797350739
219.0000028923538,0.0
112.99999409942558,1.9999999464871268
150.99999817374848,0.0
99.0000021260318,6.000000048469564
68.00000268387241,0.0
68.00000161136998,4.99999997583197
86.99999604334182,0.0
64.99999856995044,1.0000000136874736
116.00000234297164,0.0
110.00000657346871,0.0
70.00000069687674,0.0
142.99999315085785,0.0
62.00000082085853,0.9999999727568127
36.99999935914681,0.0
77.99999610777897,0.0
60.99999861989738,0.0
48.00000289510223,2.0000000542435954
65.99999937276652,0.0
60.99999835594997,0.9999999893856253
77.00000251556173,0.0
83.00000168556465,0.0
74.0000026043768,0.0
87.99999587927428,0.9999999707713982
48.00000106245525,3.000000066403453
78.00000474340887,0.0
77.99999872349122,7.999999643680486
85.99999567660826,0.0
74.99999828597332,0.0
55.99999847931224,0.9999999728448614
36.00000047666718,0.0
28.000001100593266,0.0
14.999999474106787,0.0
18.999999326286364,0.0
40.999999449979825,0.0
43.99999932057361,0.0
58.999996985743266,0.0
43.99999803439173,0.0
82.99999584844018,0.0
114.99999699159167,0.0
74.00000050880259,2.0000000250368024
79.99999984141171,0.0
92.99999926174728,0.0
80.99999639828579,7.999999898715022
59.99999717372532,0.0
105.00000049445637,0.0
103.99999918204338,0.0
130.99999362685062,1.9999999401106483
150.99999229999486,0.0
204.00000366187584,1.0000000151417292
196.9999940889278,0.0
151.00000333565433,0.0
180.99999131006015,1.9999999513705036
212.00000455690332,0.0
234.9999878854096,0.999999993875262
211.00001367507554,2.0000000825049256
216.00000911773014,0.0
243.0000043908418,5.000000214521001
253.00000103569585,3.9999999724084354
218.9999937519945,0.0
290.9999950783823,4.00000004434775
243.99999659706197,0.0
255.00001142476918,5.000000224015083
257.99999107133385,0.0
246.9999896442474,2.999999981287583
272.99999743872525,0.0
229.99998130120858,0.0
225.00000413924056,0.0
206.99998081092457,0.9999999569552831
259.99999756298547,4.000000114281646
220.00000272446124,1.0000000248111243
218.99999324044927,0.0
193.00000637027824,0.0
176.99999140289057,0.9999999782454786
172.00000283401081,0.0
154.9999951042018,0.0
190.00000069828613,3.000000053915704
186.9999919359505,1.9999999127819221
152.9999993720797,4.999999996420965
209.99999662268664,0.9999999935506795
199.99999986463231,3.0000001120756914
165.99999948067523,3.9999999829220423
172.99999776302806,3.999999848113252
177.99999625216145,0.9999999575505208
191.0000143165991,2.0000000804894116
190.9999938565598,2.9999998606275127
180.0000021406207,1.00000003962317
210.00001311992202,0.0
203.99998275528702,3.9999997897034523
227.00000497130767,5.000000036729232
236.00000970484845,6.000000118957028
214.99999959200247,1.9999999897222087
260.00000654181514,4.000000061657938
297.0000057605727,3.00000006895274
219.00000482710192,9.99999990736851
217.00000368982572,1.0000000181397999
214.0000003692656,6.999999744988811
193.00000325114019,6.9999999422247665
174.00000324016565,7.999999987114367
189.99998739160137,1.999999916298831
188.99999801275504,1.9999999901627565
209.9999916571761,2.999999922292861
170.99999992992656,4.000000095627182
207.0000039341931,4.000000164479554
231.9999985293316,5.000000003663159
216.99999742898888,3.0000000313930273
263.9999952820101,4.000000009726311
199.99999408486045,2.99999998188623
185.00000516724373,4.000000172167095
181.00000954144383,1.0000000418949462
